datetime,height,port
2024-04-19 08:29:00-03:00,8.65,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-19 15:06:00-03:00,3.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-19 21:10:00-03:00,9.11,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-20 03:35:00-03:00,3.57,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-20 09:15:00-03:00,9.12,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-20 15:52:00-03:00,2.71,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-20 21:44:00-03:00,9.46,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-21 04:14:00-03:00,3.12,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-21 09:52:00-03:00,9.59,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-21 16:30:00-03:00,2.5,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-21 22:14:00-03:00,9.8,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-22 04:47:00-03:00,2.71,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-22 10:25:00-03:00,10.02,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-22 17:02:00-03:00,2.38,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-22 22:42:00-03:00,10.13,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-23 05:17:00-03:00,2.36,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-23 10:56:00-03:00,10.36,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-23 17:31:00-03:00,2.35,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-23 23:10:00-03:00,10.44,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-24 05:44:00-03:00,2.07,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-24 11:28:00-03:00,10.6,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-24 17:58:00-03:00,2.38,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-24 23:39:00-03:00,10.68,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-25 06:12:00-03:00,1.88,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-25 12:00:00-03:00,10.71,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-25 18:24:00-03:00,2.48,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-26 00:10:00-03:00,10.82,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-26 06:40:00-03:00,1.79,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-26 12:34:00-03:00,10.67,PUNTA QUILLA (Puerto Santa Cruz)
2024-04-26 18:52:00-03:00,2.64,PUNTA QUILLA (Puerto Santa Cruz)
