datetime,height,port
2024-01-01 02:27:00-03:00,9.41,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-01 09:05:00-03:00,3.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-01 14:29:00-03:00,9.44,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-01 21:23:00-03:00,2.77,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-02 03:05:00-03:00,9.14,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-02 09:41:00-03:00,3.83,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-02 15:09:00-03:00,9.2,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-02 21:59:00-03:00,3.13,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-03 03:44:00-03:00,8.94,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-03 10:17:00-03:00,3.91,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-03 15:54:00-03:00,8.99,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-03 22:35:00-03:00,3.43,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-04 04:26:00-03:00,8.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-04 10:55:00-03:00,3.88,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-04 16:44:00-03:00,8.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-04 23:15:00-03:00,3.65,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-05 05:14:00-03:00,8.85,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-05 11:40:00-03:00,3.75,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-05 17:41:00-03:00,8.78,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-06 00:00:00-03:00,3.77,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-06 06:08:00-03:00,8.97,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-06 12:31:00-03:00,3.54,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-06 18:42:00-03:00,8.86,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-07 00:51:00-03:00,3.79,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-07 07:05:00-03:00,9.22,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-07 13:28:00-03:00,3.24,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-07 19:43:00-03:00,9.1,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-08 01:49:00-03:00,3.69,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-08 08:02:00-03:00,9.6,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-08 14:29:00-03:00,2.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-08 20:42:00-03:00,9.47,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-09 02:51:00-03:00,3.46,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-09 08:57:00-03:00,10.06,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-09 15:30:00-03:00,2.36,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-09 21:37:00-03:00,9.93,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-10 03:52:00-03:00,3.12,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-10 09:51:00-03:00,10.55,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-10 16:28:00-03:00,1.85,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-10 22:29:00-03:00,10.41,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-11 04:51:00-03:00,2.71,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-11 10:42:00-03:00,11.0,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-11 17:22:00-03:00,1.38,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-11 23:19:00-03:00,10.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-12 05:45:00-03:00,2.3,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-12 11:32:00-03:00,11.34,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-12 18:14:00-03:00,1.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-13 00:08:00-03:00,11.17,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-13 06:37:00-03:00,1.96,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-13 12:22:00-03:00,11.54,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-13 19:04:00-03:00,0.78,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-14 00:57:00-03:00,11.35,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-14 07:28:00-03:00,1.74,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-14 13:11:00-03:00,11.55,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-14 19:53:00-03:00,0.74,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-15 01:45:00-03:00,11.37,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-15 08:18:00-03:00,1.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-15 14:01:00-03:00,11.39,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-15 20:43:00-03:00,0.88,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-16 02:35:00-03:00,11.21,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-16 09:08:00-03:00,1.73,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-16 14:53:00-03:00,11.07,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-16 21:32:00-03:00,1.2,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-17 03:26:00-03:00,10.91,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-17 10:00:00-03:00,1.93,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-17 15:47:00-03:00,10.63,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-17 22:24:00-03:00,1.64,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-18 04:21:00-03:00,10.52,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-18 10:54:00-03:00,2.2,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-18 16:46:00-03:00,10.16,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-18 23:20:00-03:00,2.15,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-19 05:20:00-03:00,10.12,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-19 11:52:00-03:00,2.47,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-19 17:51:00-03:00,9.75,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-20 00:20:00-03:00,2.65,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-20 06:23:00-03:00,9.79,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-20 12:56:00-03:00,2.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-20 19:00:00-03:00,9.51,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-21 01:26:00-03:00,3.03,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-21 07:27:00-03:00,9.6,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-21 14:03:00-03:00,2.7,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-21 20:08:00-03:00,9.46,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-22 02:36:00-03:00,3.21,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-22 08:29:00-03:00,9.57,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-22 15:10:00-03:00,2.55,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-22 21:11:00-03:00,9.58,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-23 03:42:00-03:00,3.21,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-23 09:26:00-03:00,9.65,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-23 16:11:00-03:00,2.27,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-23 22:07:00-03:00,9.77,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-24 04:41:00-03:00,3.09,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-24 10:16:00-03:00,9.79,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-24 17:04:00-03:00,1.99,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-24 22:56:00-03:00,9.94,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-25 05:31:00-03:00,2.96,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-25 11:01:00-03:00,9.93,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-25 17:51:00-03:00,1.78,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-25 23:39:00-03:00,10.05,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-26 06:16:00-03:00,2.89,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-26 11:42:00-03:00,10.04,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-26 18:33:00-03:00,1.7,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-27 00:18:00-03:00,10.07,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-27 06:55:00-03:00,2.89,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-27 12:19:00-03:00,10.1,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-27 19:11:00-03:00,1.76,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-28 00:52:00-03:00,10.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-28 07:30:00-03:00,2.95,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-28 12:54:00-03:00,10.1,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-28 19:45:00-03:00,1.96,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-29 01:24:00-03:00,9.9,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-29 08:01:00-03:00,3.05,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-29 13:27:00-03:00,10.04,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-29 20:16:00-03:00,2.25,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-30 01:54:00-03:00,9.78,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-30 08:29:00-03:00,3.14,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-30 14:00:00-03:00,9.94,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-30 20:44:00-03:00,2.58,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-31 02:25:00-03:00,9.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-31 08:56:00-03:00,3.2,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-31 14:35:00-03:00,9.78,PUNTA QUILLA (Puerto Santa Cruz)
2024-01-31 21:11:00-03:00,2.9,PUNTA QUILLA (Puerto Santa Cruz)
