datetime,height,port
2024-08-01 02:35:00-03:00,2.72,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-01 08:41:00-03:00,9.4,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-01 15:11:00-03:00,3.4,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-01 20:58:00-03:00,9.51,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-02 03:44:00-03:00,2.42,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-02 09:43:00-03:00,9.65,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-02 16:16:00-03:00,3.18,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-02 21:55:00-03:00,9.74,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-03 04:42:00-03:00,2.03,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-03 10:37:00-03:00,9.95,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-03 17:11:00-03:00,2.9,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-03 22:44:00-03:00,9.99,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-04 05:32:00-03:00,1.68,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-04 11:24:00-03:00,10.2,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-04 17:58:00-03:00,2.67,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-04 23:28:00-03:00,10.21,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-05 06:17:00-03:00,1.47,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-05 12:04:00-03:00,10.32,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-05 18:39:00-03:00,2.55,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-06 00:08:00-03:00,10.34,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-06 06:57:00-03:00,1.45,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-06 12:41:00-03:00,10.33,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-06 19:16:00-03:00,2.54,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-07 00:44:00-03:00,10.36,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-07 07:33:00-03:00,1.61,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-07 13:13:00-03:00,10.22,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-07 19:50:00-03:00,2.64,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-08 01:18:00-03:00,10.29,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-08 08:06:00-03:00,1.93,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-08 13:44:00-03:00,10.05,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-08 20:20:00-03:00,2.79,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-09 01:51:00-03:00,10.13,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-09 08:35:00-03:00,2.34,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-09 14:13:00-03:00,9.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-09 20:48:00-03:00,2.96,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-10 02:23:00-03:00,9.9,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-10 09:02:00-03:00,2.79,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-10 14:43:00-03:00,9.65,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-10 21:14:00-03:00,3.11,PUNTA QUILLA (Puerto Santa Cruz)
2024-08-11 02:58:00-03:00,9.62,PUNTA QUILLA (Puerto Santa Cruz)
