datetime,height,port
2024-09-01 04:32:00-03:00,2.14,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-01 10:31:00-03:00,9.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-01 17:00:00-03:00,2.91,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-01 22:35:00-03:00,9.83,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-02 05:18:00-03:00,1.76,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-02 11:10:00-03:00,10.15,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-02 17:41:00-03:00,2.57,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-02 23:14:00-03:00,10.18,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-03 05:57:00-03:00,1.55,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-03 11:44:00-03:00,10.32,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-03 18:17:00-03:00,2.37,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-03 23:48:00-03:00,10.41,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-04 06:32:00-03:00,1.56,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-04 12:13:00-03:00,10.39,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-04 18:48:00-03:00,2.29,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-05 00:19:00-03:00,10.52,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-05 07:03:00-03:00,1.74,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-05 12:40:00-03:00,10.37,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-05 19:16:00-03:00,2.32,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-06 00:49:00-03:00,10.52,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-06 07:31:00-03:00,2.07,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-06 13:06:00-03:00,10.3,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-06 19:41:00-03:00,2.4,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-07 01:18:00-03:00,10.41,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-07 07:54:00-03:00,2.45,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-07 13:33:00-03:00,10.2,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-07 20:04:00-03:00,2.51,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-08 01:49:00-03:00,10.21,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-08 08:15:00-03:00,2.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-08 14:00:00-03:00,10.07,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-08 20:27:00-03:00,2.63,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-09 02:21:00-03:00,9.91,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-09 08:37:00-03:00,3.2,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-09 14:32:00-03:00,9.89,PUNTA QUILLA (Puerto Santa Cruz)
2024-09-09 20:55:00-03:00,2.79,PUNTA QUILLA (Puerto Santa Cruz)
