datetime,height,port
2024-01-01 03:37:00-03:00,0.94,PUERTO VANCOUVER (Isla de los Estados)
2024-01-01 09:27:00-03:00,1.68,PUERTO VANCOUVER (Isla de los Estados)
2024-01-01 16:18:00-03:00,0.45,PUERTO VANCOUVER (Isla de los Estados)
2024-01-01 22:53:00-03:00,1.51,PUERTO VANCOUVER (Isla de los Estados)
2024-01-02 04:23:00-03:00,0.92,PUERTO VANCOUVER (Isla de los Estados)
2024-01-02 10:13:00-03:00,1.59,PUERTO VANCOUVER (Isla de los Estados)
2024-01-02 16:53:00-03:00,0.56,PUERTO VANCOUVER (Isla de los Estados)
2024-01-02 23:26:00-03:00,1.52,PUERTO VANCOUVER (Isla de los Estados)
2024-01-03 05:15:00-03:00,0.87,PUERTO VANCOUVER (Isla de los Estados)
2024-01-03 11:05:00-03:00,1.5,PUERTO VANCOUVER (Isla de los Estados)
2024-01-03 17:30:00-03:00,0.67,PUERTO VANCOUVER (Isla de los Estados)
2024-01-04 00:00:00-03:00,1.54,PUERTO VANCOUVER (Isla de los Estados)
2024-01-04 06:13:00-03:00,0.82,PUERTO VANCOUVER (Isla de los Estados)
2024-01-04 12:06:00-03:00,1.41,PUERTO VANCOUVER (Isla de los Estados)
2024-01-04 18:08:00-03:00,0.76,PUERTO VANCOUVER (Isla de los Estados)
2024-01-05 00:38:00-03:00,1.59,PUERTO VANCOUVER (Isla de los Estados)
2024-01-05 07:15:00-03:00,0.74,PUERTO VANCOUVER (Isla de los Estados)
2024-01-05 13:15:00-03:00,1.35,PUERTO VANCOUVER (Isla de los Estados)
2024-01-05 18:52:00-03:00,0.84,PUERTO VANCOUVER (Isla de los Estados)
2024-01-06 01:22:00-03:00,1.65,PUERTO VANCOUVER (Isla de los Estados)
2024-01-06 08:17:00-03:00,0.64,PUERTO VANCOUVER (Isla de los Estados)
2024-01-06 14:28:00-03:00,1.32,PUERTO VANCOUVER (Isla de los Estados)
2024-01-06 19:42:00-03:00,0.9,PUERTO VANCOUVER (Isla de los Estados)
2024-01-07 02:09:00-03:00,1.72,PUERTO VANCOUVER (Isla de los Estados)
2024-01-07 09:17:00-03:00,0.53,PUERTO VANCOUVER (Isla de los Estados)
2024-01-07 15:38:00-03:00,1.34,PUERTO VANCOUVER (Isla de los Estados)
2024-01-07 20:37:00-03:00,0.93,PUERTO VANCOUVER (Isla de los Estados)
2024-01-08 03:00:00-03:00,1.8,PUERTO VANCOUVER (Isla de los Estados)
2024-01-08 10:12:00-03:00,0.41,PUERTO VANCOUVER (Isla de los Estados)
2024-01-08 16:39:00-03:00,1.38,PUERTO VANCOUVER (Isla de los Estados)
2024-01-08 21:34:00-03:00,0.93,PUERTO VANCOUVER (Isla de los Estados)
2024-01-09 03:51:00-03:00,1.88,PUERTO VANCOUVER (Isla de los Estados)
2024-01-09 11:02:00-03:00,0.29,PUERTO VANCOUVER (Isla de los Estados)
2024-01-09 17:32:00-03:00,1.44,PUERTO VANCOUVER (Isla de los Estados)
2024-01-09 22:30:00-03:00,0.91,PUERTO VANCOUVER (Isla de los Estados)
2024-01-10 04:42:00-03:00,1.95,PUERTO VANCOUVER (Isla de los Estados)
2024-01-10 11:50:00-03:00,0.2,PUERTO VANCOUVER (Isla de los Estados)
2024-01-10 18:20:00-03:00,1.5,PUERTO VANCOUVER (Isla de los Estados)
2024-01-10 23:24:00-03:00,0.87,PUERTO VANCOUVER (Isla de los Estados)
2024-01-11 05:33:00-03:00,2.01,PUERTO VANCOUVER (Isla de los Estados)
2024-01-11 12:36:00-03:00,0.13,PUERTO VANCOUVER (Isla de los Estados)
2024-01-11 19:05:00-03:00,1.57,PUERTO VANCOUVER (Isla de los Estados)
2024-01-12 00:17:00-03:00,0.81,PUERTO VANCOUVER (Isla de los Estados)
2024-01-12 06:23:00-03:00,2.05,PUERTO VANCOUVER (Isla de los Estados)
2024-01-12 13:20:00-03:00,0.09,PUERTO VANCOUVER (Isla de los Estados)
2024-01-12 19:48:00-03:00,1.64,PUERTO VANCOUVER (Isla de los Estados)
2024-01-13 01:08:00-03:00,0.76,PUERTO VANCOUVER (Isla de los Estados)
2024-01-13 07:13:00-03:00,2.05,PUERTO VANCOUVER (Isla de los Estados)
2024-01-13 14:04:00-03:00,0.09,PUERTO VANCOUVER (Isla de los Estados)
2024-01-13 20:30:00-03:00,1.69,PUERTO VANCOUVER (Isla de los Estados)
2024-01-14 02:00:00-03:00,0.7,PUERTO VANCOUVER (Isla de los Estados)
2024-01-14 08:04:00-03:00,2.03,PUERTO VANCOUVER (Isla de los Estados)
2024-01-14 14:49:00-03:00,0.13,PUERTO VANCOUVER (Isla de los Estados)
2024-01-14 21:13:00-03:00,1.73,PUERTO VANCOUVER (Isla de los Estados)
2024-01-15 02:52:00-03:00,0.65,PUERTO VANCOUVER (Isla de los Estados)
2024-01-15 08:55:00-03:00,1.97,PUERTO VANCOUVER (Isla de los Estados)
2024-01-15 15:33:00-03:00,0.2,PUERTO VANCOUVER (Isla de los Estados)
2024-01-15 21:57:00-03:00,1.77,PUERTO VANCOUVER (Isla de los Estados)
2024-01-16 03:47:00-03:00,0.61,PUERTO VANCOUVER (Isla de los Estados)
2024-01-16 09:50:00-03:00,1.88,PUERTO VANCOUVER (Isla de los Estados)
2024-01-16 16:19:00-03:00,0.3,PUERTO VANCOUVER (Isla de los Estados)
2024-01-16 22:43:00-03:00,1.78,PUERTO VANCOUVER (Isla de los Estados)
2024-01-17 04:45:00-03:00,0.58,PUERTO VANCOUVER (Isla de los Estados)
2024-01-17 10:48:00-03:00,1.77,PUERTO VANCOUVER (Isla de los Estados)
2024-01-17 17:07:00-03:00,0.43,PUERTO VANCOUVER (Isla de los Estados)
2024-01-17 23:31:00-03:00,1.79,PUERTO VANCOUVER (Isla de los Estados)
2024-01-18 05:46:00-03:00,0.55,PUERTO VANCOUVER (Isla de los Estados)
2024-01-18 11:52:00-03:00,1.65,PUERTO VANCOUVER (Isla de los Estados)
2024-01-18 17:59:00-03:00,0.56,PUERTO VANCOUVER (Isla de los Estados)
2024-01-19 00:21:00-03:00,1.8,PUERTO VANCOUVER (Isla de los Estados)
2024-01-19 06:53:00-03:00,0.52,PUERTO VANCOUVER (Isla de los Estados)
2024-01-19 13:03:00-03:00,1.55,PUERTO VANCOUVER (Isla de los Estados)
2024-01-19 18:54:00-03:00,0.69,PUERTO VANCOUVER (Isla de los Estados)
2024-01-20 01:15:00-03:00,1.8,PUERTO VANCOUVER (Isla de los Estados)
2024-01-20 08:02:00-03:00,0.47,PUERTO VANCOUVER (Isla de los Estados)
2024-01-20 14:21:00-03:00,1.49,PUERTO VANCOUVER (Isla de los Estados)
2024-01-20 19:54:00-03:00,0.8,PUERTO VANCOUVER (Isla de los Estados)
2024-01-21 02:11:00-03:00,1.81,PUERTO VANCOUVER (Isla de los Estados)
2024-01-21 09:10:00-03:00,0.4,PUERTO VANCOUVER (Isla de los Estados)
2024-01-21 15:39:00-03:00,1.48,PUERTO VANCOUVER (Isla de los Estados)
2024-01-21 20:57:00-03:00,0.89,PUERTO VANCOUVER (Isla de los Estados)
2024-01-22 03:08:00-03:00,1.82,PUERTO VANCOUVER (Isla de los Estados)
2024-01-22 10:13:00-03:00,0.32,PUERTO VANCOUVER (Isla de los Estados)
2024-01-22 16:50:00-03:00,1.49,PUERTO VANCOUVER (Isla de los Estados)
2024-01-22 21:59:00-03:00,0.93,PUERTO VANCOUVER (Isla de los Estados)
2024-01-23 04:02:00-03:00,1.84,PUERTO VANCOUVER (Isla de los Estados)
2024-01-23 11:09:00-03:00,0.25,PUERTO VANCOUVER (Isla de los Estados)
2024-01-23 17:50:00-03:00,1.53,PUERTO VANCOUVER (Isla de los Estados)
2024-01-23 22:56:00-03:00,0.95,PUERTO VANCOUVER (Isla de los Estados)
2024-01-24 04:54:00-03:00,1.86,PUERTO VANCOUVER (Isla de los Estados)
2024-01-24 12:00:00-03:00,0.2,PUERTO VANCOUVER (Isla de los Estados)
2024-01-24 18:41:00-03:00,1.55,PUERTO VANCOUVER (Isla de los Estados)
2024-01-24 23:47:00-03:00,0.95,PUERTO VANCOUVER (Isla de los Estados)
2024-01-25 05:42:00-03:00,1.88,PUERTO VANCOUVER (Isla de los Estados)
2024-01-25 12:45:00-03:00,0.19,PUERTO VANCOUVER (Isla de los Estados)
2024-01-25 19:24:00-03:00,1.57,PUERTO VANCOUVER (Isla de los Estados)
2024-01-26 00:33:00-03:00,0.93,PUERTO VANCOUVER (Isla de los Estados)
2024-01-26 06:26:00-03:00,1.88,PUERTO VANCOUVER (Isla de los Estados)
2024-01-26 13:26:00-03:00,0.21,PUERTO VANCOUVER (Isla de los Estados)
2024-01-26 20:01:00-03:00,1.57,PUERTO VANCOUVER (Isla de los Estados)
2024-01-27 01:14:00-03:00,0.9,PUERTO VANCOUVER (Isla de los Estados)
2024-01-27 07:08:00-03:00,1.86,PUERTO VANCOUVER (Isla de los Estados)
2024-01-27 14:03:00-03:00,0.26,PUERTO VANCOUVER (Isla de los Estados)
2024-01-27 20:33:00-03:00,1.56,PUERTO VANCOUVER (Isla de los Estados)
2024-01-28 01:52:00-03:00,0.86,PUERTO VANCOUVER (Isla de los Estados)
2024-01-28 07:49:00-03:00,1.82,PUERTO VANCOUVER (Isla de los Estados)
2024-01-28 14:36:00-03:00,0.33,PUERTO VANCOUVER (Isla de los Estados)
2024-01-28 21:02:00-03:00,1.56,PUERTO VANCOUVER (Isla de los Estados)
2024-01-29 02:30:00-03:00,0.82,PUERTO VANCOUVER (Isla de los Estados)
2024-01-29 08:28:00-03:00,1.77,PUERTO VANCOUVER (Isla de los Estados)
2024-01-29 15:08:00-03:00,0.42,PUERTO VANCOUVER (Isla de los Estados)
2024-01-29 21:28:00-03:00,1.57,PUERTO VANCOUVER (Isla de los Estados)
2024-01-30 03:08:00-03:00,0.78,PUERTO VANCOUVER (Isla de los Estados)
2024-01-30 09:08:00-03:00,1.69,PUERTO VANCOUVER (Isla de los Estados)
2024-01-30 15:37:00-03:00,0.52,PUERTO VANCOUVER (Isla de los Estados)
2024-01-30 21:55:00-03:00,1.58,PUERTO VANCOUVER (Isla de los Estados)
2024-01-31 03:50:00-03:00,0.73,PUERTO VANCOUVER (Isla de los Estados)
2024-01-31 09:50:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-01-31 16:06:00-03:00,0.62,PUERTO VANCOUVER (Isla de los Estados)
2024-01-31 22:24:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
