datetime,height,port
2024-08-01 04:19:00-03:00,1.48,PUERTO VANCOUVER (Isla de los Estados)
2024-08-01 09:30:00-03:00,0.93,PUERTO VANCOUVER (Isla de los Estados)
2024-08-01 15:36:00-03:00,1.85,PUERTO VANCOUVER (Isla de los Estados)
2024-08-01 22:43:00-03:00,0.26,PUERTO VANCOUVER (Isla de los Estados)
2024-08-02 05:23:00-03:00,1.52,PUERTO VANCOUVER (Isla de los Estados)
2024-08-02 10:32:00-03:00,0.93,PUERTO VANCOUVER (Isla de los Estados)
2024-08-02 16:32:00-03:00,1.87,PUERTO VANCOUVER (Isla de los Estados)
2024-08-02 23:37:00-03:00,0.21,PUERTO VANCOUVER (Isla de los Estados)
2024-08-03 06:16:00-03:00,1.57,PUERTO VANCOUVER (Isla de los Estados)
2024-08-03 11:28:00-03:00,0.91,PUERTO VANCOUVER (Isla de los Estados)
2024-08-03 17:25:00-03:00,1.89,PUERTO VANCOUVER (Isla de los Estados)
2024-08-04 00:25:00-03:00,0.18,PUERTO VANCOUVER (Isla de los Estados)
2024-08-04 07:01:00-03:00,1.59,PUERTO VANCOUVER (Isla de los Estados)
2024-08-04 12:17:00-03:00,0.88,PUERTO VANCOUVER (Isla de los Estados)
2024-08-04 18:13:00-03:00,1.9,PUERTO VANCOUVER (Isla de los Estados)
2024-08-05 01:08:00-03:00,0.2,PUERTO VANCOUVER (Isla de los Estados)
2024-08-05 07:40:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-08-05 13:01:00-03:00,0.84,PUERTO VANCOUVER (Isla de los Estados)
2024-08-05 18:58:00-03:00,1.88,PUERTO VANCOUVER (Isla de los Estados)
2024-08-06 01:47:00-03:00,0.24,PUERTO VANCOUVER (Isla de los Estados)
2024-08-06 08:14:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-08-06 13:41:00-03:00,0.79,PUERTO VANCOUVER (Isla de los Estados)
2024-08-06 19:40:00-03:00,1.85,PUERTO VANCOUVER (Isla de los Estados)
2024-08-07 02:22:00-03:00,0.32,PUERTO VANCOUVER (Isla de los Estados)
2024-08-07 08:44:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-08-07 14:20:00-03:00,0.75,PUERTO VANCOUVER (Isla de los Estados)
2024-08-07 20:20:00-03:00,1.79,PUERTO VANCOUVER (Isla de los Estados)
2024-08-08 02:54:00-03:00,0.42,PUERTO VANCOUVER (Isla de los Estados)
2024-08-08 09:11:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-08-08 14:58:00-03:00,0.72,PUERTO VANCOUVER (Isla de los Estados)
2024-08-08 21:00:00-03:00,1.71,PUERTO VANCOUVER (Isla de los Estados)
2024-08-09 03:23:00-03:00,0.53,PUERTO VANCOUVER (Isla de los Estados)
2024-08-09 09:37:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-08-09 15:37:00-03:00,0.68,PUERTO VANCOUVER (Isla de los Estados)
2024-08-09 21:40:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-08-10 03:51:00-03:00,0.64,PUERTO VANCOUVER (Isla de los Estados)
2024-08-10 10:04:00-03:00,1.63,PUERTO VANCOUVER (Isla de los Estados)
2024-08-10 16:19:00-03:00,0.66,PUERTO VANCOUVER (Isla de los Estados)
2024-08-10 22:24:00-03:00,1.51,PUERTO VANCOUVER (Isla de los Estados)
2024-08-11 04:19:00-03:00,0.74,PUERTO VANCOUVER (Isla de los Estados)
2024-08-11 10:34:00-03:00,1.65,PUERTO VANCOUVER (Isla de los Estados)
2024-08-11 17:07:00-03:00,0.64,PUERTO VANCOUVER (Isla de los Estados)
2024-08-11 23:14:00-03:00,1.41,PUERTO VANCOUVER (Isla de los Estados)
2024-08-12 04:49:00-03:00,0.83,PUERTO VANCOUVER (Isla de los Estados)
2024-08-12 11:10:00-03:00,1.67,PUERTO VANCOUVER (Isla de los Estados)
2024-08-12 18:03:00-03:00,0.62,PUERTO VANCOUVER (Isla de los Estados)
2024-08-13 00:14:00-03:00,1.32,PUERTO VANCOUVER (Isla de los Estados)
2024-08-13 05:26:00-03:00,0.91,PUERTO VANCOUVER (Isla de los Estados)
2024-08-13 11:55:00-03:00,1.69,PUERTO VANCOUVER (Isla de los Estados)
