datetime,height,port
2024-10-01 05:48:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-10-01 11:41:00-03:00,0.68,PUERTO VANCOUVER (Isla de los Estados)
2024-10-01 17:47:00-03:00,1.72,PUERTO VANCOUVER (Isla de los Estados)
2024-10-02 00:07:00-03:00,0.53,PUERTO VANCOUVER (Isla de los Estados)
2024-10-02 06:16:00-03:00,1.64,PUERTO VANCOUVER (Isla de los Estados)
2024-10-02 12:18:00-03:00,0.58,PUERTO VANCOUVER (Isla de los Estados)
2024-10-02 18:29:00-03:00,1.72,PUERTO VANCOUVER (Isla de los Estados)
2024-10-03 00:38:00-03:00,0.59,PUERTO VANCOUVER (Isla de los Estados)
2024-10-03 06:40:00-03:00,1.68,PUERTO VANCOUVER (Isla de los Estados)
2024-10-03 12:52:00-03:00,0.49,PUERTO VANCOUVER (Isla de los Estados)
2024-10-03 19:08:00-03:00,1.7,PUERTO VANCOUVER (Isla de los Estados)
2024-10-04 01:05:00-03:00,0.66,PUERTO VANCOUVER (Isla de los Estados)
2024-10-04 07:04:00-03:00,1.72,PUERTO VANCOUVER (Isla de los Estados)
2024-10-04 13:26:00-03:00,0.42,PUERTO VANCOUVER (Isla de los Estados)
2024-10-04 19:45:00-03:00,1.66,PUERTO VANCOUVER (Isla de los Estados)
2024-10-05 01:31:00-03:00,0.73,PUERTO VANCOUVER (Isla de los Estados)
2024-10-05 07:28:00-03:00,1.77,PUERTO VANCOUVER (Isla de los Estados)
2024-10-05 14:01:00-03:00,0.37,PUERTO VANCOUVER (Isla de los Estados)
2024-10-05 20:22:00-03:00,1.61,PUERTO VANCOUVER (Isla de los Estados)
2024-10-06 01:56:00-03:00,0.78,PUERTO VANCOUVER (Isla de los Estados)
2024-10-06 07:55:00-03:00,1.8,PUERTO VANCOUVER (Isla de los Estados)
2024-10-06 14:38:00-03:00,0.35,PUERTO VANCOUVER (Isla de los Estados)
2024-10-06 21:00:00-03:00,1.55,PUERTO VANCOUVER (Isla de los Estados)
2024-10-07 02:24:00-03:00,0.83,PUERTO VANCOUVER (Isla de los Estados)
2024-10-07 08:26:00-03:00,1.83,PUERTO VANCOUVER (Isla de los Estados)
2024-10-07 15:18:00-03:00,0.35,PUERTO VANCOUVER (Isla de los Estados)
2024-10-07 21:42:00-03:00,1.48,PUERTO VANCOUVER (Isla de los Estados)
2024-10-08 02:56:00-03:00,0.88,PUERTO VANCOUVER (Isla de los Estados)
2024-10-08 09:03:00-03:00,1.83,PUERTO VANCOUVER (Isla de los Estados)
2024-10-08 16:03:00-03:00,0.37,PUERTO VANCOUVER (Isla de los Estados)
2024-10-08 22:31:00-03:00,1.43,PUERTO VANCOUVER (Isla de los Estados)
2024-10-09 03:35:00-03:00,0.92,PUERTO VANCOUVER (Isla de los Estados)
2024-10-09 09:47:00-03:00,1.81,PUERTO VANCOUVER (Isla de los Estados)
2024-10-09 16:55:00-03:00,0.41,PUERTO VANCOUVER (Isla de los Estados)
2024-10-09 23:28:00-03:00,1.38,PUERTO VANCOUVER (Isla de los Estados)
2024-10-10 04:27:00-03:00,0.96,PUERTO VANCOUVER (Isla de los Estados)
2024-10-10 10:41:00-03:00,1.76,PUERTO VANCOUVER (Isla de los Estados)
2024-10-10 17:56:00-03:00,0.45,PUERTO VANCOUVER (Isla de los Estados)
2024-10-11 00:34:00-03:00,1.38,PUERTO VANCOUVER (Isla de los Estados)
2024-10-11 05:36:00-03:00,0.98,PUERTO VANCOUVER (Isla de los Estados)
2024-10-11 11:49:00-03:00,1.71,PUERTO VANCOUVER (Isla de los Estados)
2024-10-11 19:03:00-03:00,0.48,PUERTO VANCOUVER (Isla de los Estados)
2024-10-12 01:43:00-03:00,1.41,PUERTO VANCOUVER (Isla de los Estados)
2024-10-12 06:59:00-03:00,0.95,PUERTO VANCOUVER (Isla de los Estados)
2024-10-12 13:08:00-03:00,1.68,PUERTO VANCOUVER (Isla de los Estados)
2024-10-12 20:10:00-03:00,0.48,PUERTO VANCOUVER (Isla de los Estados)
2024-10-13 02:45:00-03:00,1.49,PUERTO VANCOUVER (Isla de los Estados)
2024-10-13 08:21:00-03:00,0.86,PUERTO VANCOUVER (Isla de los Estados)
2024-10-13 14:27:00-03:00,1.7,PUERTO VANCOUVER (Isla de los Estados)
2024-10-13 21:12:00-03:00,0.47,PUERTO VANCOUVER (Isla de los Estados)
2024-10-14 03:38:00-03:00,1.59,PUERTO VANCOUVER (Isla de los Estados)
2024-10-14 09:30:00-03:00,0.71,PUERTO VANCOUVER (Isla de los Estados)
2024-10-14 15:38:00-03:00,1.75,PUERTO VANCOUVER (Isla de los Estados)
2024-10-14 22:06:00-03:00,0.45,PUERTO VANCOUVER (Isla de los Estados)
2024-10-15 04:24:00-03:00,1.71,PUERTO VANCOUVER (Isla de los Estados)
2024-10-15 10:28:00-03:00,0.55,PUERTO VANCOUVER (Isla de los Estados)
2024-10-15 16:39:00-03:00,1.81,PUERTO VANCOUVER (Isla de los Estados)
2024-10-15 22:55:00-03:00,0.44,PUERTO VANCOUVER (Isla de los Estados)
2024-10-16 05:07:00-03:00,1.81,PUERTO VANCOUVER (Isla de los Estados)
2024-10-16 11:20:00-03:00,0.39,PUERTO VANCOUVER (Isla de los Estados)
2024-10-16 17:34:00-03:00,1.85,PUERTO VANCOUVER (Isla de los Estados)
2024-10-16 23:41:00-03:00,0.45,PUERTO VANCOUVER (Isla de los Estados)
2024-10-17 05:48:00-03:00,1.91,PUERTO VANCOUVER (Isla de los Estados)
2024-10-17 12:08:00-03:00,0.26,PUERTO VANCOUVER (Isla de los Estados)
2024-10-17 18:26:00-03:00,1.88,PUERTO VANCOUVER (Isla de los Estados)
2024-10-18 00:24:00-03:00,0.49,PUERTO VANCOUVER (Isla de los Estados)
2024-10-18 06:27:00-03:00,1.97,PUERTO VANCOUVER (Isla de los Estados)
2024-10-18 12:55:00-03:00,0.16,PUERTO VANCOUVER (Isla de los Estados)
2024-10-18 19:15:00-03:00,1.87,PUERTO VANCOUVER (Isla de los Estados)
2024-10-19 01:06:00-03:00,0.54,PUERTO VANCOUVER (Isla de los Estados)
2024-10-19 07:07:00-03:00,2.0,PUERTO VANCOUVER (Isla de los Estados)
2024-10-19 13:41:00-03:00,0.11,PUERTO VANCOUVER (Isla de los Estados)
2024-10-19 20:05:00-03:00,1.83,PUERTO VANCOUVER (Isla de los Estados)
2024-10-20 01:48:00-03:00,0.62,PUERTO VANCOUVER (Isla de los Estados)
2024-10-20 07:47:00-03:00,2.0,PUERTO VANCOUVER (Isla de los Estados)
2024-10-20 14:28:00-03:00,0.1,PUERTO VANCOUVER (Isla de los Estados)
2024-10-20 20:55:00-03:00,1.76,PUERTO VANCOUVER (Isla de los Estados)
2024-10-21 02:30:00-03:00,0.72,PUERTO VANCOUVER (Isla de los Estados)
2024-10-21 08:29:00-03:00,1.97,PUERTO VANCOUVER (Isla de los Estados)
2024-10-21 15:16:00-03:00,0.13,PUERTO VANCOUVER (Isla de los Estados)
2024-10-21 21:49:00-03:00,1.67,PUERTO VANCOUVER (Isla de los Estados)
2024-10-22 03:16:00-03:00,0.82,PUERTO VANCOUVER (Isla de los Estados)
2024-10-22 09:13:00-03:00,1.9,PUERTO VANCOUVER (Isla de los Estados)
2024-10-22 16:08:00-03:00,0.2,PUERTO VANCOUVER (Isla de los Estados)
2024-10-22 22:47:00-03:00,1.59,PUERTO VANCOUVER (Isla de los Estados)
2024-10-23 04:06:00-03:00,0.91,PUERTO VANCOUVER (Isla de los Estados)
2024-10-23 10:01:00-03:00,1.81,PUERTO VANCOUVER (Isla de los Estados)
2024-10-23 17:05:00-03:00,0.29,PUERTO VANCOUVER (Isla de los Estados)
2024-10-23 23:52:00-03:00,1.52,PUERTO VANCOUVER (Isla de los Estados)
2024-10-24 05:04:00-03:00,0.99,PUERTO VANCOUVER (Isla de los Estados)
2024-10-24 10:56:00-03:00,1.71,PUERTO VANCOUVER (Isla de los Estados)
2024-10-24 18:06:00-03:00,0.38,PUERTO VANCOUVER (Isla de los Estados)
2024-10-25 01:01:00-03:00,1.49,PUERTO VANCOUVER (Isla de los Estados)
2024-10-25 06:16:00-03:00,1.03,PUERTO VANCOUVER (Isla de los Estados)
2024-10-25 12:03:00-03:00,1.62,PUERTO VANCOUVER (Isla de los Estados)
2024-10-25 19:13:00-03:00,0.46,PUERTO VANCOUVER (Isla de los Estados)
2024-10-26 02:09:00-03:00,1.49,PUERTO VANCOUVER (Isla de los Estados)
2024-10-26 07:35:00-03:00,1.01,PUERTO VANCOUVER (Isla de los Estados)
2024-10-26 13:19:00-03:00,1.56,PUERTO VANCOUVER (Isla de los Estados)
2024-10-26 20:18:00-03:00,0.52,PUERTO VANCOUVER (Isla de los Estados)
