datetime,height,port
2023-01-01 05:57:00-03:00,0.68,ATALAYA
2023-01-01 10:29:00-03:00,1.02,ATALAYA
2023-01-01 17:24:00-03:00,0.35,ATALAYA
2023-01-02 00:30:00-03:00,1.44,ATALAYA
2023-01-02 06:51:00-03:00,0.68,ATALAYA
2023-01-02 11:41:00-03:00,1.04,ATALAYA
2023-01-02 18:28:00-03:00,0.39,ATALAYA
2023-01-03 01:31:00-03:00,1.38,ATALAYA
2023-01-03 07:42:00-03:00,0.66,ATALAYA
2023-01-03 12:58:00-03:00,1.08,ATALAYA
2023-01-03 19:31:00-03:00,0.44,ATALAYA
2023-01-04 02:26:00-03:00,1.31,ATALAYA
2023-01-04 08:29:00-03:00,0.64,ATALAYA
2023-01-04 14:14:00-03:00,1.12,ATALAYA
2023-01-04 20:33:00-03:00,0.5,ATALAYA
2023-01-05 03:13:00-03:00,1.25,ATALAYA
2023-01-05 09:14:00-03:00,0.6,ATALAYA
2023-01-05 15:23:00-03:00,1.16,ATALAYA
2023-01-05 21:31:00-03:00,0.55,ATALAYA
2023-01-06 03:53:00-03:00,1.18,ATALAYA
2023-01-06 09:56:00-03:00,0.57,ATALAYA
2023-01-06 16:22:00-03:00,1.2,ATALAYA
2023-01-06 22:26:00-03:00,0.61,ATALAYA
2023-01-07 04:21:00-03:00,1.12,ATALAYA
2023-01-07 10:36:00-03:00,0.55,ATALAYA
2023-01-07 17:12:00-03:00,1.23,ATALAYA
2023-01-07 23:16:00-03:00,0.66,ATALAYA
2023-01-08 04:38:00-03:00,1.07,ATALAYA
2023-01-08 11:13:00-03:00,0.53,ATALAYA
2023-01-08 17:53:00-03:00,1.25,ATALAYA
2023-01-09 00:03:00-03:00,0.7,ATALAYA
2023-01-09 04:52:00-03:00,1.05,ATALAYA
2023-01-09 11:48:00-03:00,0.51,ATALAYA
2023-01-09 18:24:00-03:00,1.26,ATALAYA
2023-01-10 00:47:00-03:00,0.74,ATALAYA
2023-01-10 05:12:00-03:00,1.04,ATALAYA
2023-01-10 12:20:00-03:00,0.5,ATALAYA
2023-01-10 18:49:00-03:00,1.28,ATALAYA
2023-01-11 01:28:00-03:00,0.76,ATALAYA
2023-01-11 05:39:00-03:00,1.04,ATALAYA
2023-01-11 12:50:00-03:00,0.49,ATALAYA
2023-01-11 19:15:00-03:00,1.3,ATALAYA
2023-01-12 02:07:00-03:00,0.78,ATALAYA
