datetime,height,port
2024-01-01 03:28:00-03:00,0.95,BAHÍA BUEN SUCESO
2024-01-01 09:21:00-03:00,1.97,BAHÍA BUEN SUCESO
2024-01-01 16:04:00-03:00,0.44,BAHÍA BUEN SUCESO
2024-01-01 22:35:00-03:00,1.8,BAHÍA BUEN SUCESO
2024-01-02 04:15:00-03:00,0.95,BAHÍA BUEN SUCESO
2024-01-02 10:07:00-03:00,1.87,BAHÍA BUEN SUCESO
2024-01-02 16:43:00-03:00,0.55,BAHÍA BUEN SUCESO
2024-01-02 23:15:00-03:00,1.8,BAHÍA BUEN SUCESO
2024-01-03 05:07:00-03:00,0.93,BAHÍA BUEN SUCESO
2024-01-03 10:58:00-03:00,1.77,BAHÍA BUEN SUCESO
2024-01-03 17:25:00-03:00,0.65,BAHÍA BUEN SUCESO
2024-01-03 23:57:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-01-04 06:05:00-03:00,0.9,BAHÍA BUEN SUCESO
2024-01-04 11:57:00-03:00,1.68,BAHÍA BUEN SUCESO
2024-01-04 18:10:00-03:00,0.74,BAHÍA BUEN SUCESO
2024-01-05 00:43:00-03:00,1.85,BAHÍA BUEN SUCESO
2024-01-05 07:08:00-03:00,0.83,BAHÍA BUEN SUCESO
2024-01-05 13:04:00-03:00,1.62,BAHÍA BUEN SUCESO
2024-01-05 19:00:00-03:00,0.82,BAHÍA BUEN SUCESO
2024-01-06 01:31:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-01-06 08:11:00-03:00,0.73,BAHÍA BUEN SUCESO
2024-01-06 14:14:00-03:00,1.6,BAHÍA BUEN SUCESO
2024-01-06 19:55:00-03:00,0.87,BAHÍA BUEN SUCESO
2024-01-07 02:22:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-01-07 09:11:00-03:00,0.61,BAHÍA BUEN SUCESO
2024-01-07 15:21:00-03:00,1.62,BAHÍA BUEN SUCESO
2024-01-07 20:50:00-03:00,0.89,BAHÍA BUEN SUCESO
2024-01-08 03:12:00-03:00,2.07,BAHÍA BUEN SUCESO
2024-01-08 10:05:00-03:00,0.48,BAHÍA BUEN SUCESO
2024-01-08 16:20:00-03:00,1.67,BAHÍA BUEN SUCESO
2024-01-08 21:45:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-01-09 04:02:00-03:00,2.16,BAHÍA BUEN SUCESO
2024-01-09 10:55:00-03:00,0.35,BAHÍA BUEN SUCESO
