datetime,height,port
2024-02-01 04:25:00-03:00,0.77,BAHÍA BUEN SUCESO
2024-02-01 10:27:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-02-01 16:41:00-03:00,0.68,BAHÍA BUEN SUCESO
2024-02-01 23:02:00-03:00,1.88,BAHÍA BUEN SUCESO
2024-02-02 05:19:00-03:00,0.76,BAHÍA BUEN SUCESO
2024-02-02 11:21:00-03:00,1.72,BAHÍA BUEN SUCESO
2024-02-02 17:23:00-03:00,0.77,BAHÍA BUEN SUCESO
2024-02-02 23:48:00-03:00,1.9,BAHÍA BUEN SUCESO
2024-02-03 06:20:00-03:00,0.74,BAHÍA BUEN SUCESO
2024-02-03 12:24:00-03:00,1.63,BAHÍA BUEN SUCESO
2024-02-03 18:14:00-03:00,0.85,BAHÍA BUEN SUCESO
2024-02-04 00:41:00-03:00,1.93,BAHÍA BUEN SUCESO
2024-02-04 07:27:00-03:00,0.69,BAHÍA BUEN SUCESO
2024-02-04 13:36:00-03:00,1.59,BAHÍA BUEN SUCESO
2024-02-04 19:13:00-03:00,0.9,BAHÍA BUEN SUCESO
2024-02-05 01:41:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-02-05 08:35:00-03:00,0.61,BAHÍA BUEN SUCESO
2024-02-05 14:49:00-03:00,1.6,BAHÍA BUEN SUCESO
2024-02-05 20:18:00-03:00,0.91,BAHÍA BUEN SUCESO
2024-02-06 02:42:00-03:00,2.05,BAHÍA BUEN SUCESO
2024-02-06 09:37:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-02-06 15:55:00-03:00,1.66,BAHÍA BUEN SUCESO
2024-02-06 21:22:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-02-07 03:40:00-03:00,2.14,BAHÍA BUEN SUCESO
2024-02-07 10:33:00-03:00,0.38,BAHÍA BUEN SUCESO
2024-02-07 16:51:00-03:00,1.75,BAHÍA BUEN SUCESO
2024-02-07 22:21:00-03:00,0.82,BAHÍA BUEN SUCESO
2024-02-08 04:35:00-03:00,2.23,BAHÍA BUEN SUCESO
2024-02-08 11:22:00-03:00,0.27,BAHÍA BUEN SUCESO
2024-02-08 17:40:00-03:00,1.85,BAHÍA BUEN SUCESO
2024-02-08 23:15:00-03:00,0.73,BAHÍA BUEN SUCESO
2024-02-09 05:26:00-03:00,2.31,BAHÍA BUEN SUCESO
2024-02-09 12:08:00-03:00,0.19,BAHÍA BUEN SUCESO
2024-02-09 18:25:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-02-10 00:05:00-03:00,0.64,BAHÍA BUEN SUCESO
2024-02-10 06:15:00-03:00,2.37,BAHÍA BUEN SUCESO
2024-02-10 12:52:00-03:00,0.14,BAHÍA BUEN SUCESO
2024-02-10 19:08:00-03:00,2.03,BAHÍA BUEN SUCESO
2024-02-11 00:52:00-03:00,0.56,BAHÍA BUEN SUCESO
2024-02-11 07:02:00-03:00,2.39,BAHÍA BUEN SUCESO
2024-02-11 13:35:00-03:00,0.14,BAHÍA BUEN SUCESO
2024-02-11 19:50:00-03:00,2.09,BAHÍA BUEN SUCESO
2024-02-12 01:40:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-02-12 07:49:00-03:00,2.37,BAHÍA BUEN SUCESO
2024-02-12 14:17:00-03:00,0.17,BAHÍA BUEN SUCESO
2024-02-12 20:31:00-03:00,2.12,BAHÍA BUEN SUCESO
2024-02-13 02:27:00-03:00,0.47,BAHÍA BUEN SUCESO
2024-02-13 08:37:00-03:00,2.3,BAHÍA BUEN SUCESO
2024-02-13 15:00:00-03:00,0.25,BAHÍA BUEN SUCESO
2024-02-13 21:14:00-03:00,2.12,BAHÍA BUEN SUCESO
2024-02-14 03:16:00-03:00,0.47,BAHÍA BUEN SUCESO
2024-02-14 09:26:00-03:00,2.2,BAHÍA BUEN SUCESO
2024-02-14 15:44:00-03:00,0.36,BAHÍA BUEN SUCESO
2024-02-14 21:59:00-03:00,2.1,BAHÍA BUEN SUCESO
2024-02-15 04:08:00-03:00,0.49,BAHÍA BUEN SUCESO
2024-02-15 10:18:00-03:00,2.07,BAHÍA BUEN SUCESO
2024-02-15 16:31:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-02-15 22:47:00-03:00,2.07,BAHÍA BUEN SUCESO
2024-02-16 05:05:00-03:00,0.53,BAHÍA BUEN SUCESO
2024-02-16 11:16:00-03:00,1.92,BAHÍA BUEN SUCESO
2024-02-16 17:21:00-03:00,0.64,BAHÍA BUEN SUCESO
2024-02-16 23:39:00-03:00,2.02,BAHÍA BUEN SUCESO
2024-02-17 06:08:00-03:00,0.57,BAHÍA BUEN SUCESO
2024-02-17 12:23:00-03:00,1.8,BAHÍA BUEN SUCESO
2024-02-17 18:18:00-03:00,0.78,BAHÍA BUEN SUCESO
2024-02-18 00:37:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-02-18 07:18:00-03:00,0.58,BAHÍA BUEN SUCESO
2024-02-18 13:38:00-03:00,1.71,BAHÍA BUEN SUCESO
2024-02-18 19:23:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-02-19 01:41:00-03:00,1.97,BAHÍA BUEN SUCESO
2024-02-19 08:30:00-03:00,0.56,BAHÍA BUEN SUCESO
2024-02-19 14:55:00-03:00,1.69,BAHÍA BUEN SUCESO
2024-02-19 20:31:00-03:00,0.93,BAHÍA BUEN SUCESO
2024-02-20 02:45:00-03:00,1.99,BAHÍA BUEN SUCESO
2024-02-20 09:37:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-02-20 16:03:00-03:00,1.71,BAHÍA BUEN SUCESO
2024-02-20 21:35:00-03:00,0.93,BAHÍA BUEN SUCESO
2024-02-21 03:45:00-03:00,2.03,BAHÍA BUEN SUCESO
2024-02-21 10:34:00-03:00,0.44,BAHÍA BUEN SUCESO
2024-02-21 16:59:00-03:00,1.76,BAHÍA BUEN SUCESO
2024-02-21 22:31:00-03:00,0.9,BAHÍA BUEN SUCESO
2024-02-22 04:38:00-03:00,2.08,BAHÍA BUEN SUCESO
2024-02-22 11:23:00-03:00,0.38,BAHÍA BUEN SUCESO
2024-02-22 17:45:00-03:00,1.8,BAHÍA BUEN SUCESO
2024-02-22 23:19:00-03:00,0.84,BAHÍA BUEN SUCESO
2024-02-23 05:25:00-03:00,2.12,BAHÍA BUEN SUCESO
2024-02-23 12:06:00-03:00,0.36,BAHÍA BUEN SUCESO
2024-02-23 18:24:00-03:00,1.84,BAHÍA BUEN SUCESO
2024-02-24 00:01:00-03:00,0.78,BAHÍA BUEN SUCESO
2024-02-24 06:07:00-03:00,2.15,BAHÍA BUEN SUCESO
2024-02-24 12:43:00-03:00,0.36,BAHÍA BUEN SUCESO
2024-02-24 18:58:00-03:00,1.87,BAHÍA BUEN SUCESO
2024-02-25 00:39:00-03:00,0.72,BAHÍA BUEN SUCESO
2024-02-25 06:46:00-03:00,2.16,BAHÍA BUEN SUCESO
2024-02-25 13:18:00-03:00,0.39,BAHÍA BUEN SUCESO
2024-02-25 19:28:00-03:00,1.89,BAHÍA BUEN SUCESO
2024-02-26 01:15:00-03:00,0.67,BAHÍA BUEN SUCESO
2024-02-26 07:24:00-03:00,2.14,BAHÍA BUEN SUCESO
2024-02-26 13:50:00-03:00,0.44,BAHÍA BUEN SUCESO
2024-02-26 19:58:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-02-27 01:50:00-03:00,0.62,BAHÍA BUEN SUCESO
2024-02-27 08:01:00-03:00,2.1,BAHÍA BUEN SUCESO
2024-02-27 14:21:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-02-27 20:27:00-03:00,1.93,BAHÍA BUEN SUCESO
2024-02-28 02:27:00-03:00,0.59,BAHÍA BUEN SUCESO
2024-02-28 08:38:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-02-28 14:52:00-03:00,0.57,BAHÍA BUEN SUCESO
2024-02-28 20:59:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-02-29 03:07:00-03:00,0.58,BAHÍA BUEN SUCESO
2024-02-29 09:18:00-03:00,1.96,BAHÍA BUEN SUCESO
2024-02-29 15:25:00-03:00,0.65,BAHÍA BUEN SUCESO
2024-02-29 21:33:00-03:00,1.96,BAHÍA BUEN SUCESO
