datetime,height,port
2024-03-01 03:51:00-03:00,0.59,BAHÍA BUEN SUCESO
2024-03-01 10:03:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-03-01 16:02:00-03:00,0.73,BAHÍA BUEN SUCESO
2024-03-01 22:14:00-03:00,1.96,BAHÍA BUEN SUCESO
2024-03-02 04:41:00-03:00,0.6,BAHÍA BUEN SUCESO
2024-03-02 10:54:00-03:00,1.76,BAHÍA BUEN SUCESO
2024-03-02 16:46:00-03:00,0.82,BAHÍA BUEN SUCESO
2024-03-02 23:01:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-03-03 05:40:00-03:00,0.63,BAHÍA BUEN SUCESO
2024-03-03 11:56:00-03:00,1.68,BAHÍA BUEN SUCESO
2024-03-03 17:39:00-03:00,0.89,BAHÍA BUEN SUCESO
2024-03-03 23:59:00-03:00,1.94,BAHÍA BUEN SUCESO
2024-03-04 06:48:00-03:00,0.63,BAHÍA BUEN SUCESO
2024-03-04 13:07:00-03:00,1.63,BAHÍA BUEN SUCESO
2024-03-04 18:45:00-03:00,0.93,BAHÍA BUEN SUCESO
2024-03-05 01:06:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-03-05 08:00:00-03:00,0.59,BAHÍA BUEN SUCESO
2024-03-05 14:22:00-03:00,1.65,BAHÍA BUEN SUCESO
2024-03-05 19:58:00-03:00,0.92,BAHÍA BUEN SUCESO
2024-03-06 02:16:00-03:00,2.0,BAHÍA BUEN SUCESO
2024-03-06 09:08:00-03:00,0.52,BAHÍA BUEN SUCESO
2024-03-06 15:29:00-03:00,1.72,BAHÍA BUEN SUCESO
2024-03-06 21:07:00-03:00,0.85,BAHÍA BUEN SUCESO
2024-03-07 03:23:00-03:00,2.08,BAHÍA BUEN SUCESO
2024-03-07 10:07:00-03:00,0.42,BAHÍA BUEN SUCESO
2024-03-07 16:25:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-03-07 22:09:00-03:00,0.74,BAHÍA BUEN SUCESO
2024-03-08 04:22:00-03:00,2.18,BAHÍA BUEN SUCESO
2024-03-08 10:58:00-03:00,0.34,BAHÍA BUEN SUCESO
2024-03-08 17:13:00-03:00,1.94,BAHÍA BUEN SUCESO
2024-03-08 23:02:00-03:00,0.61,BAHÍA BUEN SUCESO
2024-03-09 05:15:00-03:00,2.27,BAHÍA BUEN SUCESO
2024-03-09 11:45:00-03:00,0.27,BAHÍA BUEN SUCESO
2024-03-09 17:57:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-03-09 23:51:00-03:00,0.49,BAHÍA BUEN SUCESO
2024-03-10 06:04:00-03:00,2.33,BAHÍA BUEN SUCESO
2024-03-10 12:29:00-03:00,0.24,BAHÍA BUEN SUCESO
2024-03-10 18:39:00-03:00,2.12,BAHÍA BUEN SUCESO
2024-03-11 00:38:00-03:00,0.39,BAHÍA BUEN SUCESO
2024-03-11 06:51:00-03:00,2.36,BAHÍA BUEN SUCESO
2024-03-11 13:11:00-03:00,0.25,BAHÍA BUEN SUCESO
2024-03-11 19:19:00-03:00,2.17,BAHÍA BUEN SUCESO
2024-03-12 01:23:00-03:00,0.32,BAHÍA BUEN SUCESO
2024-03-12 07:37:00-03:00,2.34,BAHÍA BUEN SUCESO
2024-03-12 13:53:00-03:00,0.3,BAHÍA BUEN SUCESO
2024-03-12 20:00:00-03:00,2.19,BAHÍA BUEN SUCESO
2024-03-13 02:08:00-03:00,0.29,BAHÍA BUEN SUCESO
2024-03-13 08:24:00-03:00,2.27,BAHÍA BUEN SUCESO
2024-03-13 14:35:00-03:00,0.39,BAHÍA BUEN SUCESO
2024-03-13 20:41:00-03:00,2.17,BAHÍA BUEN SUCESO
2024-03-14 02:55:00-03:00,0.31,BAHÍA BUEN SUCESO
2024-03-14 09:12:00-03:00,2.17,BAHÍA BUEN SUCESO
2024-03-14 15:18:00-03:00,0.51,BAHÍA BUEN SUCESO
2024-03-14 21:23:00-03:00,2.13,BAHÍA BUEN SUCESO
2024-03-15 03:44:00-03:00,0.36,BAHÍA BUEN SUCESO
2024-03-15 10:03:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-03-15 16:03:00-03:00,0.65,BAHÍA BUEN SUCESO
2024-03-15 22:09:00-03:00,2.06,BAHÍA BUEN SUCESO
2024-03-16 04:37:00-03:00,0.43,BAHÍA BUEN SUCESO
2024-03-16 10:59:00-03:00,1.9,BAHÍA BUEN SUCESO
2024-03-16 16:53:00-03:00,0.78,BAHÍA BUEN SUCESO
2024-03-16 23:00:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-03-17 05:38:00-03:00,0.51,BAHÍA BUEN SUCESO
2024-03-17 12:04:00-03:00,1.78,BAHÍA BUEN SUCESO
2024-03-17 17:52:00-03:00,0.9,BAHÍA BUEN SUCESO
2024-03-17 23:59:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-03-18 06:46:00-03:00,0.57,BAHÍA BUEN SUCESO
