datetime,height,port
2024-06-01 01:03:00-03:00,1.88,BAHÍA BUEN SUCESO
2024-06-01 07:23:00-03:00,0.52,BAHÍA BUEN SUCESO
2024-06-01 13:53:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-06-01 20:12:00-03:00,0.64,BAHÍA BUEN SUCESO
2024-06-02 02:16:00-03:00,1.88,BAHÍA BUEN SUCESO
2024-06-02 08:24:00-03:00,0.57,BAHÍA BUEN SUCESO
2024-06-02 14:47:00-03:00,2.11,BAHÍA BUEN SUCESO
2024-06-02 21:14:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-06-03 03:23:00-03:00,1.9,BAHÍA BUEN SUCESO
2024-06-03 09:21:00-03:00,0.61,BAHÍA BUEN SUCESO
2024-06-03 15:38:00-03:00,2.18,BAHÍA BUEN SUCESO
2024-06-03 22:11:00-03:00,0.36,BAHÍA BUEN SUCESO
2024-06-04 04:25:00-03:00,1.94,BAHÍA BUEN SUCESO
2024-06-04 10:14:00-03:00,0.64,BAHÍA BUEN SUCESO
2024-06-04 16:26:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-06-04 23:02:00-03:00,0.24,BAHÍA BUEN SUCESO
2024-06-05 05:21:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-06-05 11:04:00-03:00,0.68,BAHÍA BUEN SUCESO
2024-06-05 17:11:00-03:00,2.29,BAHÍA BUEN SUCESO
2024-06-05 23:51:00-03:00,0.15,BAHÍA BUEN SUCESO
2024-06-06 06:13:00-03:00,2.0,BAHÍA BUEN SUCESO
2024-06-06 11:52:00-03:00,0.72,BAHÍA BUEN SUCESO
2024-06-06 17:55:00-03:00,2.31,BAHÍA BUEN SUCESO
2024-06-07 00:37:00-03:00,0.09,BAHÍA BUEN SUCESO
2024-06-07 07:03:00-03:00,2.0,BAHÍA BUEN SUCESO
2024-06-07 12:38:00-03:00,0.77,BAHÍA BUEN SUCESO
2024-06-07 18:38:00-03:00,2.29,BAHÍA BUEN SUCESO
2024-06-08 01:22:00-03:00,0.08,BAHÍA BUEN SUCESO
2024-06-08 07:51:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-06-08 13:22:00-03:00,0.82,BAHÍA BUEN SUCESO
2024-06-08 19:20:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-06-09 02:06:00-03:00,0.11,BAHÍA BUEN SUCESO
2024-06-09 08:38:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-06-09 14:07:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-06-09 20:02:00-03:00,2.18,BAHÍA BUEN SUCESO
2024-06-10 02:50:00-03:00,0.18,BAHÍA BUEN SUCESO
2024-06-10 09:24:00-03:00,1.9,BAHÍA BUEN SUCESO
2024-06-10 14:53:00-03:00,0.94,BAHÍA BUEN SUCESO
2024-06-10 20:45:00-03:00,2.09,BAHÍA BUEN SUCESO
2024-06-11 03:34:00-03:00,0.27,BAHÍA BUEN SUCESO
2024-06-11 10:10:00-03:00,1.85,BAHÍA BUEN SUCESO
2024-06-11 15:41:00-03:00,0.98,BAHÍA BUEN SUCESO
2024-06-11 21:31:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-06-12 04:19:00-03:00,0.38,BAHÍA BUEN SUCESO
2024-06-12 10:57:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-06-12 16:33:00-03:00,1.0,BAHÍA BUEN SUCESO
2024-06-12 22:20:00-03:00,1.87,BAHÍA BUEN SUCESO
2024-06-13 05:04:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-06-13 11:44:00-03:00,1.79,BAHÍA BUEN SUCESO
2024-06-13 17:31:00-03:00,1.0,BAHÍA BUEN SUCESO
2024-06-13 23:16:00-03:00,1.76,BAHÍA BUEN SUCESO
2024-06-14 05:52:00-03:00,0.62,BAHÍA BUEN SUCESO
2024-06-14 12:32:00-03:00,1.79,BAHÍA BUEN SUCESO
2024-06-14 18:33:00-03:00,0.97,BAHÍA BUEN SUCESO
2024-06-15 00:19:00-03:00,1.68,BAHÍA BUEN SUCESO
2024-06-15 06:41:00-03:00,0.72,BAHÍA BUEN SUCESO
2024-06-15 13:18:00-03:00,1.81,BAHÍA BUEN SUCESO
2024-06-15 19:36:00-03:00,0.9,BAHÍA BUEN SUCESO
2024-06-16 01:28:00-03:00,1.62,BAHÍA BUEN SUCESO
2024-06-16 07:32:00-03:00,0.8,BAHÍA BUEN SUCESO
2024-06-16 14:03:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-06-16 20:35:00-03:00,0.79,BAHÍA BUEN SUCESO
2024-06-17 02:35:00-03:00,1.61,BAHÍA BUEN SUCESO
2024-06-17 08:22:00-03:00,0.86,BAHÍA BUEN SUCESO
2024-06-17 14:47:00-03:00,1.93,BAHÍA BUEN SUCESO
2024-06-17 21:28:00-03:00,0.66,BAHÍA BUEN SUCESO
2024-06-18 03:37:00-03:00,1.63,BAHÍA BUEN SUCESO
2024-06-18 09:11:00-03:00,0.89,BAHÍA BUEN SUCESO
2024-06-18 15:29:00-03:00,2.01,BAHÍA BUEN SUCESO
