datetime,height,port
2024-11-01 05:45:00-03:00,2.05,BAHÍA BUEN SUCESO
2024-11-01 12:13:00-03:00,0.38,BAHÍA BUEN SUCESO
2024-11-01 18:34:00-03:00,1.93,BAHÍA BUEN SUCESO
2024-11-02 00:17:00-03:00,0.78,BAHÍA BUEN SUCESO
2024-11-02 06:16:00-03:00,2.1,BAHÍA BUEN SUCESO
2024-11-02 12:49:00-03:00,0.31,BAHÍA BUEN SUCESO
2024-11-02 19:12:00-03:00,1.93,BAHÍA BUEN SUCESO
2024-11-03 00:50:00-03:00,0.81,BAHÍA BUEN SUCESO
2024-11-03 06:48:00-03:00,2.13,BAHÍA BUEN SUCESO
2024-11-03 13:26:00-03:00,0.27,BAHÍA BUEN SUCESO
2024-11-03 19:50:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-11-04 01:24:00-03:00,0.84,BAHÍA BUEN SUCESO
2024-11-04 07:22:00-03:00,2.15,BAHÍA BUEN SUCESO
2024-11-04 14:04:00-03:00,0.25,BAHÍA BUEN SUCESO
2024-11-04 20:30:00-03:00,1.88,BAHÍA BUEN SUCESO
2024-11-05 02:02:00-03:00,0.86,BAHÍA BUEN SUCESO
2024-11-05 08:01:00-03:00,2.14,BAHÍA BUEN SUCESO
2024-11-05 14:46:00-03:00,0.27,BAHÍA BUEN SUCESO
2024-11-05 21:14:00-03:00,1.85,BAHÍA BUEN SUCESO
2024-11-06 02:44:00-03:00,0.89,BAHÍA BUEN SUCESO
2024-11-06 08:44:00-03:00,2.11,BAHÍA BUEN SUCESO
2024-11-06 15:31:00-03:00,0.31,BAHÍA BUEN SUCESO
2024-11-06 22:02:00-03:00,1.83,BAHÍA BUEN SUCESO
2024-11-07 03:34:00-03:00,0.92,BAHÍA BUEN SUCESO
2024-11-07 09:33:00-03:00,2.05,BAHÍA BUEN SUCESO
2024-11-07 16:22:00-03:00,0.37,BAHÍA BUEN SUCESO
2024-11-07 22:55:00-03:00,1.81,BAHÍA BUEN SUCESO
2024-11-08 04:32:00-03:00,0.94,BAHÍA BUEN SUCESO
2024-11-08 10:31:00-03:00,1.97,BAHÍA BUEN SUCESO
2024-11-08 17:18:00-03:00,0.44,BAHÍA BUEN SUCESO
2024-11-08 23:54:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-11-09 05:40:00-03:00,0.92,BAHÍA BUEN SUCESO
2024-11-09 11:39:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-11-09 18:20:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-11-10 00:55:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-11-10 06:53:00-03:00,0.86,BAHÍA BUEN SUCESO
2024-11-10 12:53:00-03:00,1.87,BAHÍA BUEN SUCESO
2024-11-10 19:23:00-03:00,0.54,BAHÍA BUEN SUCESO
2024-11-11 01:54:00-03:00,1.93,BAHÍA BUEN SUCESO
2024-11-11 08:04:00-03:00,0.74,BAHÍA BUEN SUCESO
2024-11-11 14:07:00-03:00,1.89,BAHÍA BUEN SUCESO
2024-11-11 20:25:00-03:00,0.55,BAHÍA BUEN SUCESO
2024-11-12 02:49:00-03:00,2.03,BAHÍA BUEN SUCESO
2024-11-12 09:07:00-03:00,0.59,BAHÍA BUEN SUCESO
2024-11-12 15:15:00-03:00,1.94,BAHÍA BUEN SUCESO
2024-11-12 21:22:00-03:00,0.56,BAHÍA BUEN SUCESO
2024-11-13 03:39:00-03:00,2.12,BAHÍA BUEN SUCESO
2024-11-13 10:03:00-03:00,0.43,BAHÍA BUEN SUCESO
2024-11-13 16:15:00-03:00,2.0,BAHÍA BUEN SUCESO
2024-11-13 22:14:00-03:00,0.56,BAHÍA BUEN SUCESO
2024-11-14 04:26:00-03:00,2.21,BAHÍA BUEN SUCESO
2024-11-14 10:54:00-03:00,0.28,BAHÍA BUEN SUCESO
2024-11-14 17:10:00-03:00,2.06,BAHÍA BUEN SUCESO
2024-11-14 23:03:00-03:00,0.57,BAHÍA BUEN SUCESO
2024-11-15 05:11:00-03:00,2.28,BAHÍA BUEN SUCESO
2024-11-15 11:42:00-03:00,0.16,BAHÍA BUEN SUCESO
2024-11-15 18:02:00-03:00,2.09,BAHÍA BUEN SUCESO
2024-11-15 23:50:00-03:00,0.6,BAHÍA BUEN SUCESO
2024-11-16 05:54:00-03:00,2.32,BAHÍA BUEN SUCESO
2024-11-16 12:28:00-03:00,0.08,BAHÍA BUEN SUCESO
2024-11-16 18:51:00-03:00,2.1,BAHÍA BUEN SUCESO
2024-11-17 00:35:00-03:00,0.65,BAHÍA BUEN SUCESO
2024-11-17 06:36:00-03:00,2.33,BAHÍA BUEN SUCESO
2024-11-17 13:14:00-03:00,0.05,BAHÍA BUEN SUCESO
2024-11-17 19:40:00-03:00,2.08,BAHÍA BUEN SUCESO
2024-11-18 01:20:00-03:00,0.71,BAHÍA BUEN SUCESO
2024-11-18 07:19:00-03:00,2.3,BAHÍA BUEN SUCESO
2024-11-18 14:00:00-03:00,0.07,BAHÍA BUEN SUCESO
2024-11-18 20:28:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-11-19 02:06:00-03:00,0.79,BAHÍA BUEN SUCESO
2024-11-19 08:02:00-03:00,2.24,BAHÍA BUEN SUCESO
2024-11-19 14:46:00-03:00,0.12,BAHÍA BUEN SUCESO
2024-11-19 21:18:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-11-20 02:53:00-03:00,0.86,BAHÍA BUEN SUCESO
2024-11-20 08:47:00-03:00,2.14,BAHÍA BUEN SUCESO
2024-11-20 15:34:00-03:00,0.21,BAHÍA BUEN SUCESO
2024-11-20 22:10:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-11-21 03:44:00-03:00,0.94,BAHÍA BUEN SUCESO
2024-11-21 09:36:00-03:00,2.03,BAHÍA BUEN SUCESO
2024-11-21 16:24:00-03:00,0.32,BAHÍA BUEN SUCESO
2024-11-21 23:04:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-11-22 04:41:00-03:00,0.99,BAHÍA BUEN SUCESO
2024-11-22 10:29:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-11-22 17:17:00-03:00,0.44,BAHÍA BUEN SUCESO
2024-11-23 00:00:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-11-23 05:44:00-03:00,1.01,BAHÍA BUEN SUCESO
2024-11-23 11:31:00-03:00,1.81,BAHÍA BUEN SUCESO
2024-11-23 18:12:00-03:00,0.56,BAHÍA BUEN SUCESO
2024-11-24 00:56:00-03:00,1.81,BAHÍA BUEN SUCESO
2024-11-24 06:52:00-03:00,0.98,BAHÍA BUEN SUCESO
2024-11-24 12:39:00-03:00,1.72,BAHÍA BUEN SUCESO
2024-11-24 19:10:00-03:00,0.65,BAHÍA BUEN SUCESO
2024-11-25 01:48:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-11-25 07:58:00-03:00,0.91,BAHÍA BUEN SUCESO
2024-11-25 13:50:00-03:00,1.69,BAHÍA BUEN SUCESO
2024-11-25 20:05:00-03:00,0.73,BAHÍA BUEN SUCESO
2024-11-26 02:36:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-11-26 08:57:00-03:00,0.8,BAHÍA BUEN SUCESO
2024-11-26 14:57:00-03:00,1.68,BAHÍA BUEN SUCESO
2024-11-26 20:56:00-03:00,0.79,BAHÍA BUEN SUCESO
2024-11-27 03:18:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-11-27 09:47:00-03:00,0.68,BAHÍA BUEN SUCESO
2024-11-27 15:55:00-03:00,1.71,BAHÍA BUEN SUCESO
2024-11-27 21:42:00-03:00,0.83,BAHÍA BUEN SUCESO
2024-11-28 03:55:00-03:00,1.97,BAHÍA BUEN SUCESO
2024-11-28 10:32:00-03:00,0.56,BAHÍA BUEN SUCESO
2024-11-28 16:46:00-03:00,1.74,BAHÍA BUEN SUCESO
2024-11-28 22:23:00-03:00,0.86,BAHÍA BUEN SUCESO
2024-11-29 04:31:00-03:00,2.03,BAHÍA BUEN SUCESO
2024-11-29 11:12:00-03:00,0.44,BAHÍA BUEN SUCESO
2024-11-29 17:31:00-03:00,1.77,BAHÍA BUEN SUCESO
2024-11-29 23:02:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-11-30 05:06:00-03:00,2.1,BAHÍA BUEN SUCESO
2024-11-30 11:51:00-03:00,0.34,BAHÍA BUEN SUCESO
2024-11-30 18:13:00-03:00,1.8,BAHÍA BUEN SUCESO
2024-11-30 23:39:00-03:00,0.88,BAHÍA BUEN SUCESO
