datetime,height,port
2024-12-01 05:42:00-03:00,2.16,BAHÍA BUEN SUCESO
2024-12-01 12:29:00-03:00,0.26,BAHÍA BUEN SUCESO
2024-12-01 18:53:00-03:00,1.83,BAHÍA BUEN SUCESO
2024-12-02 00:17:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-12-02 06:19:00-03:00,2.21,BAHÍA BUEN SUCESO
2024-12-02 13:08:00-03:00,0.21,BAHÍA BUEN SUCESO
2024-12-02 19:33:00-03:00,1.85,BAHÍA BUEN SUCESO
2024-12-03 00:57:00-03:00,0.87,BAHÍA BUEN SUCESO
2024-12-03 06:59:00-03:00,2.23,BAHÍA BUEN SUCESO
2024-12-03 13:48:00-03:00,0.18,BAHÍA BUEN SUCESO
2024-12-03 20:15:00-03:00,1.87,BAHÍA BUEN SUCESO
2024-12-04 01:40:00-03:00,0.87,BAHÍA BUEN SUCESO
2024-12-04 07:41:00-03:00,2.22,BAHÍA BUEN SUCESO
2024-12-04 14:30:00-03:00,0.19,BAHÍA BUEN SUCESO
2024-12-04 20:58:00-03:00,1.88,BAHÍA BUEN SUCESO
2024-12-05 02:27:00-03:00,0.86,BAHÍA BUEN SUCESO
2024-12-05 08:27:00-03:00,2.19,BAHÍA BUEN SUCESO
2024-12-05 15:14:00-03:00,0.22,BAHÍA BUEN SUCESO
2024-12-05 21:44:00-03:00,1.89,BAHÍA BUEN SUCESO
2024-12-06 03:18:00-03:00,0.86,BAHÍA BUEN SUCESO
2024-12-06 09:17:00-03:00,2.12,BAHÍA BUEN SUCESO
2024-12-06 16:02:00-03:00,0.28,BAHÍA BUEN SUCESO
2024-12-06 22:33:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-12-07 04:16:00-03:00,0.85,BAHÍA BUEN SUCESO
2024-12-07 10:14:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-12-07 16:53:00-03:00,0.36,BAHÍA BUEN SUCESO
2024-12-07 23:26:00-03:00,1.94,BAHÍA BUEN SUCESO
2024-12-08 05:20:00-03:00,0.82,BAHÍA BUEN SUCESO
2024-12-08 11:17:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-12-08 17:48:00-03:00,0.44,BAHÍA BUEN SUCESO
2024-12-09 00:21:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-12-09 06:28:00-03:00,0.76,BAHÍA BUEN SUCESO
2024-12-09 12:26:00-03:00,1.88,BAHÍA BUEN SUCESO
2024-12-09 18:47:00-03:00,0.52,BAHÍA BUEN SUCESO
2024-12-10 01:18:00-03:00,2.03,BAHÍA BUEN SUCESO
2024-12-10 07:37:00-03:00,0.66,BAHÍA BUEN SUCESO
2024-12-10 13:39:00-03:00,1.85,BAHÍA BUEN SUCESO
2024-12-10 19:47:00-03:00,0.58,BAHÍA BUEN SUCESO
2024-12-11 02:13:00-03:00,2.1,BAHÍA BUEN SUCESO
2024-12-11 08:42:00-03:00,0.54,BAHÍA BUEN SUCESO
2024-12-11 14:49:00-03:00,1.85,BAHÍA BUEN SUCESO
2024-12-11 20:46:00-03:00,0.63,BAHÍA BUEN SUCESO
2024-12-12 03:06:00-03:00,2.17,BAHÍA BUEN SUCESO
2024-12-12 09:42:00-03:00,0.4,BAHÍA BUEN SUCESO
2024-12-12 15:55:00-03:00,1.88,BAHÍA BUEN SUCESO
2024-12-12 21:42:00-03:00,0.67,BAHÍA BUEN SUCESO
2024-12-13 03:57:00-03:00,2.24,BAHÍA BUEN SUCESO
2024-12-13 10:36:00-03:00,0.27,BAHÍA BUEN SUCESO
2024-12-13 16:54:00-03:00,1.93,BAHÍA BUEN SUCESO
2024-12-13 22:35:00-03:00,0.7,BAHÍA BUEN SUCESO
2024-12-14 04:45:00-03:00,2.29,BAHÍA BUEN SUCESO
2024-12-14 11:27:00-03:00,0.16,BAHÍA BUEN SUCESO
2024-12-14 17:49:00-03:00,1.96,BAHÍA BUEN SUCESO
2024-12-14 23:26:00-03:00,0.72,BAHÍA BUEN SUCESO
2024-12-15 05:32:00-03:00,2.33,BAHÍA BUEN SUCESO
2024-12-15 12:16:00-03:00,0.09,BAHÍA BUEN SUCESO
2024-12-15 18:40:00-03:00,1.99,BAHÍA BUEN SUCESO
2024-12-16 00:14:00-03:00,0.75,BAHÍA BUEN SUCESO
2024-12-16 06:17:00-03:00,2.33,BAHÍA BUEN SUCESO
2024-12-16 13:02:00-03:00,0.06,BAHÍA BUEN SUCESO
2024-12-16 19:29:00-03:00,1.99,BAHÍA BUEN SUCESO
2024-12-17 01:01:00-03:00,0.79,BAHÍA BUEN SUCESO
2024-12-17 07:01:00-03:00,2.31,BAHÍA BUEN SUCESO
2024-12-17 13:47:00-03:00,0.07,BAHÍA BUEN SUCESO
2024-12-17 20:16:00-03:00,1.97,BAHÍA BUEN SUCESO
2024-12-18 01:47:00-03:00,0.83,BAHÍA BUEN SUCESO
2024-12-18 07:45:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-12-18 14:32:00-03:00,0.12,BAHÍA BUEN SUCESO
2024-12-18 21:03:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-12-19 02:34:00-03:00,0.87,BAHÍA BUEN SUCESO
2024-12-19 08:29:00-03:00,2.17,BAHÍA BUEN SUCESO
2024-12-19 15:16:00-03:00,0.21,BAHÍA BUEN SUCESO
2024-12-19 21:48:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-12-20 03:22:00-03:00,0.91,BAHÍA BUEN SUCESO
2024-12-20 09:15:00-03:00,2.06,BAHÍA BUEN SUCESO
2024-12-20 16:00:00-03:00,0.32,BAHÍA BUEN SUCESO
2024-12-20 22:34:00-03:00,1.87,BAHÍA BUEN SUCESO
2024-12-21 04:13:00-03:00,0.93,BAHÍA BUEN SUCESO
2024-12-21 10:04:00-03:00,1.94,BAHÍA BUEN SUCESO
2024-12-21 16:44:00-03:00,0.45,BAHÍA BUEN SUCESO
2024-12-21 23:20:00-03:00,1.84,BAHÍA BUEN SUCESO
2024-12-22 05:08:00-03:00,0.94,BAHÍA BUEN SUCESO
2024-12-22 10:57:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-12-22 17:30:00-03:00,0.58,BAHÍA BUEN SUCESO
2024-12-23 00:07:00-03:00,1.83,BAHÍA BUEN SUCESO
2024-12-23 06:08:00-03:00,0.93,BAHÍA BUEN SUCESO
2024-12-23 11:57:00-03:00,1.71,BAHÍA BUEN SUCESO
2024-12-23 18:18:00-03:00,0.7,BAHÍA BUEN SUCESO
2024-12-24 00:53:00-03:00,1.83,BAHÍA BUEN SUCESO
2024-12-24 07:11:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-12-24 13:04:00-03:00,1.63,BAHÍA BUEN SUCESO
2024-12-24 19:08:00-03:00,0.8,BAHÍA BUEN SUCESO
2024-12-25 01:40:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-12-25 08:13:00-03:00,0.8,BAHÍA BUEN SUCESO
2024-12-25 14:13:00-03:00,1.59,BAHÍA BUEN SUCESO
2024-12-25 19:59:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-12-26 02:25:00-03:00,1.9,BAHÍA BUEN SUCESO
2024-12-26 09:10:00-03:00,0.7,BAHÍA BUEN SUCESO
2024-12-26 15:18:00-03:00,1.59,BAHÍA BUEN SUCESO
2024-12-26 20:49:00-03:00,0.93,BAHÍA BUEN SUCESO
2024-12-27 03:09:00-03:00,1.97,BAHÍA BUEN SUCESO
2024-12-27 10:01:00-03:00,0.58,BAHÍA BUEN SUCESO
2024-12-27 16:16:00-03:00,1.62,BAHÍA BUEN SUCESO
2024-12-27 21:37:00-03:00,0.95,BAHÍA BUEN SUCESO
2024-12-28 03:52:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-12-28 10:47:00-03:00,0.46,BAHÍA BUEN SUCESO
2024-12-28 17:07:00-03:00,1.66,BAHÍA BUEN SUCESO
2024-12-28 22:23:00-03:00,0.94,BAHÍA BUEN SUCESO
2024-12-29 04:35:00-03:00,2.12,BAHÍA BUEN SUCESO
2024-12-29 11:30:00-03:00,0.35,BAHÍA BUEN SUCESO
2024-12-29 17:51:00-03:00,1.72,BAHÍA BUEN SUCESO
2024-12-29 23:08:00-03:00,0.92,BAHÍA BUEN SUCESO
2024-12-30 05:17:00-03:00,2.2,BAHÍA BUEN SUCESO
2024-12-30 12:11:00-03:00,0.26,BAHÍA BUEN SUCESO
2024-12-30 18:33:00-03:00,1.78,BAHÍA BUEN SUCESO
2024-12-30 23:53:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-12-31 06:00:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-12-31 12:51:00-03:00,0.2,BAHÍA BUEN SUCESO
2024-12-31 19:14:00-03:00,1.84,BAHÍA BUEN SUCESO
