datetime,height,port
2024-07-01 01:48:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-07-01 07:48:00-03:00,0.64,BAHÍA BUEN SUCESO
2024-07-01 14:13:00-03:00,2.12,BAHÍA BUEN SUCESO
2024-07-01 20:49:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-07-02 03:00:00-03:00,1.8,BAHÍA BUEN SUCESO
2024-07-02 08:48:00-03:00,0.71,BAHÍA BUEN SUCESO
2024-07-02 15:08:00-03:00,2.17,BAHÍA BUEN SUCESO
2024-07-02 21:50:00-03:00,0.38,BAHÍA BUEN SUCESO
2024-07-03 04:07:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-07-03 09:46:00-03:00,0.76,BAHÍA BUEN SUCESO
2024-07-03 16:00:00-03:00,2.21,BAHÍA BUEN SUCESO
2024-07-03 22:46:00-03:00,0.28,BAHÍA BUEN SUCESO
2024-07-04 05:07:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-07-04 10:41:00-03:00,0.79,BAHÍA BUEN SUCESO
2024-07-04 16:50:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-07-04 23:37:00-03:00,0.19,BAHÍA BUEN SUCESO
2024-07-05 06:01:00-03:00,1.89,BAHÍA BUEN SUCESO
2024-07-05 11:32:00-03:00,0.81,BAHÍA BUEN SUCESO
2024-07-05 17:37:00-03:00,2.27,BAHÍA BUEN SUCESO
2024-07-06 00:24:00-03:00,0.14,BAHÍA BUEN SUCESO
2024-07-06 06:51:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-07-06 12:19:00-03:00,0.83,BAHÍA BUEN SUCESO
2024-07-06 18:21:00-03:00,2.27,BAHÍA BUEN SUCESO
2024-07-07 01:09:00-03:00,0.13,BAHÍA BUEN SUCESO
2024-07-07 07:36:00-03:00,1.92,BAHÍA BUEN SUCESO
2024-07-07 13:04:00-03:00,0.84,BAHÍA BUEN SUCESO
2024-07-07 19:04:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-07-08 01:51:00-03:00,0.15,BAHÍA BUEN SUCESO
2024-07-08 08:18:00-03:00,1.91,BAHÍA BUEN SUCESO
2024-07-08 13:47:00-03:00,0.86,BAHÍA BUEN SUCESO
2024-07-08 19:46:00-03:00,2.2,BAHÍA BUEN SUCESO
2024-07-09 02:31:00-03:00,0.21,BAHÍA BUEN SUCESO
2024-07-09 08:59:00-03:00,1.89,BAHÍA BUEN SUCESO
2024-07-09 14:30:00-03:00,0.87,BAHÍA BUEN SUCESO
2024-07-09 20:27:00-03:00,2.12,BAHÍA BUEN SUCESO
2024-07-10 03:10:00-03:00,0.3,BAHÍA BUEN SUCESO
2024-07-10 09:37:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-07-10 15:13:00-03:00,0.88,BAHÍA BUEN SUCESO
2024-07-10 21:09:00-03:00,2.02,BAHÍA BUEN SUCESO
2024-07-11 03:48:00-03:00,0.41,BAHÍA BUEN SUCESO
2024-07-11 10:15:00-03:00,1.84,BAHÍA BUEN SUCESO
2024-07-11 15:58:00-03:00,0.89,BAHÍA BUEN SUCESO
2024-07-11 21:53:00-03:00,1.92,BAHÍA BUEN SUCESO
2024-07-12 04:26:00-03:00,0.53,BAHÍA BUEN SUCESO
2024-07-12 10:54:00-03:00,1.83,BAHÍA BUEN SUCESO
2024-07-12 16:47:00-03:00,0.89,BAHÍA BUEN SUCESO
2024-07-12 22:41:00-03:00,1.8,BAHÍA BUEN SUCESO
2024-07-13 05:05:00-03:00,0.65,BAHÍA BUEN SUCESO
2024-07-13 11:34:00-03:00,1.83,BAHÍA BUEN SUCESO
2024-07-13 17:42:00-03:00,0.87,BAHÍA BUEN SUCESO
2024-07-13 23:36:00-03:00,1.69,BAHÍA BUEN SUCESO
2024-07-14 05:48:00-03:00,0.75,BAHÍA BUEN SUCESO
2024-07-14 12:18:00-03:00,1.84,BAHÍA BUEN SUCESO
2024-07-14 18:43:00-03:00,0.84,BAHÍA BUEN SUCESO
2024-07-15 00:39:00-03:00,1.61,BAHÍA BUEN SUCESO
2024-07-15 06:34:00-03:00,0.85,BAHÍA BUEN SUCESO
2024-07-15 13:05:00-03:00,1.88,BAHÍA BUEN SUCESO
2024-07-15 19:47:00-03:00,0.77,BAHÍA BUEN SUCESO
2024-07-16 01:49:00-03:00,1.56,BAHÍA BUEN SUCESO
2024-07-16 07:27:00-03:00,0.91,BAHÍA BUEN SUCESO
2024-07-16 13:56:00-03:00,1.93,BAHÍA BUEN SUCESO
2024-07-16 20:49:00-03:00,0.67,BAHÍA BUEN SUCESO
2024-07-17 02:59:00-03:00,1.56,BAHÍA BUEN SUCESO
2024-07-17 08:24:00-03:00,0.94,BAHÍA BUEN SUCESO
2024-07-17 14:49:00-03:00,2.0,BAHÍA BUEN SUCESO
2024-07-17 21:45:00-03:00,0.55,BAHÍA BUEN SUCESO
2024-07-18 04:01:00-03:00,1.6,BAHÍA BUEN SUCESO
2024-07-18 09:21:00-03:00,0.94,BAHÍA BUEN SUCESO
2024-07-18 15:40:00-03:00,2.09,BAHÍA BUEN SUCESO
2024-07-18 22:37:00-03:00,0.43,BAHÍA BUEN SUCESO
2024-07-19 04:55:00-03:00,1.67,BAHÍA BUEN SUCESO
2024-07-19 10:15:00-03:00,0.9,BAHÍA BUEN SUCESO
2024-07-19 16:30:00-03:00,2.18,BAHÍA BUEN SUCESO
2024-07-19 23:23:00-03:00,0.32,BAHÍA BUEN SUCESO
2024-07-20 05:43:00-03:00,1.76,BAHÍA BUEN SUCESO
2024-07-20 11:06:00-03:00,0.84,BAHÍA BUEN SUCESO
2024-07-20 17:18:00-03:00,2.26,BAHÍA BUEN SUCESO
2024-07-21 00:08:00-03:00,0.22,BAHÍA BUEN SUCESO
2024-07-21 06:27:00-03:00,1.84,BAHÍA BUEN SUCESO
2024-07-21 11:56:00-03:00,0.77,BAHÍA BUEN SUCESO
2024-07-21 18:05:00-03:00,2.32,BAHÍA BUEN SUCESO
2024-07-22 00:51:00-03:00,0.15,BAHÍA BUEN SUCESO
2024-07-22 07:10:00-03:00,1.92,BAHÍA BUEN SUCESO
2024-07-22 12:43:00-03:00,0.71,BAHÍA BUEN SUCESO
2024-07-22 18:51:00-03:00,2.36,BAHÍA BUEN SUCESO
2024-07-23 01:33:00-03:00,0.12,BAHÍA BUEN SUCESO
2024-07-23 07:51:00-03:00,1.99,BAHÍA BUEN SUCESO
2024-07-23 13:31:00-03:00,0.65,BAHÍA BUEN SUCESO
2024-07-23 19:38:00-03:00,2.35,BAHÍA BUEN SUCESO
2024-07-24 02:15:00-03:00,0.13,BAHÍA BUEN SUCESO
2024-07-24 08:34:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-07-24 14:19:00-03:00,0.6,BAHÍA BUEN SUCESO
2024-07-24 20:26:00-03:00,2.31,BAHÍA BUEN SUCESO
2024-07-25 02:58:00-03:00,0.18,BAHÍA BUEN SUCESO
2024-07-25 09:17:00-03:00,2.07,BAHÍA BUEN SUCESO
2024-07-25 15:10:00-03:00,0.58,BAHÍA BUEN SUCESO
2024-07-25 21:15:00-03:00,2.22,BAHÍA BUEN SUCESO
2024-07-26 03:43:00-03:00,0.27,BAHÍA BUEN SUCESO
2024-07-26 10:03:00-03:00,2.08,BAHÍA BUEN SUCESO
2024-07-26 16:03:00-03:00,0.58,BAHÍA BUEN SUCESO
2024-07-26 22:08:00-03:00,2.11,BAHÍA BUEN SUCESO
2024-07-27 04:30:00-03:00,0.38,BAHÍA BUEN SUCESO
2024-07-27 10:51:00-03:00,2.08,BAHÍA BUEN SUCESO
2024-07-27 17:01:00-03:00,0.58,BAHÍA BUEN SUCESO
2024-07-27 23:06:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-07-28 05:20:00-03:00,0.51,BAHÍA BUEN SUCESO
2024-07-28 11:43:00-03:00,2.07,BAHÍA BUEN SUCESO
2024-07-28 18:04:00-03:00,0.59,BAHÍA BUEN SUCESO
2024-07-29 00:11:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-07-29 06:15:00-03:00,0.64,BAHÍA BUEN SUCESO
2024-07-29 12:39:00-03:00,2.06,BAHÍA BUEN SUCESO
2024-07-29 19:13:00-03:00,0.57,BAHÍA BUEN SUCESO
2024-07-30 01:24:00-03:00,1.77,BAHÍA BUEN SUCESO
2024-07-30 07:16:00-03:00,0.75,BAHÍA BUEN SUCESO
2024-07-30 13:40:00-03:00,2.07,BAHÍA BUEN SUCESO
2024-07-30 20:23:00-03:00,0.52,BAHÍA BUEN SUCESO
2024-07-31 02:39:00-03:00,1.73,BAHÍA BUEN SUCESO
2024-07-31 08:21:00-03:00,0.82,BAHÍA BUEN SUCESO
2024-07-31 14:40:00-03:00,2.09,BAHÍA BUEN SUCESO
2024-07-31 21:30:00-03:00,0.44,BAHÍA BUEN SUCESO
