datetime,height,port
2024-04-01 05:10:00-03:00,0.5,BAHÍA BUEN SUCESO
2024-04-01 11:37:00-03:00,1.74,BAHÍA BUEN SUCESO
2024-04-01 17:17:00-03:00,0.92,BAHÍA BUEN SUCESO
2024-04-01 23:26:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-04-02 06:16:00-03:00,0.54,BAHÍA BUEN SUCESO
2024-04-02 12:46:00-03:00,1.72,BAHÍA BUEN SUCESO
2024-04-02 18:28:00-03:00,0.94,BAHÍA BUEN SUCESO
2024-04-03 00:38:00-03:00,1.92,BAHÍA BUEN SUCESO
2024-04-03 07:27:00-03:00,0.55,BAHÍA BUEN SUCESO
2024-04-03 13:56:00-03:00,1.75,BAHÍA BUEN SUCESO
2024-04-03 19:44:00-03:00,0.89,BAHÍA BUEN SUCESO
2024-04-04 01:54:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-04-04 08:35:00-03:00,0.52,BAHÍA BUEN SUCESO
2024-04-04 15:00:00-03:00,1.83,BAHÍA BUEN SUCESO
2024-04-04 20:54:00-03:00,0.78,BAHÍA BUEN SUCESO
2024-04-05 03:04:00-03:00,2.01,BAHÍA BUEN SUCESO
2024-04-05 09:36:00-03:00,0.47,BAHÍA BUEN SUCESO
2024-04-05 15:55:00-03:00,1.94,BAHÍA BUEN SUCESO
2024-04-05 21:55:00-03:00,0.64,BAHÍA BUEN SUCESO
2024-04-06 04:06:00-03:00,2.11,BAHÍA BUEN SUCESO
2024-04-06 10:29:00-03:00,0.42,BAHÍA BUEN SUCESO
2024-04-06 16:43:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-04-06 22:48:00-03:00,0.48,BAHÍA BUEN SUCESO
2024-04-07 05:01:00-03:00,2.19,BAHÍA BUEN SUCESO
2024-04-07 11:17:00-03:00,0.38,BAHÍA BUEN SUCESO
2024-04-07 17:26:00-03:00,2.14,BAHÍA BUEN SUCESO
2024-04-07 23:36:00-03:00,0.35,BAHÍA BUEN SUCESO
2024-04-08 05:51:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-04-08 12:02:00-03:00,0.38,BAHÍA BUEN SUCESO
2024-04-08 18:08:00-03:00,2.21,BAHÍA BUEN SUCESO
2024-04-09 00:21:00-03:00,0.24,BAHÍA BUEN SUCESO
2024-04-09 06:38:00-03:00,2.27,BAHÍA BUEN SUCESO
2024-04-09 12:45:00-03:00,0.41,BAHÍA BUEN SUCESO
2024-04-09 18:48:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-04-10 01:06:00-03:00,0.18,BAHÍA BUEN SUCESO
2024-04-10 07:25:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-04-10 13:27:00-03:00,0.47,BAHÍA BUEN SUCESO
2024-04-10 19:28:00-03:00,2.25,BAHÍA BUEN SUCESO
2024-04-11 01:50:00-03:00,0.16,BAHÍA BUEN SUCESO
2024-04-11 08:12:00-03:00,2.19,BAHÍA BUEN SUCESO
2024-04-11 14:09:00-03:00,0.56,BAHÍA BUEN SUCESO
2024-04-11 20:09:00-03:00,2.21,BAHÍA BUEN SUCESO
2024-04-12 02:36:00-03:00,0.19,BAHÍA BUEN SUCESO
2024-04-12 09:00:00-03:00,2.1,BAHÍA BUEN SUCESO
2024-04-12 14:52:00-03:00,0.68,BAHÍA BUEN SUCESO
2024-04-12 20:50:00-03:00,2.15,BAHÍA BUEN SUCESO
2024-04-13 03:23:00-03:00,0.26,BAHÍA BUEN SUCESO
2024-04-13 09:50:00-03:00,1.99,BAHÍA BUEN SUCESO
2024-04-13 15:37:00-03:00,0.8,BAHÍA BUEN SUCESO
2024-04-13 21:35:00-03:00,2.06,BAHÍA BUEN SUCESO
2024-04-14 04:14:00-03:00,0.35,BAHÍA BUEN SUCESO
2024-04-14 10:46:00-03:00,1.87,BAHÍA BUEN SUCESO
2024-04-14 16:28:00-03:00,0.91,BAHÍA BUEN SUCESO
2024-04-14 22:25:00-03:00,1.95,BAHÍA BUEN SUCESO
2024-04-15 05:11:00-03:00,0.45,BAHÍA BUEN SUCESO
2024-04-15 11:49:00-03:00,1.78,BAHÍA BUEN SUCESO
2024-04-15 17:28:00-03:00,1.01,BAHÍA BUEN SUCESO
2024-04-15 23:23:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-04-16 06:14:00-03:00,0.55,BAHÍA BUEN SUCESO
2024-04-16 12:57:00-03:00,1.73,BAHÍA BUEN SUCESO
2024-04-16 18:38:00-03:00,1.05,BAHÍA BUEN SUCESO
2024-04-17 00:32:00-03:00,1.78,BAHÍA BUEN SUCESO
2024-04-17 07:22:00-03:00,0.61,BAHÍA BUEN SUCESO
2024-04-17 14:05:00-03:00,1.72,BAHÍA BUEN SUCESO
2024-04-17 19:52:00-03:00,1.02,BAHÍA BUEN SUCESO
2024-04-18 01:46:00-03:00,1.76,BAHÍA BUEN SUCESO
2024-04-18 08:27:00-03:00,0.64,BAHÍA BUEN SUCESO
2024-04-18 15:03:00-03:00,1.75,BAHÍA BUEN SUCESO
2024-04-18 20:57:00-03:00,0.94,BAHÍA BUEN SUCESO
2024-04-19 02:55:00-03:00,1.79,BAHÍA BUEN SUCESO
2024-04-19 09:24:00-03:00,0.65,BAHÍA BUEN SUCESO
2024-04-19 15:49:00-03:00,1.8,BAHÍA BUEN SUCESO
2024-04-19 21:50:00-03:00,0.83,BAHÍA BUEN SUCESO
2024-04-20 03:53:00-03:00,1.84,BAHÍA BUEN SUCESO
2024-04-20 10:12:00-03:00,0.66,BAHÍA BUEN SUCESO
2024-04-20 16:28:00-03:00,1.86,BAHÍA BUEN SUCESO
2024-04-20 22:34:00-03:00,0.71,BAHÍA BUEN SUCESO
2024-04-21 04:43:00-03:00,1.89,BAHÍA BUEN SUCESO
2024-04-21 10:52:00-03:00,0.67,BAHÍA BUEN SUCESO
2024-04-21 17:01:00-03:00,1.92,BAHÍA BUEN SUCESO
2024-04-21 23:13:00-03:00,0.59,BAHÍA BUEN SUCESO
2024-04-22 05:26:00-03:00,1.94,BAHÍA BUEN SUCESO
2024-04-22 11:28:00-03:00,0.68,BAHÍA BUEN SUCESO
2024-04-22 17:31:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-04-22 23:50:00-03:00,0.47,BAHÍA BUEN SUCESO
2024-04-23 06:06:00-03:00,1.97,BAHÍA BUEN SUCESO
2024-04-23 12:01:00-03:00,0.7,BAHÍA BUEN SUCESO
2024-04-23 18:01:00-03:00,2.05,BAHÍA BUEN SUCESO
2024-04-24 00:25:00-03:00,0.38,BAHÍA BUEN SUCESO
2024-04-24 06:44:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-04-24 12:34:00-03:00,0.72,BAHÍA BUEN SUCESO
2024-04-24 18:33:00-03:00,2.1,BAHÍA BUEN SUCESO
2024-04-25 01:02:00-03:00,0.3,BAHÍA BUEN SUCESO
2024-04-25 07:23:00-03:00,1.98,BAHÍA BUEN SUCESO
2024-04-25 13:07:00-03:00,0.75,BAHÍA BUEN SUCESO
2024-04-25 19:06:00-03:00,2.14,BAHÍA BUEN SUCESO
2024-04-26 01:40:00-03:00,0.26,BAHÍA BUEN SUCESO
2024-04-26 08:02:00-03:00,1.96,BAHÍA BUEN SUCESO
2024-04-26 13:43:00-03:00,0.78,BAHÍA BUEN SUCESO
2024-04-26 19:42:00-03:00,2.16,BAHÍA BUEN SUCESO
2024-04-27 02:20:00-03:00,0.25,BAHÍA BUEN SUCESO
2024-04-27 08:45:00-03:00,1.93,BAHÍA BUEN SUCESO
2024-04-27 14:22:00-03:00,0.81,BAHÍA BUEN SUCESO
2024-04-27 20:22:00-03:00,2.15,BAHÍA BUEN SUCESO
2024-04-28 03:04:00-03:00,0.27,BAHÍA BUEN SUCESO
2024-04-28 09:31:00-03:00,1.89,BAHÍA BUEN SUCESO
2024-04-28 15:07:00-03:00,0.86,BAHÍA BUEN SUCESO
2024-04-28 21:07:00-03:00,2.11,BAHÍA BUEN SUCESO
2024-04-29 03:53:00-03:00,0.32,BAHÍA BUEN SUCESO
2024-04-29 10:22:00-03:00,1.84,BAHÍA BUEN SUCESO
2024-04-29 15:59:00-03:00,0.9,BAHÍA BUEN SUCESO
2024-04-29 22:00:00-03:00,2.04,BAHÍA BUEN SUCESO
2024-04-30 04:47:00-03:00,0.39,BAHÍA BUEN SUCESO
2024-04-30 11:21:00-03:00,1.82,BAHÍA BUEN SUCESO
2024-04-30 17:01:00-03:00,0.92,BAHÍA BUEN SUCESO
2024-04-30 23:02:00-03:00,1.97,BAHÍA BUEN SUCESO
