datetime,height,port
2024-09-01 03:35:00-03:00,0.42,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-01 09:55:00-03:00,0.84,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-01 14:33:00-03:00,0.56,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-01 21:36:00-03:00,1.37,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-02 04:28:00-03:00,0.45,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-02 10:39:00-03:00,0.83,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-02 15:25:00-03:00,0.51,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-02 22:33:00-03:00,1.35,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-03 05:09:00-03:00,0.48,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-03 11:08:00-03:00,0.84,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-03 16:11:00-03:00,0.46,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-03 23:19:00-03:00,1.33,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-04 05:41:00-03:00,0.52,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-04 11:25:00-03:00,0.87,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-04 16:52:00-03:00,0.43,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-04 23:56:00-03:00,1.3,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-05 06:06:00-03:00,0.56,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-05 11:40:00-03:00,0.93,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-05 17:30:00-03:00,0.42,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-06 00:27:00-03:00,1.27,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-06 06:29:00-03:00,0.59,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-09-06 11:59:00-03:00,0.99,SAN CLEMENTE DEL TUYÚ (Muelle)
