datetime,height,port
2024-08-01 01:05:00-03:00,0.26,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-01 07:51:00-03:00,1.09,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-01 13:01:00-03:00,0.64,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-01 19:16:00-03:00,1.36,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-02 02:20:00-03:00,0.3,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-02 09:01:00-03:00,0.99,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-02 13:56:00-03:00,0.62,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-02 20:23:00-03:00,1.38,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-03 03:28:00-03:00,0.33,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-03 10:05:00-03:00,0.92,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-03 14:50:00-03:00,0.58,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-03 21:29:00-03:00,1.4,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-04 04:27:00-03:00,0.36,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-04 10:58:00-03:00,0.87,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-04 15:40:00-03:00,0.53,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-04 22:31:00-03:00,1.4,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-05 05:18:00-03:00,0.4,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-05 11:38:00-03:00,0.85,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-05 16:26:00-03:00,0.48,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-05 23:26:00-03:00,1.38,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-06 06:01:00-03:00,0.44,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-06 12:05:00-03:00,0.84,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-06 17:09:00-03:00,0.44,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-07 00:14:00-03:00,1.35,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-07 06:37:00-03:00,0.49,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-07 12:24:00-03:00,0.86,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-07 17:50:00-03:00,0.41,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-08 00:54:00-03:00,1.31,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-08 07:07:00-03:00,0.53,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-08 12:43:00-03:00,0.9,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-08 18:29:00-03:00,0.4,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-09 01:30:00-03:00,1.26,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-09 07:34:00-03:00,0.56,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-09 13:07:00-03:00,0.94,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-09 19:06:00-03:00,0.4,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-10 02:04:00-03:00,1.22,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-10 07:59:00-03:00,0.59,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-10 13:36:00-03:00,0.99,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-10 19:43:00-03:00,0.42,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-11 02:37:00-03:00,1.17,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-11 08:24:00-03:00,0.61,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-11 14:08:00-03:00,1.03,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-11 20:21:00-03:00,0.43,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-12 03:10:00-03:00,1.13,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-12 08:50:00-03:00,0.62,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-12 14:42:00-03:00,1.07,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-12 21:02:00-03:00,0.45,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-13 03:45:00-03:00,1.08,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-13 09:18:00-03:00,0.63,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-13 15:20:00-03:00,1.11,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-13 21:47:00-03:00,0.47,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-14 04:24:00-03:00,1.04,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-14 09:51:00-03:00,0.63,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-14 16:04:00-03:00,1.15,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-14 22:41:00-03:00,0.47,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-15 05:08:00-03:00,0.99,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-15 10:31:00-03:00,0.62,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-15 16:55:00-03:00,1.19,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-15 23:44:00-03:00,0.47,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-16 05:57:00-03:00,0.94,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-16 11:19:00-03:00,0.6,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-16 17:53:00-03:00,1.25,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-17 00:55:00-03:00,0.44,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-17 06:51:00-03:00,0.91,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-17 12:18:00-03:00,0.56,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-17 18:55:00-03:00,1.32,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-18 02:05:00-03:00,0.4,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-18 07:47:00-03:00,0.89,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-18 13:24:00-03:00,0.49,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-18 20:00:00-03:00,1.39,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-19 03:08:00-03:00,0.35,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-19 08:44:00-03:00,0.9,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-19 14:30:00-03:00,0.4,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-19 21:05:00-03:00,1.48,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-20 04:05:00-03:00,0.3,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-20 09:38:00-03:00,0.93,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-20 15:32:00-03:00,0.29,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-20 22:10:00-03:00,1.55,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-21 04:57:00-03:00,0.27,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-21 10:31:00-03:00,0.98,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-21 16:30:00-03:00,0.19,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-21 23:13:00-03:00,1.61,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-22 05:46:00-03:00,0.27,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-22 11:22:00-03:00,1.06,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-22 17:27:00-03:00,0.1,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-23 00:16:00-03:00,1.64,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-23 06:34:00-03:00,0.3,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-23 12:13:00-03:00,1.14,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-23 18:23:00-03:00,0.04,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-24 01:16:00-03:00,1.62,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-24 07:21:00-03:00,0.35,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-24 13:05:00-03:00,1.22,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-24 19:20:00-03:00,0.02,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-25 02:17:00-03:00,1.56,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-25 08:08:00-03:00,0.41,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-25 13:58:00-03:00,1.29,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-25 20:18:00-03:00,0.06,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-26 03:17:00-03:00,1.46,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-26 08:55:00-03:00,0.49,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-26 14:54:00-03:00,1.35,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-26 21:20:00-03:00,0.12,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-27 04:18:00-03:00,1.33,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-27 09:43:00-03:00,0.56,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-27 15:53:00-03:00,1.38,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-27 22:28:00-03:00,0.21,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-28 05:22:00-03:00,1.19,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-28 10:34:00-03:00,0.61,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-28 16:57:00-03:00,1.39,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-28 23:44:00-03:00,0.3,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-29 06:30:00-03:00,1.06,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-29 11:30:00-03:00,0.64,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-29 18:05:00-03:00,1.39,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-30 01:07:00-03:00,0.36,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-30 07:42:00-03:00,0.95,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-30 12:31:00-03:00,0.64,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-30 19:17:00-03:00,1.38,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-31 02:27:00-03:00,0.4,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-31 08:54:00-03:00,0.88,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-08-31 13:34:00-03:00,0.61,SAN CLEMENTE DEL TUYÚ (Muelle)
