datetime,height,port
2024-10-01 04:12:00-03:00,0.54,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-01 09:57:00-03:00,0.86,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-01 15:06:00-03:00,0.52,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-01 22:13:00-03:00,1.34,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-02 04:42:00-03:00,0.57,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-02 10:21:00-03:00,0.9,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-02 15:51:00-03:00,0.49,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-02 22:51:00-03:00,1.31,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-03 05:06:00-03:00,0.6,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-03 10:39:00-03:00,0.97,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-03 16:30:00-03:00,0.48,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-03 23:22:00-03:00,1.29,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-04 05:26:00-03:00,0.63,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-04 10:59:00-03:00,1.04,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-04 17:05:00-03:00,0.48,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-04 23:48:00-03:00,1.27,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-05 05:46:00-03:00,0.64,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-05 11:22:00-03:00,1.11,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-05 17:38:00-03:00,0.49,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-06 00:12:00-03:00,1.24,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-06 06:05:00-03:00,0.65,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-06 11:46:00-03:00,1.18,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-06 18:11:00-03:00,0.5,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-07 00:35:00-03:00,1.21,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-07 06:26:00-03:00,0.65,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-07 12:11:00-03:00,1.24,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-07 18:46:00-03:00,0.5,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-08 00:58:00-03:00,1.17,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-08 06:50:00-03:00,0.64,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-08 12:40:00-03:00,1.28,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-08 19:24:00-03:00,0.51,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-09 01:21:00-03:00,1.11,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-09 07:16:00-03:00,0.62,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-09 13:14:00-03:00,1.33,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-09 20:07:00-03:00,0.51,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-10 01:47:00-03:00,1.05,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-10 07:48:00-03:00,0.59,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-10 13:58:00-03:00,1.36,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-10 20:57:00-03:00,0.52,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-11 02:23:00-03:00,0.98,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-11 08:25:00-03:00,0.55,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-11 14:54:00-03:00,1.39,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-10-11 21:55:00-03:00,0.53,SAN CLEMENTE DEL TUYÚ (Muelle)
