datetime,height,port
2024-03-01 00:46:00-03:00,1.16,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-01 07:16:00-03:00,0.5,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-01 14:05:00-03:00,1.35,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-01 19:54:00-03:00,0.75,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-02 01:15:00-03:00,1.22,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-02 07:55:00-03:00,0.51,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-02 14:34:00-03:00,1.31,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-02 20:23:00-03:00,0.75,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-03 01:51:00-03:00,1.27,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-03 08:38:00-03:00,0.51,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-03 15:08:00-03:00,1.26,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-03 20:55:00-03:00,0.74,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-04 02:37:00-03:00,1.32,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-04 09:28:00-03:00,0.52,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-04 15:47:00-03:00,1.2,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-04 21:33:00-03:00,0.71,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-05 03:34:00-03:00,1.37,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-05 10:27:00-03:00,0.53,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-05 16:36:00-03:00,1.14,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-05 22:20:00-03:00,0.67,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-06 04:41:00-03:00,1.41,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-06 11:38:00-03:00,0.54,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-06 17:33:00-03:00,1.08,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-06 23:18:00-03:00,0.62,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-07 05:54:00-03:00,1.47,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-07 12:55:00-03:00,0.53,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-07 18:35:00-03:00,1.05,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-08 00:26:00-03:00,0.56,SAN CLEMENTE DEL TUYÚ (Muelle)
2024-03-08 07:09:00-03:00,1.54,SAN CLEMENTE DEL TUYÚ (Muelle)
