datetime,height,port
2024-11-01 06:00:00-03:00,1.26,PUERTO LA PLATA
2024-11-01 13:07:00-03:00,0.56,PUERTO LA PLATA
2024-11-01 17:51:00-03:00,0.76,PUERTO LA PLATA
2024-11-01 23:31:00-03:00,0.56,PUERTO LA PLATA
2024-11-02 06:23:00-03:00,1.24,PUERTO LA PLATA
2024-11-02 13:16:00-03:00,0.55,PUERTO LA PLATA
2024-11-02 18:37:00-03:00,0.85,PUERTO LA PLATA
2024-11-03 00:15:00-03:00,0.65,PUERTO LA PLATA
2024-11-03 06:45:00-03:00,1.17,PUERTO LA PLATA
2024-11-03 13:30:00-03:00,0.54,PUERTO LA PLATA
2024-11-03 19:12:00-03:00,0.95,PUERTO LA PLATA
2024-11-04 01:06:00-03:00,0.72,PUERTO LA PLATA
2024-11-04 07:00:00-03:00,1.09,PUERTO LA PLATA
2024-11-04 13:50:00-03:00,0.52,PUERTO LA PLATA
2024-11-04 19:40:00-03:00,1.04,PUERTO LA PLATA
2024-11-05 01:58:00-03:00,0.76,PUERTO LA PLATA
2024-11-05 06:57:00-03:00,1.01,PUERTO LA PLATA
2024-11-05 14:17:00-03:00,0.48,PUERTO LA PLATA
2024-11-05 20:08:00-03:00,1.11,PUERTO LA PLATA
2024-11-06 02:51:00-03:00,0.77,PUERTO LA PLATA
2024-11-06 07:00:00-03:00,0.97,PUERTO LA PLATA
2024-11-06 14:50:00-03:00,0.43,PUERTO LA PLATA
2024-11-06 20:42:00-03:00,1.15,PUERTO LA PLATA
2024-11-07 03:39:00-03:00,0.75,PUERTO LA PLATA
2024-11-07 07:34:00-03:00,0.94,PUERTO LA PLATA
2024-11-07 15:29:00-03:00,0.37,PUERTO LA PLATA
2024-11-07 21:24:00-03:00,1.15,PUERTO LA PLATA
2024-11-08 04:26:00-03:00,0.72,PUERTO LA PLATA
2024-11-08 08:19:00-03:00,0.92,PUERTO LA PLATA
2024-11-08 16:13:00-03:00,0.3,PUERTO LA PLATA
2024-11-08 22:16:00-03:00,1.13,PUERTO LA PLATA
2024-11-09 05:14:00-03:00,0.69,PUERTO LA PLATA
2024-11-09 09:04:00-03:00,0.9,PUERTO LA PLATA
2024-11-09 16:59:00-03:00,0.25,PUERTO LA PLATA
2024-11-09 23:20:00-03:00,1.11,PUERTO LA PLATA
2024-11-10 06:09:00-03:00,0.68,PUERTO LA PLATA
2024-11-10 09:48:00-03:00,0.86,PUERTO LA PLATA
2024-11-10 17:46:00-03:00,0.22,PUERTO LA PLATA
2024-11-11 00:31:00-03:00,1.13,PUERTO LA PLATA
2024-11-11 07:19:00-03:00,0.69,PUERTO LA PLATA
2024-11-11 10:35:00-03:00,0.8,PUERTO LA PLATA
2024-11-11 18:33:00-03:00,0.22,PUERTO LA PLATA
2024-11-12 01:37:00-03:00,1.19,PUERTO LA PLATA
2024-11-12 08:50:00-03:00,0.67,PUERTO LA PLATA
2024-11-12 11:37:00-03:00,0.72,PUERTO LA PLATA
2024-11-12 19:23:00-03:00,0.25,PUERTO LA PLATA
2024-11-13 02:33:00-03:00,1.29,PUERTO LA PLATA
2024-11-13 10:18:00-03:00,0.61,PUERTO LA PLATA
2024-11-13 13:13:00-03:00,0.68,PUERTO LA PLATA
2024-11-13 20:23:00-03:00,0.31,PUERTO LA PLATA
2024-11-14 03:22:00-03:00,1.38,PUERTO LA PLATA
2024-11-14 11:12:00-03:00,0.55,PUERTO LA PLATA
2024-11-14 14:43:00-03:00,0.72,PUERTO LA PLATA
2024-11-14 21:35:00-03:00,0.38,PUERTO LA PLATA
2024-11-15 04:10:00-03:00,1.44,PUERTO LA PLATA
2024-11-15 11:50:00-03:00,0.52,PUERTO LA PLATA
2024-11-15 15:59:00-03:00,0.84,PUERTO LA PLATA
2024-11-15 22:50:00-03:00,0.46,PUERTO LA PLATA
2024-11-16 04:58:00-03:00,1.45,PUERTO LA PLATA
2024-11-16 12:24:00-03:00,0.51,PUERTO LA PLATA
2024-11-16 17:07:00-03:00,1.02,PUERTO LA PLATA
2024-11-17 00:03:00-03:00,0.51,PUERTO LA PLATA
2024-11-17 05:49:00-03:00,1.41,PUERTO LA PLATA
2024-11-17 12:57:00-03:00,0.53,PUERTO LA PLATA
2024-11-17 18:06:00-03:00,1.22,PUERTO LA PLATA
2024-11-18 01:14:00-03:00,0.56,PUERTO LA PLATA
2024-11-18 06:43:00-03:00,1.32,PUERTO LA PLATA
2024-11-18 13:31:00-03:00,0.55,PUERTO LA PLATA
2024-11-18 19:01:00-03:00,1.38,PUERTO LA PLATA
2024-11-19 02:23:00-03:00,0.59,PUERTO LA PLATA
2024-11-19 07:41:00-03:00,1.21,PUERTO LA PLATA
2024-11-19 14:09:00-03:00,0.57,PUERTO LA PLATA
2024-11-19 19:56:00-03:00,1.45,PUERTO LA PLATA
2024-11-20 03:32:00-03:00,0.62,PUERTO LA PLATA
2024-11-20 08:37:00-03:00,1.11,PUERTO LA PLATA
2024-11-20 14:52:00-03:00,0.58,PUERTO LA PLATA
2024-11-20 20:55:00-03:00,1.43,PUERTO LA PLATA
2024-11-21 04:39:00-03:00,0.65,PUERTO LA PLATA
2024-11-21 09:30:00-03:00,1.02,PUERTO LA PLATA
2024-11-21 15:43:00-03:00,0.55,PUERTO LA PLATA
2024-11-21 22:13:00-03:00,1.35,PUERTO LA PLATA
2024-11-22 05:45:00-03:00,0.69,PUERTO LA PLATA
2024-11-22 10:15:00-03:00,0.94,PUERTO LA PLATA
