datetime,height,port
2024-08-01 01:50:00-03:00,1.01,PUERTO LA PLATA
2024-08-01 09:29:00-03:00,0.21,PUERTO LA PLATA
2024-08-01 15:08:00-03:00,0.75,PUERTO LA PLATA
2024-08-01 20:37:00-03:00,0.52,PUERTO LA PLATA
2024-08-02 02:52:00-03:00,1.11,PUERTO LA PLATA
2024-08-02 10:51:00-03:00,0.26,PUERTO LA PLATA
2024-08-02 16:33:00-03:00,0.73,PUERTO LA PLATA
2024-08-02 21:33:00-03:00,0.56,PUERTO LA PLATA
2024-08-03 03:59:00-03:00,1.17,PUERTO LA PLATA
2024-08-03 12:01:00-03:00,0.33,PUERTO LA PLATA
2024-08-03 17:43:00-03:00,0.77,PUERTO LA PLATA
2024-08-03 22:56:00-03:00,0.57,PUERTO LA PLATA
2024-08-04 05:13:00-03:00,1.2,PUERTO LA PLATA
2024-08-04 12:57:00-03:00,0.45,PUERTO LA PLATA
2024-08-04 18:18:00-03:00,0.82,PUERTO LA PLATA
2024-08-05 00:08:00-03:00,0.55,PUERTO LA PLATA
2024-08-05 06:17:00-03:00,1.18,PUERTO LA PLATA
2024-08-05 13:44:00-03:00,0.57,PUERTO LA PLATA
2024-08-05 18:38:00-03:00,0.87,PUERTO LA PLATA
2024-08-06 01:00:00-03:00,0.52,PUERTO LA PLATA
2024-08-06 07:07:00-03:00,1.14,PUERTO LA PLATA
2024-08-06 14:23:00-03:00,0.67,PUERTO LA PLATA
2024-08-06 18:53:00-03:00,0.91,PUERTO LA PLATA
2024-08-07 01:40:00-03:00,0.48,PUERTO LA PLATA
2024-08-07 07:49:00-03:00,1.1,PUERTO LA PLATA
2024-08-07 14:56:00-03:00,0.71,PUERTO LA PLATA
2024-08-07 19:12:00-03:00,0.92,PUERTO LA PLATA
2024-08-08 02:12:00-03:00,0.45,PUERTO LA PLATA
2024-08-08 08:25:00-03:00,1.06,PUERTO LA PLATA
2024-08-08 15:23:00-03:00,0.69,PUERTO LA PLATA
2024-08-08 19:39:00-03:00,0.88,PUERTO LA PLATA
2024-08-09 02:38:00-03:00,0.41,PUERTO LA PLATA
2024-08-09 09:01:00-03:00,1.04,PUERTO LA PLATA
2024-08-09 15:51:00-03:00,0.61,PUERTO LA PLATA
2024-08-09 20:13:00-03:00,0.81,PUERTO LA PLATA
2024-08-10 03:06:00-03:00,0.37,PUERTO LA PLATA
2024-08-10 09:41:00-03:00,1.01,PUERTO LA PLATA
