datetime,height,port
2024-07-01 00:07:00-03:00,0.69,PUERTO LA PLATA
2024-07-01 07:11:00-03:00,0.17,PUERTO LA PLATA
2024-07-01 13:27:00-03:00,1.0,PUERTO LA PLATA
2024-07-01 20:04:00-03:00,0.41,PUERTO LA PLATA
2024-07-02 01:14:00-03:00,0.75,PUERTO LA PLATA
2024-07-02 08:15:00-03:00,0.19,PUERTO LA PLATA
2024-07-02 14:17:00-03:00,0.96,PUERTO LA PLATA
2024-07-02 20:49:00-03:00,0.43,PUERTO LA PLATA
2024-07-03 02:13:00-03:00,0.87,PUERTO LA PLATA
2024-07-03 09:25:00-03:00,0.22,PUERTO LA PLATA
2024-07-03 15:09:00-03:00,0.9,PUERTO LA PLATA
2024-07-03 21:30:00-03:00,0.47,PUERTO LA PLATA
2024-07-04 03:09:00-03:00,1.03,PUERTO LA PLATA
2024-07-04 10:41:00-03:00,0.26,PUERTO LA PLATA
2024-07-04 16:08:00-03:00,0.85,PUERTO LA PLATA
2024-07-04 22:11:00-03:00,0.51,PUERTO LA PLATA
2024-07-05 04:06:00-03:00,1.18,PUERTO LA PLATA
2024-07-05 11:56:00-03:00,0.3,PUERTO LA PLATA
2024-07-05 17:22:00-03:00,0.82,PUERTO LA PLATA
2024-07-05 22:55:00-03:00,0.55,PUERTO LA PLATA
2024-07-06 05:03:00-03:00,1.29,PUERTO LA PLATA
2024-07-06 13:00:00-03:00,0.37,PUERTO LA PLATA
2024-07-06 18:29:00-03:00,0.83,PUERTO LA PLATA
2024-07-06 23:50:00-03:00,0.59,PUERTO LA PLATA
2024-07-07 05:58:00-03:00,1.32,PUERTO LA PLATA
2024-07-07 13:57:00-03:00,0.45,PUERTO LA PLATA
2024-07-07 19:14:00-03:00,0.86,PUERTO LA PLATA
2024-07-08 00:52:00-03:00,0.59,PUERTO LA PLATA
2024-07-08 06:51:00-03:00,1.28,PUERTO LA PLATA
2024-07-08 14:47:00-03:00,0.55,PUERTO LA PLATA
2024-07-08 19:46:00-03:00,0.88,PUERTO LA PLATA
2024-07-09 01:49:00-03:00,0.57,PUERTO LA PLATA
2024-07-09 07:41:00-03:00,1.19,PUERTO LA PLATA
2024-07-09 15:31:00-03:00,0.63,PUERTO LA PLATA
2024-07-09 20:10:00-03:00,0.89,PUERTO LA PLATA
2024-07-10 02:38:00-03:00,0.53,PUERTO LA PLATA
2024-07-10 08:31:00-03:00,1.09,PUERTO LA PLATA
2024-07-10 16:10:00-03:00,0.66,PUERTO LA PLATA
2024-07-10 20:32:00-03:00,0.87,PUERTO LA PLATA
2024-07-11 03:18:00-03:00,0.46,PUERTO LA PLATA
2024-07-11 09:27:00-03:00,1.0,PUERTO LA PLATA
2024-07-11 16:45:00-03:00,0.64,PUERTO LA PLATA
2024-07-11 20:58:00-03:00,0.81,PUERTO LA PLATA
2024-07-12 03:50:00-03:00,0.39,PUERTO LA PLATA
2024-07-12 10:31:00-03:00,0.95,PUERTO LA PLATA
2024-07-12 17:21:00-03:00,0.58,PUERTO LA PLATA
2024-07-12 21:29:00-03:00,0.72,PUERTO LA PLATA
2024-07-13 04:19:00-03:00,0.32,PUERTO LA PLATA
2024-07-13 11:30:00-03:00,0.94,PUERTO LA PLATA
2024-07-13 18:00:00-03:00,0.51,PUERTO LA PLATA
2024-07-13 22:01:00-03:00,0.62,PUERTO LA PLATA
2024-07-14 04:50:00-03:00,0.26,PUERTO LA PLATA
2024-07-14 12:17:00-03:00,0.93,PUERTO LA PLATA
2024-07-14 18:40:00-03:00,0.46,PUERTO LA PLATA
2024-07-14 22:35:00-03:00,0.55,PUERTO LA PLATA
2024-07-15 05:26:00-03:00,0.23,PUERTO LA PLATA
2024-07-15 12:58:00-03:00,0.9,PUERTO LA PLATA
2024-07-15 19:14:00-03:00,0.44,PUERTO LA PLATA
2024-07-15 23:16:00-03:00,0.54,PUERTO LA PLATA
2024-07-16 06:13:00-03:00,0.23,PUERTO LA PLATA
2024-07-16 13:36:00-03:00,0.84,PUERTO LA PLATA
2024-07-16 19:41:00-03:00,0.46,PUERTO LA PLATA
2024-07-17 00:12:00-03:00,0.59,PUERTO LA PLATA
2024-07-17 07:10:00-03:00,0.27,PUERTO LA PLATA
2024-07-17 14:07:00-03:00,0.76,PUERTO LA PLATA
2024-07-17 20:02:00-03:00,0.49,PUERTO LA PLATA
2024-07-18 01:08:00-03:00,0.72,PUERTO LA PLATA
2024-07-18 08:12:00-03:00,0.32,PUERTO LA PLATA
2024-07-18 14:29:00-03:00,0.7,PUERTO LA PLATA
2024-07-18 20:23:00-03:00,0.51,PUERTO LA PLATA
2024-07-19 02:03:00-03:00,0.88,PUERTO LA PLATA
2024-07-19 09:14:00-03:00,0.38,PUERTO LA PLATA
2024-07-19 14:48:00-03:00,0.68,PUERTO LA PLATA
2024-07-19 20:51:00-03:00,0.52,PUERTO LA PLATA
2024-07-20 02:57:00-03:00,1.04,PUERTO LA PLATA
2024-07-20 10:25:00-03:00,0.45,PUERTO LA PLATA
2024-07-20 15:17:00-03:00,0.7,PUERTO LA PLATA
2024-07-20 21:34:00-03:00,0.5,PUERTO LA PLATA
2024-07-21 03:54:00-03:00,1.17,PUERTO LA PLATA
2024-07-21 11:47:00-03:00,0.51,PUERTO LA PLATA
2024-07-21 15:59:00-03:00,0.76,PUERTO LA PLATA
2024-07-21 22:43:00-03:00,0.48,PUERTO LA PLATA
2024-07-22 04:57:00-03:00,1.24,PUERTO LA PLATA
2024-07-22 12:53:00-03:00,0.55,PUERTO LA PLATA
2024-07-22 16:50:00-03:00,0.83,PUERTO LA PLATA
2024-07-23 00:19:00-03:00,0.44,PUERTO LA PLATA
2024-07-23 06:05:00-03:00,1.27,PUERTO LA PLATA
2024-07-23 13:48:00-03:00,0.57,PUERTO LA PLATA
2024-07-23 17:46:00-03:00,0.88,PUERTO LA PLATA
2024-07-24 01:30:00-03:00,0.36,PUERTO LA PLATA
2024-07-24 07:14:00-03:00,1.26,PUERTO LA PLATA
2024-07-24 14:41:00-03:00,0.57,PUERTO LA PLATA
2024-07-24 18:43:00-03:00,0.89,PUERTO LA PLATA
2024-07-25 02:27:00-03:00,0.28,PUERTO LA PLATA
2024-07-25 08:20:00-03:00,1.23,PUERTO LA PLATA
2024-07-25 15:32:00-03:00,0.54,PUERTO LA PLATA
2024-07-25 19:36:00-03:00,0.87,PUERTO LA PLATA
2024-07-26 03:20:00-03:00,0.21,PUERTO LA PLATA
2024-07-26 09:24:00-03:00,1.19,PUERTO LA PLATA
2024-07-26 16:21:00-03:00,0.49,PUERTO LA PLATA
2024-07-26 20:28:00-03:00,0.83,PUERTO LA PLATA
2024-07-27 04:11:00-03:00,0.17,PUERTO LA PLATA
2024-07-27 10:26:00-03:00,1.15,PUERTO LA PLATA
2024-07-27 17:09:00-03:00,0.45,PUERTO LA PLATA
2024-07-27 21:23:00-03:00,0.79,PUERTO LA PLATA
2024-07-28 05:03:00-03:00,0.15,PUERTO LA PLATA
2024-07-28 11:24:00-03:00,1.09,PUERTO LA PLATA
2024-07-28 17:54:00-03:00,0.42,PUERTO LA PLATA
2024-07-28 22:29:00-03:00,0.78,PUERTO LA PLATA
2024-07-29 06:00:00-03:00,0.14,PUERTO LA PLATA
2024-07-29 12:18:00-03:00,1.01,PUERTO LA PLATA
2024-07-29 18:36:00-03:00,0.42,PUERTO LA PLATA
2024-07-29 23:44:00-03:00,0.82,PUERTO LA PLATA
2024-07-30 07:03:00-03:00,0.15,PUERTO LA PLATA
2024-07-30 13:09:00-03:00,0.91,PUERTO LA PLATA
2024-07-30 19:15:00-03:00,0.44,PUERTO LA PLATA
2024-07-31 00:50:00-03:00,0.91,PUERTO LA PLATA
2024-07-31 08:11:00-03:00,0.17,PUERTO LA PLATA
2024-07-31 14:04:00-03:00,0.82,PUERTO LA PLATA
2024-07-31 19:54:00-03:00,0.47,PUERTO LA PLATA
