datetime,height,port
2024-10-01 05:40:00-03:00,1.15,PUERTO LA PLATA
2024-10-01 12:41:00-03:00,0.56,PUERTO LA PLATA
2024-10-01 17:02:00-03:00,0.75,PUERTO LA PLATA
2024-10-01 23:25:00-03:00,0.43,PUERTO LA PLATA
2024-10-02 06:12:00-03:00,1.17,PUERTO LA PLATA
2024-10-02 13:12:00-03:00,0.6,PUERTO LA PLATA
2024-10-02 17:31:00-03:00,0.78,PUERTO LA PLATA
2024-10-02 23:53:00-03:00,0.45,PUERTO LA PLATA
2024-10-03 06:34:00-03:00,1.19,PUERTO LA PLATA
2024-10-03 13:33:00-03:00,0.6,PUERTO LA PLATA
2024-10-03 18:06:00-03:00,0.81,PUERTO LA PLATA
2024-10-04 00:20:00-03:00,0.5,PUERTO LA PLATA
2024-10-04 06:53:00-03:00,1.2,PUERTO LA PLATA
2024-10-04 13:49:00-03:00,0.56,PUERTO LA PLATA
2024-10-04 18:47:00-03:00,0.83,PUERTO LA PLATA
2024-10-05 00:51:00-03:00,0.56,PUERTO LA PLATA
2024-10-05 07:14:00-03:00,1.17,PUERTO LA PLATA
2024-10-05 14:07:00-03:00,0.51,PUERTO LA PLATA
2024-10-05 19:30:00-03:00,0.86,PUERTO LA PLATA
2024-10-06 01:29:00-03:00,0.61,PUERTO LA PLATA
2024-10-06 07:37:00-03:00,1.11,PUERTO LA PLATA
2024-10-06 14:28:00-03:00,0.46,PUERTO LA PLATA
2024-10-06 20:07:00-03:00,0.9,PUERTO LA PLATA
2024-10-07 02:14:00-03:00,0.65,PUERTO LA PLATA
2024-10-07 07:58:00-03:00,1.02,PUERTO LA PLATA
2024-10-07 14:53:00-03:00,0.42,PUERTO LA PLATA
2024-10-07 20:37:00-03:00,0.94,PUERTO LA PLATA
2024-10-08 03:04:00-03:00,0.65,PUERTO LA PLATA
2024-10-08 08:13:00-03:00,0.92,PUERTO LA PLATA
2024-10-08 15:19:00-03:00,0.39,PUERTO LA PLATA
2024-10-08 21:04:00-03:00,0.99,PUERTO LA PLATA
2024-10-09 03:55:00-03:00,0.62,PUERTO LA PLATA
2024-10-09 08:26:00-03:00,0.83,PUERTO LA PLATA
2024-10-09 15:48:00-03:00,0.37,PUERTO LA PLATA
2024-10-09 21:34:00-03:00,1.04,PUERTO LA PLATA
2024-10-10 04:44:00-03:00,0.57,PUERTO LA PLATA
2024-10-10 08:56:00-03:00,0.77,PUERTO LA PLATA
2024-10-10 16:20:00-03:00,0.34,PUERTO LA PLATA
2024-10-10 22:14:00-03:00,1.07,PUERTO LA PLATA
2024-10-11 05:31:00-03:00,0.54,PUERTO LA PLATA
2024-10-11 09:40:00-03:00,0.74,PUERTO LA PLATA
2024-10-11 16:58:00-03:00,0.31,PUERTO LA PLATA
2024-10-11 23:06:00-03:00,1.08,PUERTO LA PLATA
2024-10-12 06:19:00-03:00,0.53,PUERTO LA PLATA
2024-10-12 10:31:00-03:00,0.73,PUERTO LA PLATA
2024-10-12 17:43:00-03:00,0.3,PUERTO LA PLATA
2024-10-13 00:10:00-03:00,1.09,PUERTO LA PLATA
2024-10-13 07:17:00-03:00,0.54,PUERTO LA PLATA
2024-10-13 11:28:00-03:00,0.71,PUERTO LA PLATA
2024-10-13 18:33:00-03:00,0.29,PUERTO LA PLATA
2024-10-14 01:21:00-03:00,1.13,PUERTO LA PLATA
2024-10-14 08:40:00-03:00,0.58,PUERTO LA PLATA
2024-10-14 12:34:00-03:00,0.7,PUERTO LA PLATA
2024-10-14 19:29:00-03:00,0.3,PUERTO LA PLATA
2024-10-15 02:31:00-03:00,1.21,PUERTO LA PLATA
2024-10-15 10:25:00-03:00,0.57,PUERTO LA PLATA
2024-10-15 13:45:00-03:00,0.69,PUERTO LA PLATA
2024-10-15 20:34:00-03:00,0.33,PUERTO LA PLATA
2024-10-16 03:35:00-03:00,1.31,PUERTO LA PLATA
2024-10-16 11:32:00-03:00,0.53,PUERTO LA PLATA
2024-10-16 14:59:00-03:00,0.7,PUERTO LA PLATA
2024-10-16 21:56:00-03:00,0.38,PUERTO LA PLATA
2024-10-17 04:32:00-03:00,1.41,PUERTO LA PLATA
2024-10-17 12:19:00-03:00,0.48,PUERTO LA PLATA
2024-10-17 16:14:00-03:00,0.77,PUERTO LA PLATA
2024-10-17 23:13:00-03:00,0.41,PUERTO LA PLATA
2024-10-18 05:22:00-03:00,1.46,PUERTO LA PLATA
2024-10-18 12:58:00-03:00,0.45,PUERTO LA PLATA
2024-10-18 17:25:00-03:00,0.88,PUERTO LA PLATA
2024-10-19 00:20:00-03:00,0.45,PUERTO LA PLATA
2024-10-19 06:11:00-03:00,1.45,PUERTO LA PLATA
2024-10-19 13:33:00-03:00,0.44,PUERTO LA PLATA
2024-10-19 18:27:00-03:00,1.03,PUERTO LA PLATA
2024-10-20 01:24:00-03:00,0.48,PUERTO LA PLATA
2024-10-20 07:02:00-03:00,1.37,PUERTO LA PLATA
2024-10-20 14:06:00-03:00,0.45,PUERTO LA PLATA
2024-10-20 19:22:00-03:00,1.19,PUERTO LA PLATA
2024-10-21 02:30:00-03:00,0.48,PUERTO LA PLATA
2024-10-21 07:57:00-03:00,1.24,PUERTO LA PLATA
2024-10-21 14:38:00-03:00,0.47,PUERTO LA PLATA
2024-10-21 20:13:00-03:00,1.32,PUERTO LA PLATA
2024-10-22 03:39:00-03:00,0.47,PUERTO LA PLATA
2024-10-22 08:58:00-03:00,1.08,PUERTO LA PLATA
2024-10-22 15:13:00-03:00,0.49,PUERTO LA PLATA
2024-10-22 21:06:00-03:00,1.38,PUERTO LA PLATA
2024-10-23 04:50:00-03:00,0.46,PUERTO LA PLATA
2024-10-23 10:07:00-03:00,0.93,PUERTO LA PLATA
2024-10-23 15:51:00-03:00,0.51,PUERTO LA PLATA
2024-10-23 22:07:00-03:00,1.37,PUERTO LA PLATA
2024-10-24 06:02:00-03:00,0.45,PUERTO LA PLATA
2024-10-24 11:18:00-03:00,0.82,PUERTO LA PLATA
2024-10-24 16:38:00-03:00,0.52,PUERTO LA PLATA
2024-10-24 23:28:00-03:00,1.29,PUERTO LA PLATA
2024-10-25 07:13:00-03:00,0.47,PUERTO LA PLATA
2024-10-25 12:25:00-03:00,0.75,PUERTO LA PLATA
2024-10-25 17:37:00-03:00,0.51,PUERTO LA PLATA
2024-10-26 01:06:00-03:00,1.21,PUERTO LA PLATA
2024-10-26 08:30:00-03:00,0.51,PUERTO LA PLATA
2024-10-26 13:21:00-03:00,0.71,PUERTO LA PLATA
2024-10-26 18:49:00-03:00,0.47,PUERTO LA PLATA
2024-10-27 02:34:00-03:00,1.17,PUERTO LA PLATA
2024-10-27 09:55:00-03:00,0.55,PUERTO LA PLATA
2024-10-27 14:07:00-03:00,0.68,PUERTO LA PLATA
2024-10-27 20:01:00-03:00,0.41,PUERTO LA PLATA
2024-10-28 03:46:00-03:00,1.17,PUERTO LA PLATA
2024-10-28 11:11:00-03:00,0.57,PUERTO LA PLATA
2024-10-28 14:47:00-03:00,0.66,PUERTO LA PLATA
2024-10-28 21:01:00-03:00,0.37,PUERTO LA PLATA
2024-10-29 04:38:00-03:00,1.19,PUERTO LA PLATA
2024-10-29 12:05:00-03:00,0.57,PUERTO LA PLATA
2024-10-29 15:26:00-03:00,0.65,PUERTO LA PLATA
2024-10-29 21:45:00-03:00,0.37,PUERTO LA PLATA
2024-10-30 05:12:00-03:00,1.22,PUERTO LA PLATA
2024-10-30 12:38:00-03:00,0.57,PUERTO LA PLATA
2024-10-30 16:11:00-03:00,0.66,PUERTO LA PLATA
2024-10-30 22:19:00-03:00,0.4,PUERTO LA PLATA
2024-10-31 05:37:00-03:00,1.25,PUERTO LA PLATA
2024-10-31 12:57:00-03:00,0.56,PUERTO LA PLATA
2024-10-31 17:01:00-03:00,0.7,PUERTO LA PLATA
2024-10-31 22:53:00-03:00,0.47,PUERTO LA PLATA
