datetime,height,port
2024-05-01 04:35:00-03:00,0.48,PUERTO LA PLATA
2024-05-01 09:54:00-03:00,1.11,PUERTO LA PLATA
2024-05-01 17:34:00-03:00,0.42,PUERTO LA PLATA
2024-05-01 22:55:00-03:00,0.82,PUERTO LA PLATA
2024-05-02 05:33:00-03:00,0.45,PUERTO LA PLATA
2024-05-02 10:59:00-03:00,1.04,PUERTO LA PLATA
2024-05-02 18:25:00-03:00,0.43,PUERTO LA PLATA
2024-05-02 23:51:00-03:00,0.81,PUERTO LA PLATA
2024-05-03 06:35:00-03:00,0.42,PUERTO LA PLATA
2024-05-03 12:19:00-03:00,1.0,PUERTO LA PLATA
2024-05-03 19:29:00-03:00,0.47,PUERTO LA PLATA
2024-05-04 00:51:00-03:00,0.8,PUERTO LA PLATA
2024-05-04 07:41:00-03:00,0.39,PUERTO LA PLATA
2024-05-04 13:41:00-03:00,1.03,PUERTO LA PLATA
2024-05-04 20:51:00-03:00,0.51,PUERTO LA PLATA
2024-05-05 01:51:00-03:00,0.8,PUERTO LA PLATA
2024-05-05 08:50:00-03:00,0.36,PUERTO LA PLATA
2024-05-05 14:53:00-03:00,1.1,PUERTO LA PLATA
2024-05-05 22:12:00-03:00,0.52,PUERTO LA PLATA
2024-05-06 02:51:00-03:00,0.83,PUERTO LA PLATA
2024-05-06 09:56:00-03:00,0.34,PUERTO LA PLATA
2024-05-06 15:55:00-03:00,1.18,PUERTO LA PLATA
2024-05-06 23:12:00-03:00,0.52,PUERTO LA PLATA
2024-05-07 03:47:00-03:00,0.91,PUERTO LA PLATA
2024-05-07 10:58:00-03:00,0.33,PUERTO LA PLATA
2024-05-07 16:50:00-03:00,1.23,PUERTO LA PLATA
2024-05-07 23:56:00-03:00,0.54,PUERTO LA PLATA
2024-05-08 04:40:00-03:00,1.04,PUERTO LA PLATA
2024-05-08 11:58:00-03:00,0.33,PUERTO LA PLATA
2024-05-08 17:44:00-03:00,1.22,PUERTO LA PLATA
2024-05-09 00:31:00-03:00,0.56,PUERTO LA PLATA
2024-05-09 05:31:00-03:00,1.2,PUERTO LA PLATA
2024-05-09 12:58:00-03:00,0.33,PUERTO LA PLATA
2024-05-09 18:40:00-03:00,1.17,PUERTO LA PLATA
2024-05-10 01:03:00-03:00,0.6,PUERTO LA PLATA
2024-05-10 06:19:00-03:00,1.35,PUERTO LA PLATA
