datetime,height,port
2024-01-01 04:04:00-03:00,1.01,PUERTO LA PLATA
2024-01-01 08:01:00-03:00,1.15,PUERTO LA PLATA
2024-01-01 15:26:00-03:00,0.51,PUERTO LA PLATA
2024-01-01 22:52:00-03:00,1.15,PUERTO LA PLATA
2024-01-02 04:40:00-03:00,0.98,PUERTO LA PLATA
2024-01-02 08:14:00-03:00,1.07,PUERTO LA PLATA
2024-01-02 15:52:00-03:00,0.42,PUERTO LA PLATA
2024-01-02 23:51:00-03:00,1.16,PUERTO LA PLATA
2024-01-03 05:30:00-03:00,0.92,PUERTO LA PLATA
2024-01-03 08:17:00-03:00,0.96,PUERTO LA PLATA
2024-01-03 16:18:00-03:00,0.33,PUERTO LA PLATA
2024-01-04 00:29:00-03:00,1.19,PUERTO LA PLATA
2024-01-04 06:38:00-03:00,0.86,PUERTO LA PLATA
2024-01-04 08:37:00-03:00,0.87,PUERTO LA PLATA
2024-01-04 16:45:00-03:00,0.26,PUERTO LA PLATA
2024-01-05 01:04:00-03:00,1.21,PUERTO LA PLATA
2024-01-05 17:14:00-03:00,0.24,PUERTO LA PLATA
2024-01-06 01:38:00-03:00,1.21,PUERTO LA PLATA
2024-01-06 17:49:00-03:00,0.27,PUERTO LA PLATA
2024-01-07 02:09:00-03:00,1.18,PUERTO LA PLATA
2024-01-07 09:06:00-03:00,0.76,PUERTO LA PLATA
2024-01-07 11:01:00-03:00,0.77,PUERTO LA PLATA
2024-01-07 18:42:00-03:00,0.35,PUERTO LA PLATA
2024-01-08 02:33:00-03:00,1.14,PUERTO LA PLATA
2024-01-08 09:17:00-03:00,0.76,PUERTO LA PLATA
2024-01-08 12:37:00-03:00,0.83,PUERTO LA PLATA
2024-01-08 19:51:00-03:00,0.47,PUERTO LA PLATA
2024-01-09 02:53:00-03:00,1.1,PUERTO LA PLATA
2024-01-09 09:41:00-03:00,0.75,PUERTO LA PLATA
2024-01-09 14:12:00-03:00,0.97,PUERTO LA PLATA
2024-01-09 20:59:00-03:00,0.58,PUERTO LA PLATA
2024-01-10 03:16:00-03:00,1.1,PUERTO LA PLATA
2024-01-10 10:17:00-03:00,0.72,PUERTO LA PLATA
2024-01-10 15:22:00-03:00,1.14,PUERTO LA PLATA
2024-01-10 22:11:00-03:00,0.69,PUERTO LA PLATA
2024-01-11 03:50:00-03:00,1.13,PUERTO LA PLATA
2024-01-11 11:08:00-03:00,0.68,PUERTO LA PLATA
2024-01-11 16:28:00-03:00,1.28,PUERTO LA PLATA
2024-01-11 23:41:00-03:00,0.77,PUERTO LA PLATA
2024-01-12 04:34:00-03:00,1.17,PUERTO LA PLATA
2024-01-12 12:10:00-03:00,0.62,PUERTO LA PLATA
2024-01-12 17:38:00-03:00,1.38,PUERTO LA PLATA
2024-01-13 01:01:00-03:00,0.82,PUERTO LA PLATA
2024-01-13 05:25:00-03:00,1.21,PUERTO LA PLATA
2024-01-13 13:10:00-03:00,0.54,PUERTO LA PLATA
2024-01-13 18:50:00-03:00,1.43,PUERTO LA PLATA
2024-01-14 02:04:00-03:00,0.85,PUERTO LA PLATA
2024-01-14 06:17:00-03:00,1.23,PUERTO LA PLATA
2024-01-14 14:05:00-03:00,0.46,PUERTO LA PLATA
2024-01-14 20:00:00-03:00,1.45,PUERTO LA PLATA
2024-01-15 03:03:00-03:00,0.86,PUERTO LA PLATA
2024-01-15 07:04:00-03:00,1.21,PUERTO LA PLATA
2024-01-15 14:57:00-03:00,0.37,PUERTO LA PLATA
2024-01-15 21:09:00-03:00,1.45,PUERTO LA PLATA
2024-01-16 04:00:00-03:00,0.85,PUERTO LA PLATA
2024-01-16 07:45:00-03:00,1.14,PUERTO LA PLATA
2024-01-16 15:46:00-03:00,0.29,PUERTO LA PLATA
2024-01-16 22:21:00-03:00,1.44,PUERTO LA PLATA
2024-01-17 04:57:00-03:00,0.83,PUERTO LA PLATA
2024-01-17 08:24:00-03:00,1.06,PUERTO LA PLATA
2024-01-17 16:34:00-03:00,0.24,PUERTO LA PLATA
2024-01-17 23:29:00-03:00,1.42,PUERTO LA PLATA
2024-01-18 05:53:00-03:00,0.81,PUERTO LA PLATA
2024-01-18 09:05:00-03:00,0.98,PUERTO LA PLATA
