datetime,height,port
2024-02-01 05:08:00-03:00,0.66,PUERTO MAR DEL PLATA
2024-02-01 10:55:00-03:00,1.39,PUERTO MAR DEL PLATA
2024-02-01 19:05:00-03:00,0.53,PUERTO MAR DEL PLATA
2024-02-02 00:16:00-03:00,1.15,PUERTO MAR DEL PLATA
2024-02-02 05:59:00-03:00,0.66,PUERTO MAR DEL PLATA
2024-02-02 11:39:00-03:00,1.31,PUERTO MAR DEL PLATA
2024-02-02 19:35:00-03:00,0.57,PUERTO MAR DEL PLATA
2024-02-03 00:50:00-03:00,1.19,PUERTO MAR DEL PLATA
2024-02-03 07:02:00-03:00,0.66,PUERTO MAR DEL PLATA
2024-02-03 12:36:00-03:00,1.24,PUERTO MAR DEL PLATA
2024-02-03 20:04:00-03:00,0.62,PUERTO MAR DEL PLATA
2024-02-04 01:32:00-03:00,1.25,PUERTO MAR DEL PLATA
2024-02-04 08:13:00-03:00,0.65,PUERTO MAR DEL PLATA
2024-02-04 13:46:00-03:00,1.19,PUERTO MAR DEL PLATA
2024-02-04 20:33:00-03:00,0.67,PUERTO MAR DEL PLATA
2024-02-05 02:24:00-03:00,1.31,PUERTO MAR DEL PLATA
2024-02-05 09:22:00-03:00,0.63,PUERTO MAR DEL PLATA
2024-02-05 14:54:00-03:00,1.15,PUERTO MAR DEL PLATA
2024-02-05 21:01:00-03:00,0.72,PUERTO MAR DEL PLATA
2024-02-06 03:21:00-03:00,1.4,PUERTO MAR DEL PLATA
2024-02-06 10:29:00-03:00,0.59,PUERTO MAR DEL PLATA
2024-02-06 15:54:00-03:00,1.13,PUERTO MAR DEL PLATA
2024-02-06 21:34:00-03:00,0.77,PUERTO MAR DEL PLATA
2024-02-07 04:16:00-03:00,1.5,PUERTO MAR DEL PLATA
2024-02-07 11:36:00-03:00,0.53,PUERTO MAR DEL PLATA
2024-02-07 16:50:00-03:00,1.11,PUERTO MAR DEL PLATA
2024-02-07 22:21:00-03:00,0.8,PUERTO MAR DEL PLATA
2024-02-08 05:08:00-03:00,1.62,PUERTO MAR DEL PLATA
2024-02-08 12:46:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-02-08 17:45:00-03:00,1.1,PUERTO MAR DEL PLATA
2024-02-08 23:20:00-03:00,0.81,PUERTO MAR DEL PLATA
2024-02-09 05:58:00-03:00,1.74,PUERTO MAR DEL PLATA
2024-02-09 13:56:00-03:00,0.4,PUERTO MAR DEL PLATA
2024-02-09 18:39:00-03:00,1.11,PUERTO MAR DEL PLATA
2024-02-10 00:26:00-03:00,0.79,PUERTO MAR DEL PLATA
2024-02-10 06:48:00-03:00,1.84,PUERTO MAR DEL PLATA
2024-02-10 15:00:00-03:00,0.35,PUERTO MAR DEL PLATA
2024-02-10 19:33:00-03:00,1.12,PUERTO MAR DEL PLATA
2024-02-11 01:31:00-03:00,0.73,PUERTO MAR DEL PLATA
2024-02-11 07:37:00-03:00,1.89,PUERTO MAR DEL PLATA
2024-02-11 15:56:00-03:00,0.31,PUERTO MAR DEL PLATA
2024-02-11 20:25:00-03:00,1.14,PUERTO MAR DEL PLATA
2024-02-12 02:32:00-03:00,0.66,PUERTO MAR DEL PLATA
2024-02-12 08:28:00-03:00,1.9,PUERTO MAR DEL PLATA
2024-02-12 16:47:00-03:00,0.3,PUERTO MAR DEL PLATA
2024-02-12 21:16:00-03:00,1.18,PUERTO MAR DEL PLATA
2024-02-13 03:32:00-03:00,0.59,PUERTO MAR DEL PLATA
2024-02-13 09:22:00-03:00,1.84,PUERTO MAR DEL PLATA
2024-02-13 17:35:00-03:00,0.33,PUERTO MAR DEL PLATA
2024-02-13 22:05:00-03:00,1.23,PUERTO MAR DEL PLATA
2024-02-14 04:35:00-03:00,0.53,PUERTO MAR DEL PLATA
2024-02-14 10:21:00-03:00,1.73,PUERTO MAR DEL PLATA
2024-02-14 18:20:00-03:00,0.38,PUERTO MAR DEL PLATA
2024-02-14 22:54:00-03:00,1.28,PUERTO MAR DEL PLATA
2024-02-15 05:45:00-03:00,0.5,PUERTO MAR DEL PLATA
