datetime,height,port
2024-01-01 04:03:00-03:00,0.73,PUERTO MAR DEL PLATA
2024-01-01 10:10:00-03:00,1.58,PUERTO MAR DEL PLATA
2024-01-01 18:44:00-03:00,0.43,PUERTO MAR DEL PLATA
2024-01-02 00:17:00-03:00,1.04,PUERTO MAR DEL PLATA
2024-01-02 04:44:00-03:00,0.72,PUERTO MAR DEL PLATA
2024-01-02 10:49:00-03:00,1.5,PUERTO MAR DEL PLATA
2024-01-02 19:17:00-03:00,0.45,PUERTO MAR DEL PLATA
2024-01-03 00:55:00-03:00,1.04,PUERTO MAR DEL PLATA
2024-01-03 05:31:00-03:00,0.72,PUERTO MAR DEL PLATA
2024-01-03 11:32:00-03:00,1.41,PUERTO MAR DEL PLATA
2024-01-03 19:50:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-01-04 01:35:00-03:00,1.07,PUERTO MAR DEL PLATA
2024-01-04 06:27:00-03:00,0.72,PUERTO MAR DEL PLATA
2024-01-04 12:26:00-03:00,1.33,PUERTO MAR DEL PLATA
2024-01-04 20:23:00-03:00,0.51,PUERTO MAR DEL PLATA
2024-01-05 02:15:00-03:00,1.1,PUERTO MAR DEL PLATA
2024-01-05 07:35:00-03:00,0.72,PUERTO MAR DEL PLATA
2024-01-05 13:37:00-03:00,1.27,PUERTO MAR DEL PLATA
2024-01-05 20:58:00-03:00,0.55,PUERTO MAR DEL PLATA
2024-01-06 02:56:00-03:00,1.15,PUERTO MAR DEL PLATA
2024-01-06 08:45:00-03:00,0.71,PUERTO MAR DEL PLATA
2024-01-06 14:44:00-03:00,1.23,PUERTO MAR DEL PLATA
2024-01-06 21:33:00-03:00,0.6,PUERTO MAR DEL PLATA
2024-01-07 03:38:00-03:00,1.23,PUERTO MAR DEL PLATA
2024-01-07 09:52:00-03:00,0.68,PUERTO MAR DEL PLATA
2024-01-07 15:39:00-03:00,1.2,PUERTO MAR DEL PLATA
2024-01-07 22:10:00-03:00,0.65,PUERTO MAR DEL PLATA
2024-01-08 04:20:00-03:00,1.32,PUERTO MAR DEL PLATA
2024-01-08 10:56:00-03:00,0.63,PUERTO MAR DEL PLATA
2024-01-08 16:28:00-03:00,1.18,PUERTO MAR DEL PLATA
2024-01-08 22:48:00-03:00,0.71,PUERTO MAR DEL PLATA
2024-01-09 05:01:00-03:00,1.43,PUERTO MAR DEL PLATA
2024-01-09 11:58:00-03:00,0.57,PUERTO MAR DEL PLATA
2024-01-09 17:16:00-03:00,1.17,PUERTO MAR DEL PLATA
2024-01-09 23:28:00-03:00,0.76,PUERTO MAR DEL PLATA
2024-01-10 05:42:00-03:00,1.55,PUERTO MAR DEL PLATA
