datetime,height,port
2024-05-01 07:51:00-03:00,0.39,PUERTO MAR DEL PLATA
2024-05-01 12:44:00-03:00,1.0,PUERTO MAR DEL PLATA
2024-05-01 17:22:00-03:00,0.79,PUERTO MAR DEL PLATA
2024-05-02 00:20:00-03:00,1.63,PUERTO MAR DEL PLATA
2024-05-02 08:48:00-03:00,0.37,PUERTO MAR DEL PLATA
2024-05-02 13:55:00-03:00,1.0,PUERTO MAR DEL PLATA
2024-05-02 18:13:00-03:00,0.8,PUERTO MAR DEL PLATA
2024-05-03 01:34:00-03:00,1.61,PUERTO MAR DEL PLATA
2024-05-03 09:44:00-03:00,0.37,PUERTO MAR DEL PLATA
2024-05-03 14:58:00-03:00,1.03,PUERTO MAR DEL PLATA
2024-05-03 19:33:00-03:00,0.8,PUERTO MAR DEL PLATA
2024-05-04 02:54:00-03:00,1.6,PUERTO MAR DEL PLATA
2024-05-04 10:41:00-03:00,0.39,PUERTO MAR DEL PLATA
2024-05-04 15:54:00-03:00,1.09,PUERTO MAR DEL PLATA
2024-05-04 21:36:00-03:00,0.76,PUERTO MAR DEL PLATA
2024-05-05 04:05:00-03:00,1.62,PUERTO MAR DEL PLATA
2024-05-05 11:38:00-03:00,0.43,PUERTO MAR DEL PLATA
2024-05-05 16:46:00-03:00,1.19,PUERTO MAR DEL PLATA
2024-05-05 23:17:00-03:00,0.66,PUERTO MAR DEL PLATA
2024-05-06 05:06:00-03:00,1.62,PUERTO MAR DEL PLATA
2024-05-06 12:37:00-03:00,0.48,PUERTO MAR DEL PLATA
2024-05-06 17:36:00-03:00,1.31,PUERTO MAR DEL PLATA
2024-05-07 00:40:00-03:00,0.55,PUERTO MAR DEL PLATA
2024-05-07 06:02:00-03:00,1.59,PUERTO MAR DEL PLATA
2024-05-07 13:33:00-03:00,0.54,PUERTO MAR DEL PLATA
2024-05-07 18:24:00-03:00,1.44,PUERTO MAR DEL PLATA
2024-05-08 01:48:00-03:00,0.44,PUERTO MAR DEL PLATA
2024-05-08 06:56:00-03:00,1.53,PUERTO MAR DEL PLATA
2024-05-08 14:23:00-03:00,0.59,PUERTO MAR DEL PLATA
2024-05-08 19:11:00-03:00,1.57,PUERTO MAR DEL PLATA
2024-05-09 02:49:00-03:00,0.35,PUERTO MAR DEL PLATA
2024-05-09 07:51:00-03:00,1.44,PUERTO MAR DEL PLATA
2024-05-09 15:06:00-03:00,0.65,PUERTO MAR DEL PLATA
2024-05-09 19:56:00-03:00,1.67,PUERTO MAR DEL PLATA
2024-05-10 03:48:00-03:00,0.31,PUERTO MAR DEL PLATA
2024-05-10 08:48:00-03:00,1.34,PUERTO MAR DEL PLATA
2024-05-10 15:44:00-03:00,0.69,PUERTO MAR DEL PLATA
2024-05-10 20:40:00-03:00,1.74,PUERTO MAR DEL PLATA
2024-05-11 04:45:00-03:00,0.29,PUERTO MAR DEL PLATA
2024-05-11 09:54:00-03:00,1.24,PUERTO MAR DEL PLATA
2024-05-11 16:14:00-03:00,0.73,PUERTO MAR DEL PLATA
2024-05-11 21:24:00-03:00,1.75,PUERTO MAR DEL PLATA
2024-05-12 05:42:00-03:00,0.3,PUERTO MAR DEL PLATA
2024-05-12 11:11:00-03:00,1.15,PUERTO MAR DEL PLATA
2024-05-12 16:38:00-03:00,0.76,PUERTO MAR DEL PLATA
2024-05-12 22:09:00-03:00,1.72,PUERTO MAR DEL PLATA
2024-05-13 06:38:00-03:00,0.32,PUERTO MAR DEL PLATA
2024-05-13 12:21:00-03:00,1.1,PUERTO MAR DEL PLATA
2024-05-13 17:05:00-03:00,0.79,PUERTO MAR DEL PLATA
2024-05-13 22:55:00-03:00,1.65,PUERTO MAR DEL PLATA
2024-05-14 07:31:00-03:00,0.34,PUERTO MAR DEL PLATA
2024-05-14 13:19:00-03:00,1.06,PUERTO MAR DEL PLATA
2024-05-14 17:40:00-03:00,0.81,PUERTO MAR DEL PLATA
2024-05-14 23:47:00-03:00,1.55,PUERTO MAR DEL PLATA
2024-05-15 08:23:00-03:00,0.36,PUERTO MAR DEL PLATA
2024-05-15 14:12:00-03:00,1.05,PUERTO MAR DEL PLATA
2024-05-15 18:26:00-03:00,0.83,PUERTO MAR DEL PLATA
2024-05-16 00:52:00-03:00,1.46,PUERTO MAR DEL PLATA
2024-05-16 09:11:00-03:00,0.39,PUERTO MAR DEL PLATA
2024-05-16 15:02:00-03:00,1.05,PUERTO MAR DEL PLATA
2024-05-16 19:26:00-03:00,0.85,PUERTO MAR DEL PLATA
2024-05-17 02:07:00-03:00,1.38,PUERTO MAR DEL PLATA
2024-05-17 09:56:00-03:00,0.42,PUERTO MAR DEL PLATA
2024-05-17 15:51:00-03:00,1.07,PUERTO MAR DEL PLATA
2024-05-17 20:36:00-03:00,0.85,PUERTO MAR DEL PLATA
2024-05-18 03:14:00-03:00,1.33,PUERTO MAR DEL PLATA
2024-05-18 10:39:00-03:00,0.46,PUERTO MAR DEL PLATA
2024-05-18 16:37:00-03:00,1.11,PUERTO MAR DEL PLATA
2024-05-18 21:48:00-03:00,0.82,PUERTO MAR DEL PLATA
2024-05-19 04:09:00-03:00,1.3,PUERTO MAR DEL PLATA
2024-05-19 11:19:00-03:00,0.5,PUERTO MAR DEL PLATA
2024-05-19 17:20:00-03:00,1.17,PUERTO MAR DEL PLATA
2024-05-19 22:58:00-03:00,0.77,PUERTO MAR DEL PLATA
2024-05-20 04:57:00-03:00,1.28,PUERTO MAR DEL PLATA
2024-05-20 11:59:00-03:00,0.54,PUERTO MAR DEL PLATA
2024-05-20 17:58:00-03:00,1.24,PUERTO MAR DEL PLATA
2024-05-21 00:01:00-03:00,0.7,PUERTO MAR DEL PLATA
2024-05-21 05:39:00-03:00,1.25,PUERTO MAR DEL PLATA
2024-05-21 12:39:00-03:00,0.59,PUERTO MAR DEL PLATA
2024-05-21 18:30:00-03:00,1.31,PUERTO MAR DEL PLATA
2024-05-22 00:55:00-03:00,0.63,PUERTO MAR DEL PLATA
2024-05-22 06:17:00-03:00,1.22,PUERTO MAR DEL PLATA
2024-05-22 13:19:00-03:00,0.64,PUERTO MAR DEL PLATA
2024-05-22 18:59:00-03:00,1.39,PUERTO MAR DEL PLATA
2024-05-23 01:43:00-03:00,0.57,PUERTO MAR DEL PLATA
2024-05-23 06:52:00-03:00,1.19,PUERTO MAR DEL PLATA
2024-05-23 13:58:00-03:00,0.68,PUERTO MAR DEL PLATA
2024-05-23 19:24:00-03:00,1.47,PUERTO MAR DEL PLATA
2024-05-24 02:30:00-03:00,0.51,PUERTO MAR DEL PLATA
2024-05-24 07:28:00-03:00,1.15,PUERTO MAR DEL PLATA
2024-05-24 14:33:00-03:00,0.73,PUERTO MAR DEL PLATA
2024-05-24 19:51:00-03:00,1.55,PUERTO MAR DEL PLATA
2024-05-25 03:18:00-03:00,0.47,PUERTO MAR DEL PLATA
