datetime,height,port
2024-09-01 01:36:00-03:00,0.22,PUERTO MAR DEL PLATA
2024-09-01 06:44:00-03:00,0.89,PUERTO MAR DEL PLATA
2024-09-01 11:52:00-03:00,0.68,PUERTO MAR DEL PLATA
2024-09-01 18:02:00-03:00,1.48,PUERTO MAR DEL PLATA
2024-09-02 02:27:00-03:00,0.21,PUERTO MAR DEL PLATA
2024-09-02 07:46:00-03:00,0.9,PUERTO MAR DEL PLATA
2024-09-02 13:02:00-03:00,0.66,PUERTO MAR DEL PLATA
2024-09-02 18:45:00-03:00,1.48,PUERTO MAR DEL PLATA
2024-09-03 03:11:00-03:00,0.23,PUERTO MAR DEL PLATA
2024-09-03 08:28:00-03:00,0.93,PUERTO MAR DEL PLATA
2024-09-03 13:41:00-03:00,0.63,PUERTO MAR DEL PLATA
2024-09-03 19:25:00-03:00,1.46,PUERTO MAR DEL PLATA
2024-09-04 03:50:00-03:00,0.26,PUERTO MAR DEL PLATA
2024-09-04 08:59:00-03:00,0.96,PUERTO MAR DEL PLATA
2024-09-04 14:13:00-03:00,0.58,PUERTO MAR DEL PLATA
2024-09-04 20:01:00-03:00,1.43,PUERTO MAR DEL PLATA
2024-09-05 04:23:00-03:00,0.29,PUERTO MAR DEL PLATA
2024-09-05 09:25:00-03:00,1.0,PUERTO MAR DEL PLATA
2024-09-05 14:45:00-03:00,0.54,PUERTO MAR DEL PLATA
2024-09-05 20:35:00-03:00,1.37,PUERTO MAR DEL PLATA
2024-09-06 04:50:00-03:00,0.34,PUERTO MAR DEL PLATA
2024-09-06 09:50:00-03:00,1.03,PUERTO MAR DEL PLATA
2024-09-06 15:21:00-03:00,0.5,PUERTO MAR DEL PLATA
2024-09-06 21:08:00-03:00,1.3,PUERTO MAR DEL PLATA
2024-09-07 05:15:00-03:00,0.37,PUERTO MAR DEL PLATA
2024-09-07 10:14:00-03:00,1.07,PUERTO MAR DEL PLATA
2024-09-07 15:59:00-03:00,0.48,PUERTO MAR DEL PLATA
2024-09-07 21:40:00-03:00,1.23,PUERTO MAR DEL PLATA
2024-09-08 05:38:00-03:00,0.41,PUERTO MAR DEL PLATA
2024-09-08 10:37:00-03:00,1.11,PUERTO MAR DEL PLATA
2024-09-08 16:42:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-09-08 22:14:00-03:00,1.15,PUERTO MAR DEL PLATA
2024-09-09 06:02:00-03:00,0.45,PUERTO MAR DEL PLATA
2024-09-09 11:03:00-03:00,1.16,PUERTO MAR DEL PLATA
2024-09-09 17:32:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-09-09 22:52:00-03:00,1.08,PUERTO MAR DEL PLATA
2024-09-10 06:23:00-03:00,0.48,PUERTO MAR DEL PLATA
2024-09-10 11:33:00-03:00,1.2,PUERTO MAR DEL PLATA
2024-09-10 18:35:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-09-10 23:38:00-03:00,1.0,PUERTO MAR DEL PLATA
2024-09-11 06:40:00-03:00,0.52,PUERTO MAR DEL PLATA
2024-09-11 12:12:00-03:00,1.24,PUERTO MAR DEL PLATA
2024-09-11 19:44:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-09-12 00:37:00-03:00,0.94,PUERTO MAR DEL PLATA
2024-09-12 06:51:00-03:00,0.56,PUERTO MAR DEL PLATA
2024-09-12 13:02:00-03:00,1.28,PUERTO MAR DEL PLATA
2024-09-12 20:50:00-03:00,0.44,PUERTO MAR DEL PLATA
2024-09-13 01:51:00-03:00,0.89,PUERTO MAR DEL PLATA
2024-09-13 07:11:00-03:00,0.59,PUERTO MAR DEL PLATA
2024-09-13 14:07:00-03:00,1.32,PUERTO MAR DEL PLATA
2024-09-13 21:54:00-03:00,0.4,PUERTO MAR DEL PLATA
2024-09-14 03:03:00-03:00,0.86,PUERTO MAR DEL PLATA
2024-09-14 07:48:00-03:00,0.62,PUERTO MAR DEL PLATA
2024-09-14 15:16:00-03:00,1.39,PUERTO MAR DEL PLATA
2024-09-14 22:57:00-03:00,0.36,PUERTO MAR DEL PLATA
2024-09-15 04:05:00-03:00,0.86,PUERTO MAR DEL PLATA
2024-09-15 08:52:00-03:00,0.64,PUERTO MAR DEL PLATA
2024-09-15 16:18:00-03:00,1.48,PUERTO MAR DEL PLATA
2024-09-16 00:03:00-03:00,0.31,PUERTO MAR DEL PLATA
