datetime,height,port
2024-06-01 01:24:00-03:00,1.58,PUERTO MAR DEL PLATA
2024-06-01 09:25:00-03:00,0.33,PUERTO MAR DEL PLATA
2024-06-01 14:35:00-03:00,1.06,PUERTO MAR DEL PLATA
2024-06-01 20:06:00-03:00,0.73,PUERTO MAR DEL PLATA
2024-06-02 02:44:00-03:00,1.54,PUERTO MAR DEL PLATA
2024-06-02 10:14:00-03:00,0.39,PUERTO MAR DEL PLATA
2024-06-02 15:30:00-03:00,1.15,PUERTO MAR DEL PLATA
2024-06-02 22:01:00-03:00,0.66,PUERTO MAR DEL PLATA
2024-06-03 03:53:00-03:00,1.5,PUERTO MAR DEL PLATA
2024-06-03 11:04:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-06-03 16:22:00-03:00,1.27,PUERTO MAR DEL PLATA
2024-06-03 23:30:00-03:00,0.56,PUERTO MAR DEL PLATA
2024-06-04 04:53:00-03:00,1.45,PUERTO MAR DEL PLATA
2024-06-04 11:55:00-03:00,0.55,PUERTO MAR DEL PLATA
2024-06-04 17:13:00-03:00,1.4,PUERTO MAR DEL PLATA
2024-06-05 00:47:00-03:00,0.45,PUERTO MAR DEL PLATA
2024-06-05 05:49:00-03:00,1.38,PUERTO MAR DEL PLATA
2024-06-05 12:47:00-03:00,0.62,PUERTO MAR DEL PLATA
2024-06-05 18:02:00-03:00,1.54,PUERTO MAR DEL PLATA
2024-06-06 01:53:00-03:00,0.36,PUERTO MAR DEL PLATA
2024-06-06 06:44:00-03:00,1.3,PUERTO MAR DEL PLATA
2024-06-06 13:35:00-03:00,0.67,PUERTO MAR DEL PLATA
2024-06-06 18:49:00-03:00,1.66,PUERTO MAR DEL PLATA
2024-06-07 02:53:00-03:00,0.3,PUERTO MAR DEL PLATA
2024-06-07 07:40:00-03:00,1.21,PUERTO MAR DEL PLATA
2024-06-07 14:15:00-03:00,0.71,PUERTO MAR DEL PLATA
2024-06-07 19:34:00-03:00,1.74,PUERTO MAR DEL PLATA
2024-06-08 03:49:00-03:00,0.27,PUERTO MAR DEL PLATA
2024-06-08 08:41:00-03:00,1.13,PUERTO MAR DEL PLATA
2024-06-08 14:42:00-03:00,0.74,PUERTO MAR DEL PLATA
2024-06-08 20:17:00-03:00,1.77,PUERTO MAR DEL PLATA
2024-06-09 04:43:00-03:00,0.26,PUERTO MAR DEL PLATA
2024-06-09 09:53:00-03:00,1.07,PUERTO MAR DEL PLATA
2024-06-09 15:05:00-03:00,0.75,PUERTO MAR DEL PLATA
2024-06-09 21:00:00-03:00,1.76,PUERTO MAR DEL PLATA
2024-06-10 05:34:00-03:00,0.27,PUERTO MAR DEL PLATA
2024-06-10 11:04:00-03:00,1.03,PUERTO MAR DEL PLATA
2024-06-10 15:37:00-03:00,0.75,PUERTO MAR DEL PLATA
2024-06-10 21:42:00-03:00,1.71,PUERTO MAR DEL PLATA
2024-06-11 06:22:00-03:00,0.29,PUERTO MAR DEL PLATA
2024-06-11 12:00:00-03:00,1.01,PUERTO MAR DEL PLATA
2024-06-11 16:14:00-03:00,0.75,PUERTO MAR DEL PLATA
2024-06-11 22:25:00-03:00,1.62,PUERTO MAR DEL PLATA
