datetime,height,port
2024-03-23 14:12:00-03:00,0.44,PUERTO MAR DEL PLATA
2024-03-23 19:31:00-03:00,1.13,PUERTO MAR DEL PLATA
2024-03-24 01:02:00-03:00,0.79,PUERTO MAR DEL PLATA
2024-03-24 06:40:00-03:00,1.49,PUERTO MAR DEL PLATA
2024-03-24 14:49:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-03-24 20:03:00-03:00,1.17,PUERTO MAR DEL PLATA
2024-03-25 01:41:00-03:00,0.73,PUERTO MAR DEL PLATA
2024-03-25 07:16:00-03:00,1.47,PUERTO MAR DEL PLATA
2024-03-25 15:21:00-03:00,0.51,PUERTO MAR DEL PLATA
2024-03-25 20:29:00-03:00,1.21,PUERTO MAR DEL PLATA
2024-03-26 02:16:00-03:00,0.68,PUERTO MAR DEL PLATA
2024-03-26 07:49:00-03:00,1.44,PUERTO MAR DEL PLATA
2024-03-26 15:50:00-03:00,0.55,PUERTO MAR DEL PLATA
2024-03-26 20:51:00-03:00,1.25,PUERTO MAR DEL PLATA
2024-03-27 02:51:00-03:00,0.62,PUERTO MAR DEL PLATA
2024-03-27 08:20:00-03:00,1.4,PUERTO MAR DEL PLATA
2024-03-27 16:17:00-03:00,0.59,PUERTO MAR DEL PLATA
2024-03-27 21:11:00-03:00,1.3,PUERTO MAR DEL PLATA
2024-03-28 03:27:00-03:00,0.58,PUERTO MAR DEL PLATA
2024-03-28 08:51:00-03:00,1.35,PUERTO MAR DEL PLATA
2024-03-28 16:44:00-03:00,0.63,PUERTO MAR DEL PLATA
2024-03-28 21:31:00-03:00,1.35,PUERTO MAR DEL PLATA
2024-03-29 04:04:00-03:00,0.56,PUERTO MAR DEL PLATA
2024-03-29 09:25:00-03:00,1.3,PUERTO MAR DEL PLATA
2024-03-29 17:09:00-03:00,0.67,PUERTO MAR DEL PLATA
2024-03-29 21:56:00-03:00,1.41,PUERTO MAR DEL PLATA
2024-03-30 04:46:00-03:00,0.54,PUERTO MAR DEL PLATA
2024-03-30 10:03:00-03:00,1.24,PUERTO MAR DEL PLATA
2024-03-30 17:27:00-03:00,0.71,PUERTO MAR DEL PLATA
2024-03-30 22:27:00-03:00,1.46,PUERTO MAR DEL PLATA
2024-03-31 05:37:00-03:00,0.53,PUERTO MAR DEL PLATA
2024-03-31 10:49:00-03:00,1.18,PUERTO MAR DEL PLATA
2024-03-31 17:27:00-03:00,0.75,PUERTO MAR DEL PLATA
2024-03-31 23:04:00-03:00,1.5,PUERTO MAR DEL PLATA
