datetime,height,port
2024-04-01 06:42:00-03:00,0.52,PUERTO MAR DEL PLATA
2024-04-01 11:44:00-03:00,1.12,PUERTO MAR DEL PLATA
2024-04-01 17:33:00-03:00,0.77,PUERTO MAR DEL PLATA
2024-04-01 23:48:00-03:00,1.53,PUERTO MAR DEL PLATA
2024-04-02 07:51:00-03:00,0.5,PUERTO MAR DEL PLATA
2024-04-02 12:50:00-03:00,1.07,PUERTO MAR DEL PLATA
2024-04-02 17:59:00-03:00,0.78,PUERTO MAR DEL PLATA
2024-04-03 00:43:00-03:00,1.55,PUERTO MAR DEL PLATA
2024-04-03 08:55:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-04-03 14:06:00-03:00,1.04,PUERTO MAR DEL PLATA
2024-04-03 18:39:00-03:00,0.8,PUERTO MAR DEL PLATA
2024-04-04 01:54:00-03:00,1.56,PUERTO MAR DEL PLATA
2024-04-04 09:58:00-03:00,0.44,PUERTO MAR DEL PLATA
2024-04-04 15:14:00-03:00,1.03,PUERTO MAR DEL PLATA
2024-04-04 19:39:00-03:00,0.81,PUERTO MAR DEL PLATA
2024-04-05 03:11:00-03:00,1.61,PUERTO MAR DEL PLATA
2024-04-05 11:01:00-03:00,0.42,PUERTO MAR DEL PLATA
2024-04-05 16:13:00-03:00,1.06,PUERTO MAR DEL PLATA
2024-04-05 21:19:00-03:00,0.81,PUERTO MAR DEL PLATA
2024-04-06 04:20:00-03:00,1.67,PUERTO MAR DEL PLATA
2024-04-06 12:07:00-03:00,0.41,PUERTO MAR DEL PLATA
2024-04-06 17:08:00-03:00,1.12,PUERTO MAR DEL PLATA
2024-04-06 23:02:00-03:00,0.75,PUERTO MAR DEL PLATA
2024-04-07 05:20:00-03:00,1.73,PUERTO MAR DEL PLATA
2024-04-07 13:11:00-03:00,0.42,PUERTO MAR DEL PLATA
2024-04-07 18:00:00-03:00,1.2,PUERTO MAR DEL PLATA
2024-04-08 00:29:00-03:00,0.64,PUERTO MAR DEL PLATA
2024-04-08 06:16:00-03:00,1.75,PUERTO MAR DEL PLATA
2024-04-08 14:09:00-03:00,0.44,PUERTO MAR DEL PLATA
2024-04-08 18:48:00-03:00,1.31,PUERTO MAR DEL PLATA
2024-04-09 01:42:00-03:00,0.53,PUERTO MAR DEL PLATA
2024-04-09 07:10:00-03:00,1.73,PUERTO MAR DEL PLATA
2024-04-09 15:00:00-03:00,0.47,PUERTO MAR DEL PLATA
2024-04-09 19:35:00-03:00,1.42,PUERTO MAR DEL PLATA
2024-04-10 02:45:00-03:00,0.43,PUERTO MAR DEL PLATA
2024-04-10 08:04:00-03:00,1.66,PUERTO MAR DEL PLATA
2024-04-10 15:46:00-03:00,0.52,PUERTO MAR DEL PLATA
2024-04-10 20:21:00-03:00,1.52,PUERTO MAR DEL PLATA
2024-04-11 03:45:00-03:00,0.36,PUERTO MAR DEL PLATA
2024-04-11 09:00:00-03:00,1.55,PUERTO MAR DEL PLATA
2024-04-11 16:28:00-03:00,0.58,PUERTO MAR DEL PLATA
2024-04-11 21:06:00-03:00,1.6,PUERTO MAR DEL PLATA
2024-04-12 04:45:00-03:00,0.33,PUERTO MAR DEL PLATA
2024-04-12 10:03:00-03:00,1.42,PUERTO MAR DEL PLATA
2024-04-12 17:05:00-03:00,0.64,PUERTO MAR DEL PLATA
2024-04-12 21:52:00-03:00,1.65,PUERTO MAR DEL PLATA
2024-04-13 05:46:00-03:00,0.33,PUERTO MAR DEL PLATA
2024-04-13 11:17:00-03:00,1.31,PUERTO MAR DEL PLATA
2024-04-13 17:39:00-03:00,0.7,PUERTO MAR DEL PLATA
2024-04-13 22:39:00-03:00,1.65,PUERTO MAR DEL PLATA
2024-04-14 06:48:00-03:00,0.35,PUERTO MAR DEL PLATA
2024-04-14 12:33:00-03:00,1.21,PUERTO MAR DEL PLATA
2024-04-14 18:09:00-03:00,0.75,PUERTO MAR DEL PLATA
2024-04-14 23:29:00-03:00,1.61,PUERTO MAR DEL PLATA
2024-04-15 07:50:00-03:00,0.37,PUERTO MAR DEL PLATA
2024-04-15 13:39:00-03:00,1.14,PUERTO MAR DEL PLATA
2024-04-15 18:40:00-03:00,0.8,PUERTO MAR DEL PLATA
2024-04-16 00:26:00-03:00,1.54,PUERTO MAR DEL PLATA
2024-04-16 08:52:00-03:00,0.39,PUERTO MAR DEL PLATA
2024-04-16 14:38:00-03:00,1.1,PUERTO MAR DEL PLATA
2024-04-16 19:18:00-03:00,0.84,PUERTO MAR DEL PLATA
2024-04-17 01:35:00-03:00,1.48,PUERTO MAR DEL PLATA
