datetime,height,port
2024-08-01 04:36:00-03:00,1.05,PUERTO MAR DEL PLATA
2024-08-01 10:21:00-03:00,0.62,PUERTO MAR DEL PLATA
2024-08-01 16:33:00-03:00,1.45,PUERTO MAR DEL PLATA
2024-08-02 00:48:00-03:00,0.28,PUERTO MAR DEL PLATA
2024-08-02 05:35:00-03:00,0.98,PUERTO MAR DEL PLATA
2024-08-02 11:03:00-03:00,0.67,PUERTO MAR DEL PLATA
2024-08-02 17:27:00-03:00,1.53,PUERTO MAR DEL PLATA
2024-08-03 01:50:00-03:00,0.23,PUERTO MAR DEL PLATA
2024-08-03 06:37:00-03:00,0.93,PUERTO MAR DEL PLATA
2024-08-03 11:53:00-03:00,0.69,PUERTO MAR DEL PLATA
2024-08-03 18:15:00-03:00,1.58,PUERTO MAR DEL PLATA
2024-08-04 02:44:00-03:00,0.21,PUERTO MAR DEL PLATA
2024-08-04 07:47:00-03:00,0.91,PUERTO MAR DEL PLATA
2024-08-04 12:48:00-03:00,0.69,PUERTO MAR DEL PLATA
2024-08-04 19:00:00-03:00,1.6,PUERTO MAR DEL PLATA
2024-08-05 03:33:00-03:00,0.21,PUERTO MAR DEL PLATA
2024-08-05 08:52:00-03:00,0.91,PUERTO MAR DEL PLATA
2024-08-05 13:35:00-03:00,0.67,PUERTO MAR DEL PLATA
2024-08-05 19:41:00-03:00,1.59,PUERTO MAR DEL PLATA
2024-08-06 04:16:00-03:00,0.22,PUERTO MAR DEL PLATA
2024-08-06 09:35:00-03:00,0.92,PUERTO MAR DEL PLATA
2024-08-06 14:13:00-03:00,0.65,PUERTO MAR DEL PLATA
2024-08-06 20:20:00-03:00,1.56,PUERTO MAR DEL PLATA
2024-08-07 04:55:00-03:00,0.24,PUERTO MAR DEL PLATA
2024-08-07 10:10:00-03:00,0.94,PUERTO MAR DEL PLATA
2024-08-07 14:51:00-03:00,0.61,PUERTO MAR DEL PLATA
2024-08-07 20:56:00-03:00,1.5,PUERTO MAR DEL PLATA
2024-08-08 05:28:00-03:00,0.27,PUERTO MAR DEL PLATA
2024-08-08 10:41:00-03:00,0.96,PUERTO MAR DEL PLATA
2024-08-08 15:30:00-03:00,0.58,PUERTO MAR DEL PLATA
2024-08-08 21:32:00-03:00,1.42,PUERTO MAR DEL PLATA
2024-08-09 05:57:00-03:00,0.31,PUERTO MAR DEL PLATA
2024-08-09 11:11:00-03:00,0.98,PUERTO MAR DEL PLATA
2024-08-09 16:11:00-03:00,0.55,PUERTO MAR DEL PLATA
2024-08-09 22:08:00-03:00,1.33,PUERTO MAR DEL PLATA
2024-08-10 06:23:00-03:00,0.34,PUERTO MAR DEL PLATA
2024-08-10 11:42:00-03:00,1.01,PUERTO MAR DEL PLATA
2024-08-10 16:56:00-03:00,0.54,PUERTO MAR DEL PLATA
2024-08-10 22:44:00-03:00,1.24,PUERTO MAR DEL PLATA
2024-08-11 06:49:00-03:00,0.37,PUERTO MAR DEL PLATA
2024-08-11 12:13:00-03:00,1.04,PUERTO MAR DEL PLATA
2024-08-11 17:49:00-03:00,0.54,PUERTO MAR DEL PLATA
2024-08-11 23:25:00-03:00,1.15,PUERTO MAR DEL PLATA
2024-08-12 07:15:00-03:00,0.41,PUERTO MAR DEL PLATA
2024-08-12 12:47:00-03:00,1.08,PUERTO MAR DEL PLATA
2024-08-12 18:54:00-03:00,0.55,PUERTO MAR DEL PLATA
2024-08-13 00:15:00-03:00,1.06,PUERTO MAR DEL PLATA
2024-08-13 07:43:00-03:00,0.45,PUERTO MAR DEL PLATA
2024-08-13 13:27:00-03:00,1.13,PUERTO MAR DEL PLATA
2024-08-13 20:05:00-03:00,0.54,PUERTO MAR DEL PLATA
2024-08-14 01:22:00-03:00,0.99,PUERTO MAR DEL PLATA
2024-08-14 08:10:00-03:00,0.5,PUERTO MAR DEL PLATA
2024-08-14 14:16:00-03:00,1.18,PUERTO MAR DEL PLATA
2024-08-14 21:13:00-03:00,0.52,PUERTO MAR DEL PLATA
2024-08-15 02:34:00-03:00,0.93,PUERTO MAR DEL PLATA
2024-08-15 08:36:00-03:00,0.55,PUERTO MAR DEL PLATA
2024-08-15 15:09:00-03:00,1.25,PUERTO MAR DEL PLATA
2024-08-15 22:19:00-03:00,0.48,PUERTO MAR DEL PLATA
2024-08-16 03:35:00-03:00,0.9,PUERTO MAR DEL PLATA
2024-08-16 09:05:00-03:00,0.6,PUERTO MAR DEL PLATA
2024-08-16 16:01:00-03:00,1.35,PUERTO MAR DEL PLATA
2024-08-16 23:24:00-03:00,0.42,PUERTO MAR DEL PLATA
2024-08-17 04:31:00-03:00,0.89,PUERTO MAR DEL PLATA
2024-08-17 09:48:00-03:00,0.64,PUERTO MAR DEL PLATA
2024-08-17 16:51:00-03:00,1.46,PUERTO MAR DEL PLATA
2024-08-18 00:31:00-03:00,0.35,PUERTO MAR DEL PLATA
2024-08-18 05:25:00-03:00,0.88,PUERTO MAR DEL PLATA
2024-08-18 10:46:00-03:00,0.65,PUERTO MAR DEL PLATA
2024-08-18 17:39:00-03:00,1.57,PUERTO MAR DEL PLATA
2024-08-19 01:36:00-03:00,0.28,PUERTO MAR DEL PLATA
2024-08-19 06:18:00-03:00,0.89,PUERTO MAR DEL PLATA
2024-08-19 11:52:00-03:00,0.64,PUERTO MAR DEL PLATA
2024-08-19 18:26:00-03:00,1.66,PUERTO MAR DEL PLATA
2024-08-20 02:36:00-03:00,0.22,PUERTO MAR DEL PLATA
2024-08-20 07:10:00-03:00,0.92,PUERTO MAR DEL PLATA
2024-08-20 12:55:00-03:00,0.59,PUERTO MAR DEL PLATA
2024-08-20 19:13:00-03:00,1.73,PUERTO MAR DEL PLATA
2024-08-21 03:30:00-03:00,0.18,PUERTO MAR DEL PLATA
2024-08-21 07:59:00-03:00,0.96,PUERTO MAR DEL PLATA
2024-08-21 13:53:00-03:00,0.52,PUERTO MAR DEL PLATA
2024-08-21 20:02:00-03:00,1.75,PUERTO MAR DEL PLATA
2024-08-22 04:20:00-03:00,0.16,PUERTO MAR DEL PLATA
2024-08-22 08:47:00-03:00,1.01,PUERTO MAR DEL PLATA
2024-08-22 14:49:00-03:00,0.45,PUERTO MAR DEL PLATA
2024-08-22 20:52:00-03:00,1.72,PUERTO MAR DEL PLATA
2024-08-23 05:07:00-03:00,0.17,PUERTO MAR DEL PLATA
2024-08-23 09:34:00-03:00,1.08,PUERTO MAR DEL PLATA
2024-08-23 15:48:00-03:00,0.39,PUERTO MAR DEL PLATA
2024-08-23 21:46:00-03:00,1.63,PUERTO MAR DEL PLATA
2024-08-24 05:51:00-03:00,0.22,PUERTO MAR DEL PLATA
