datetime,height,port
2024-05-01 06:09:00-03:00,0.54,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-01 12:51:00-03:00,1.93,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-01 18:31:00-03:00,1.13,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-02 00:29:00-03:00,2.05,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-02 07:22:00-03:00,0.61,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-02 14:04:00-03:00,1.97,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-02 19:57:00-03:00,1.06,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-03 01:57:00-03:00,2.03,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-03 08:36:00-03:00,0.63,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-03 15:10:00-03:00,2.06,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-03 21:15:00-03:00,0.9,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-04 03:18:00-03:00,2.09,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-04 09:42:00-03:00,0.61,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-04 16:06:00-03:00,2.19,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-04 22:18:00-03:00,0.7,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-05 04:27:00-03:00,2.2,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-05 10:39:00-03:00,0.58,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-05 16:54:00-03:00,2.31,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-05 23:11:00-03:00,0.48,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-06 05:25:00-03:00,2.31,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-06 11:29:00-03:00,0.56,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-06 17:37:00-03:00,2.42,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-06 23:58:00-03:00,0.3,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-07 06:16:00-03:00,2.4,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-07 12:15:00-03:00,0.57,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-07 18:18:00-03:00,2.5,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-05-08 00:43:00-03:00,0.16,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
