datetime,height,port
2024-02-01 04:56:00-03:00,0.79,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-01 10:59:00-03:00,2.0,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-01 17:03:00-03:00,0.82,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-01 23:18:00-03:00,2.1,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-02 05:40:00-03:00,0.78,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-02 11:48:00-03:00,1.89,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-02 17:39:00-03:00,0.94,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-02 23:55:00-03:00,2.09,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-03 06:34:00-03:00,0.77,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-03 12:47:00-03:00,1.78,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-03 18:22:00-03:00,1.07,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-04 00:42:00-03:00,2.08,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-04 07:38:00-03:00,0.75,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-04 14:03:00-03:00,1.71,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-04 19:21:00-03:00,1.17,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-05 01:41:00-03:00,2.08,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-05 08:51:00-03:00,0.7,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-05 15:28:00-03:00,1.72,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-05 20:37:00-03:00,1.23,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-06 02:51:00-03:00,2.1,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-06 10:03:00-03:00,0.6,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-06 16:44:00-03:00,1.8,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-06 21:57:00-03:00,1.21,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-07 04:02:00-03:00,2.17,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-07 11:05:00-03:00,0.46,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-07 17:43:00-03:00,1.93,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-07 23:07:00-03:00,1.11,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-08 05:06:00-03:00,2.28,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-08 11:59:00-03:00,0.33,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-08 18:31:00-03:00,2.07,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-09 00:04:00-03:00,0.97,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-09 06:03:00-03:00,2.4,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-09 12:46:00-03:00,0.22,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-09 19:13:00-03:00,2.21,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-10 00:54:00-03:00,0.82,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-10 06:54:00-03:00,2.5,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-10 13:30:00-03:00,0.14,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-10 19:53:00-03:00,2.32,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-11 01:40:00-03:00,0.67,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-11 07:42:00-03:00,2.57,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-11 14:12:00-03:00,0.12,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-11 20:31:00-03:00,2.4,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-12 02:24:00-03:00,0.55,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-12 08:28:00-03:00,2.59,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-12 14:53:00-03:00,0.16,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-12 21:09:00-03:00,2.45,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-13 03:08:00-03:00,0.47,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-13 09:15:00-03:00,2.55,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-13 15:33:00-03:00,0.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-13 21:47:00-03:00,2.45,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-14 03:53:00-03:00,0.43,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-14 10:02:00-03:00,2.46,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-14 16:14:00-03:00,0.39,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-14 22:27:00-03:00,2.42,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-15 04:40:00-03:00,0.44,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-15 10:51:00-03:00,2.32,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-15 16:57:00-03:00,0.57,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-15 23:09:00-03:00,2.35,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-16 05:31:00-03:00,0.49,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-16 11:46:00-03:00,2.15,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-16 17:44:00-03:00,0.77,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-16 23:55:00-03:00,2.26,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-17 06:29:00-03:00,0.56,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-17 12:52:00-03:00,1.98,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-17 18:38:00-03:00,0.98,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-18 00:48:00-03:00,2.15,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-18 07:38:00-03:00,0.61,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-18 14:13:00-03:00,1.87,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-18 19:46:00-03:00,1.14,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-02-19 01:53:00-03:00,2.07,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
