datetime,height,port
2024-03-01 04:18:00-03:00,0.57,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-01 10:31:00-03:00,2.06,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-01 16:21:00-03:00,0.85,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-01 22:28:00-03:00,2.22,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-02 05:01:00-03:00,0.59,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-02 11:16:00-03:00,1.94,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-02 16:56:00-03:00,0.97,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-02 23:06:00-03:00,2.19,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-03 05:52:00-03:00,0.63,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-03 12:13:00-03:00,1.81,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-03 17:40:00-03:00,1.1,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-03 23:55:00-03:00,2.13,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-04 06:57:00-03:00,0.68,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-04 13:30:00-03:00,1.73,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-04 18:44:00-03:00,1.21,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-05 01:01:00-03:00,2.07,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-05 08:16:00-03:00,0.69,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-05 15:02:00-03:00,1.73,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-05 20:15:00-03:00,1.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-06 02:25:00-03:00,2.06,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-06 09:37:00-03:00,0.62,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-06 16:22:00-03:00,1.84,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-06 21:47:00-03:00,1.18,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-07 03:49:00-03:00,2.13,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-07 10:45:00-03:00,0.51,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-07 17:20:00-03:00,1.99,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-07 22:58:00-03:00,1.02,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-08 04:58:00-03:00,2.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-08 11:40:00-03:00,0.38,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-08 18:06:00-03:00,2.15,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-08 23:53:00-03:00,0.82,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-09 05:55:00-03:00,2.4,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-09 12:27:00-03:00,0.28,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-09 18:46:00-03:00,2.3,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-10 00:40:00-03:00,0.62,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-10 06:46:00-03:00,2.52,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-10 13:10:00-03:00,0.23,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-10 19:24:00-03:00,2.42,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-11 01:24:00-03:00,0.45,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-11 07:32:00-03:00,2.59,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-11 13:50:00-03:00,0.22,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-11 20:01:00-03:00,2.49,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-12 02:06:00-03:00,0.33,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-12 08:16:00-03:00,2.6,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-12 14:29:00-03:00,0.28,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-12 20:37:00-03:00,2.53,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-13 02:47:00-03:00,0.26,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-13 09:00:00-03:00,2.56,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-13 15:08:00-03:00,0.38,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-13 21:14:00-03:00,2.51,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-14 03:30:00-03:00,0.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-14 09:45:00-03:00,2.45,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-14 15:47:00-03:00,0.54,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-14 21:51:00-03:00,2.45,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-15 04:14:00-03:00,0.3,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-15 10:33:00-03:00,2.29,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-15 16:28:00-03:00,0.73,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-15 22:31:00-03:00,2.34,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-16 05:02:00-03:00,0.39,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-16 11:27:00-03:00,2.11,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-16 17:13:00-03:00,0.93,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-16 23:14:00-03:00,2.21,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-17 05:58:00-03:00,0.51,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-17 12:32:00-03:00,1.94,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-17 18:07:00-03:00,1.13,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-18 00:07:00-03:00,2.07,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-18 07:07:00-03:00,0.63,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-18 13:57:00-03:00,1.82,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-18 19:22:00-03:00,1.27,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-19 01:17:00-03:00,1.96,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-19 08:30:00-03:00,0.68,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-19 15:34:00-03:00,1.82,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-19 21:01:00-03:00,1.31,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-20 02:45:00-03:00,1.91,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-20 09:52:00-03:00,0.67,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-20 16:50:00-03:00,1.89,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-20 22:25:00-03:00,1.24,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-21 04:07:00-03:00,1.95,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-21 10:57:00-03:00,0.61,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-21 17:40:00-03:00,1.98,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-21 23:23:00-03:00,1.11,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-22 05:10:00-03:00,2.05,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-22 11:46:00-03:00,0.56,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-22 18:17:00-03:00,2.05,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-23 00:04:00-03:00,0.97,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-23 05:59:00-03:00,2.14,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-23 12:26:00-03:00,0.53,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-23 18:46:00-03:00,2.11,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-24 00:38:00-03:00,0.83,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-24 06:39:00-03:00,2.22,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-24 12:59:00-03:00,0.54,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-24 19:11:00-03:00,2.16,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-25 01:09:00-03:00,0.69,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-25 07:15:00-03:00,2.28,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-25 13:28:00-03:00,0.57,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-25 19:34:00-03:00,2.21,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-26 01:38:00-03:00,0.58,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-26 07:48:00-03:00,2.3,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-26 13:55:00-03:00,0.62,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-26 19:56:00-03:00,2.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-27 02:07:00-03:00,0.48,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-27 08:21:00-03:00,2.29,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-27 14:20:00-03:00,0.68,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-27 20:20:00-03:00,2.3,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-28 02:38:00-03:00,0.41,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-03-28 08:54:00-03:00,2.24,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
