datetime,height,port
2024-06-01 01:35:00-03:00,2.06,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-01 07:57:00-03:00,0.65,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-01 14:26:00-03:00,2.17,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-01 20:44:00-03:00,0.75,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-02 02:52:00-03:00,2.07,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-02 09:02:00-03:00,0.7,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-02 15:22:00-03:00,2.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-02 21:48:00-03:00,0.58,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-03 04:03:00-03:00,2.12,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-03 10:02:00-03:00,0.74,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-03 16:14:00-03:00,2.33,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-03 22:45:00-03:00,0.42,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-04 05:05:00-03:00,2.19,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-04 10:57:00-03:00,0.76,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-04 17:02:00-03:00,2.4,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-04 23:37:00-03:00,0.27,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-05 06:02:00-03:00,2.25,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-05 11:48:00-03:00,0.79,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-05 17:48:00-03:00,2.45,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-06 00:25:00-03:00,0.15,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-06 06:53:00-03:00,2.29,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-06 12:36:00-03:00,0.83,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-06 18:32:00-03:00,2.47,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-07 01:11:00-03:00,0.09,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
2024-06-07 07:43:00-03:00,2.3,PUERTO SAN JUAN DEL SALVAMENTO (Isla de los Estados)
