datetime,height,port
2024-07-01 02:55:00-03:00,5.03,PUERTO MADRYN
2024-07-01 09:56:00-03:00,1.06,PUERTO MADRYN
2024-07-01 15:24:00-03:00,4.85,PUERTO MADRYN
2024-07-01 22:14:00-03:00,1.01,PUERTO MADRYN
2024-07-02 03:57:00-03:00,5.03,PUERTO MADRYN
2024-07-02 11:00:00-03:00,1.02,PUERTO MADRYN
2024-07-02 16:32:00-03:00,4.82,PUERTO MADRYN
2024-07-02 23:14:00-03:00,1.15,PUERTO MADRYN
2024-07-03 04:55:00-03:00,5.07,PUERTO MADRYN
2024-07-03 12:05:00-03:00,0.95,PUERTO MADRYN
2024-07-03 17:37:00-03:00,4.86,PUERTO MADRYN
2024-07-04 00:13:00-03:00,1.23,PUERTO MADRYN
2024-07-04 05:49:00-03:00,5.1,PUERTO MADRYN
2024-07-04 13:09:00-03:00,0.86,PUERTO MADRYN
2024-07-04 18:38:00-03:00,4.96,PUERTO MADRYN
2024-07-05 01:09:00-03:00,1.27,PUERTO MADRYN
2024-07-05 06:39:00-03:00,5.11,PUERTO MADRYN
2024-07-05 14:09:00-03:00,0.77,PUERTO MADRYN
2024-07-05 19:33:00-03:00,5.07,PUERTO MADRYN
2024-07-06 02:01:00-03:00,1.3,PUERTO MADRYN
2024-07-06 07:28:00-03:00,5.1,PUERTO MADRYN
2024-07-06 15:04:00-03:00,0.7,PUERTO MADRYN
2024-07-06 20:24:00-03:00,5.17,PUERTO MADRYN
2024-07-07 02:48:00-03:00,1.33,PUERTO MADRYN
2024-07-07 08:15:00-03:00,5.07,PUERTO MADRYN
2024-07-07 15:52:00-03:00,0.68,PUERTO MADRYN
2024-07-07 21:11:00-03:00,5.23,PUERTO MADRYN
2024-07-08 03:32:00-03:00,1.37,PUERTO MADRYN
2024-07-08 09:02:00-03:00,5.04,PUERTO MADRYN
2024-07-08 16:36:00-03:00,0.71,PUERTO MADRYN
2024-07-08 21:54:00-03:00,5.24,PUERTO MADRYN
2024-07-09 04:13:00-03:00,1.42,PUERTO MADRYN
2024-07-09 09:47:00-03:00,5.01,PUERTO MADRYN
2024-07-09 17:14:00-03:00,0.76,PUERTO MADRYN
2024-07-09 22:35:00-03:00,5.21,PUERTO MADRYN
2024-07-10 04:55:00-03:00,1.47,PUERTO MADRYN
2024-07-10 10:32:00-03:00,4.97,PUERTO MADRYN
2024-07-10 17:50:00-03:00,0.85,PUERTO MADRYN
2024-07-10 23:15:00-03:00,5.13,PUERTO MADRYN
2024-07-11 05:36:00-03:00,1.51,PUERTO MADRYN
2024-07-11 11:16:00-03:00,4.91,PUERTO MADRYN
2024-07-11 18:24:00-03:00,0.96,PUERTO MADRYN
2024-07-11 23:55:00-03:00,5.01,PUERTO MADRYN
2024-07-12 06:20:00-03:00,1.56,PUERTO MADRYN
2024-07-12 12:00:00-03:00,4.8,PUERTO MADRYN
2024-07-12 18:57:00-03:00,1.09,PUERTO MADRYN
2024-07-13 00:35:00-03:00,4.87,PUERTO MADRYN
2024-07-13 07:06:00-03:00,1.63,PUERTO MADRYN
2024-07-13 12:46:00-03:00,4.64,PUERTO MADRYN
2024-07-13 19:32:00-03:00,1.24,PUERTO MADRYN
2024-07-14 01:17:00-03:00,4.72,PUERTO MADRYN
2024-07-14 07:57:00-03:00,1.72,PUERTO MADRYN
2024-07-14 13:38:00-03:00,4.44,PUERTO MADRYN
2024-07-14 20:12:00-03:00,1.41,PUERTO MADRYN
2024-07-15 02:04:00-03:00,4.58,PUERTO MADRYN
2024-07-15 08:53:00-03:00,1.79,PUERTO MADRYN
2024-07-15 14:39:00-03:00,4.26,PUERTO MADRYN
2024-07-15 20:58:00-03:00,1.57,PUERTO MADRYN
2024-07-16 02:57:00-03:00,4.49,PUERTO MADRYN
2024-07-16 09:52:00-03:00,1.83,PUERTO MADRYN
2024-07-16 15:47:00-03:00,4.16,PUERTO MADRYN
2024-07-16 21:51:00-03:00,1.68,PUERTO MADRYN
2024-07-17 03:53:00-03:00,4.48,PUERTO MADRYN
2024-07-17 10:55:00-03:00,1.8,PUERTO MADRYN
2024-07-17 16:54:00-03:00,4.2,PUERTO MADRYN
2024-07-17 22:48:00-03:00,1.71,PUERTO MADRYN
2024-07-18 04:44:00-03:00,4.55,PUERTO MADRYN
2024-07-18 11:59:00-03:00,1.68,PUERTO MADRYN
2024-07-18 17:53:00-03:00,4.36,PUERTO MADRYN
2024-07-18 23:46:00-03:00,1.64,PUERTO MADRYN
2024-07-19 05:29:00-03:00,4.67,PUERTO MADRYN
2024-07-19 12:58:00-03:00,1.49,PUERTO MADRYN
2024-07-19 18:44:00-03:00,4.59,PUERTO MADRYN
2024-07-20 00:41:00-03:00,1.49,PUERTO MADRYN
2024-07-20 06:13:00-03:00,4.82,PUERTO MADRYN
2024-07-20 13:51:00-03:00,1.24,PUERTO MADRYN
2024-07-20 19:29:00-03:00,4.85,PUERTO MADRYN
2024-07-21 01:32:00-03:00,1.32,PUERTO MADRYN
2024-07-21 06:57:00-03:00,4.98,PUERTO MADRYN
2024-07-21 14:40:00-03:00,0.97,PUERTO MADRYN
2024-07-21 20:11:00-03:00,5.1,PUERTO MADRYN
2024-07-22 02:22:00-03:00,1.15,PUERTO MADRYN
2024-07-22 07:43:00-03:00,5.14,PUERTO MADRYN
2024-07-22 15:26:00-03:00,0.71,PUERTO MADRYN
2024-07-22 20:52:00-03:00,5.3,PUERTO MADRYN
2024-07-23 03:11:00-03:00,1.02,PUERTO MADRYN
2024-07-23 08:31:00-03:00,5.29,PUERTO MADRYN
2024-07-23 16:12:00-03:00,0.48,PUERTO MADRYN
2024-07-23 21:33:00-03:00,5.45,PUERTO MADRYN
2024-07-24 04:00:00-03:00,0.91,PUERTO MADRYN
2024-07-24 09:20:00-03:00,5.41,PUERTO MADRYN
2024-07-24 16:56:00-03:00,0.31,PUERTO MADRYN
2024-07-24 22:14:00-03:00,5.54,PUERTO MADRYN
2024-07-25 04:51:00-03:00,0.85,PUERTO MADRYN
2024-07-25 10:09:00-03:00,5.49,PUERTO MADRYN
2024-07-25 17:41:00-03:00,0.22,PUERTO MADRYN
2024-07-25 22:57:00-03:00,5.56,PUERTO MADRYN
2024-07-26 05:44:00-03:00,0.81,PUERTO MADRYN
2024-07-26 11:00:00-03:00,5.5,PUERTO MADRYN
2024-07-26 18:25:00-03:00,0.24,PUERTO MADRYN
2024-07-26 23:41:00-03:00,5.51,PUERTO MADRYN
2024-07-27 06:39:00-03:00,0.82,PUERTO MADRYN
2024-07-27 11:52:00-03:00,5.41,PUERTO MADRYN
2024-07-27 19:10:00-03:00,0.37,PUERTO MADRYN
2024-07-28 00:27:00-03:00,5.39,PUERTO MADRYN
2024-07-28 07:35:00-03:00,0.87,PUERTO MADRYN
2024-07-28 12:48:00-03:00,5.22,PUERTO MADRYN
2024-07-28 19:58:00-03:00,0.61,PUERTO MADRYN
2024-07-29 01:19:00-03:00,5.21,PUERTO MADRYN
2024-07-29 08:33:00-03:00,0.96,PUERTO MADRYN
2024-07-29 13:51:00-03:00,4.96,PUERTO MADRYN
2024-07-29 20:49:00-03:00,0.92,PUERTO MADRYN
2024-07-30 02:17:00-03:00,5.02,PUERTO MADRYN
2024-07-30 09:34:00-03:00,1.08,PUERTO MADRYN
2024-07-30 15:04:00-03:00,4.72,PUERTO MADRYN
2024-07-30 21:46:00-03:00,1.23,PUERTO MADRYN
2024-07-31 03:24:00-03:00,4.87,PUERTO MADRYN
2024-07-31 10:41:00-03:00,1.17,PUERTO MADRYN
2024-07-31 16:23:00-03:00,4.6,PUERTO MADRYN
2024-07-31 22:48:00-03:00,1.46,PUERTO MADRYN
