datetime,height,port
2024-05-01 00:33:00-03:00,4.77,PUERTO MADRYN
2024-05-01 07:11:00-03:00,1.61,PUERTO MADRYN
2024-05-01 12:27:00-03:00,5.03,PUERTO MADRYN
2024-05-01 19:59:00-03:00,1.37,PUERTO MADRYN
2024-05-02 01:40:00-03:00,4.64,PUERTO MADRYN
2024-05-02 08:13:00-03:00,1.69,PUERTO MADRYN
2024-05-02 13:36:00-03:00,4.87,PUERTO MADRYN
2024-05-02 21:00:00-03:00,1.4,PUERTO MADRYN
2024-05-03 02:58:00-03:00,4.64,PUERTO MADRYN
2024-05-03 09:23:00-03:00,1.67,PUERTO MADRYN
2024-05-03 14:54:00-03:00,4.82,PUERTO MADRYN
2024-05-03 22:09:00-03:00,1.35,PUERTO MADRYN
2024-05-04 04:10:00-03:00,4.82,PUERTO MADRYN
2024-05-04 10:35:00-03:00,1.49,PUERTO MADRYN
2024-05-04 16:07:00-03:00,4.94,PUERTO MADRYN
2024-05-04 23:18:00-03:00,1.19,PUERTO MADRYN
2024-05-05 05:08:00-03:00,5.1,PUERTO MADRYN
2024-05-05 11:42:00-03:00,1.2,PUERTO MADRYN
2024-05-05 17:10:00-03:00,5.14,PUERTO MADRYN
2024-05-06 00:21:00-03:00,0.98,PUERTO MADRYN
2024-05-06 05:58:00-03:00,5.39,PUERTO MADRYN
2024-05-06 12:42:00-03:00,0.89,PUERTO MADRYN
2024-05-06 18:06:00-03:00,5.37,PUERTO MADRYN
2024-05-07 01:15:00-03:00,0.78,PUERTO MADRYN
2024-05-07 06:43:00-03:00,5.63,PUERTO MADRYN
2024-05-07 13:37:00-03:00,0.66,PUERTO MADRYN
2024-05-07 18:59:00-03:00,5.56,PUERTO MADRYN
2024-05-08 02:04:00-03:00,0.67,PUERTO MADRYN
2024-05-08 07:27:00-03:00,5.77,PUERTO MADRYN
2024-05-08 14:29:00-03:00,0.53,PUERTO MADRYN
2024-05-08 19:50:00-03:00,5.68,PUERTO MADRYN
2024-05-09 02:49:00-03:00,0.67,PUERTO MADRYN
2024-05-09 08:10:00-03:00,5.81,PUERTO MADRYN
2024-05-09 15:21:00-03:00,0.5,PUERTO MADRYN
2024-05-09 20:40:00-03:00,5.71,PUERTO MADRYN
2024-05-10 03:34:00-03:00,0.76,PUERTO MADRYN
2024-05-10 08:53:00-03:00,5.74,PUERTO MADRYN
2024-05-10 16:14:00-03:00,0.54,PUERTO MADRYN
2024-05-10 21:31:00-03:00,5.66,PUERTO MADRYN
2024-05-11 04:18:00-03:00,0.93,PUERTO MADRYN
2024-05-11 09:38:00-03:00,5.61,PUERTO MADRYN
2024-05-11 17:06:00-03:00,0.64,PUERTO MADRYN
2024-05-11 22:23:00-03:00,5.52,PUERTO MADRYN
2024-05-12 05:02:00-03:00,1.15,PUERTO MADRYN
2024-05-12 10:25:00-03:00,5.42,PUERTO MADRYN
2024-05-12 17:56:00-03:00,0.78,PUERTO MADRYN
2024-05-12 23:16:00-03:00,5.32,PUERTO MADRYN
