datetime,height,port
2024-06-01 02:29:00-03:00,4.87,PUERTO MADRYN
2024-06-01 09:11:00-03:00,1.35,PUERTO MADRYN
2024-06-01 14:37:00-03:00,4.9,PUERTO MADRYN
2024-06-01 21:44:00-03:00,0.99,PUERTO MADRYN
2024-06-02 03:34:00-03:00,4.96,PUERTO MADRYN
2024-06-02 10:17:00-03:00,1.21,PUERTO MADRYN
2024-06-02 15:46:00-03:00,4.94,PUERTO MADRYN
2024-06-02 22:46:00-03:00,1.0,PUERTO MADRYN
2024-06-03 04:33:00-03:00,5.11,PUERTO MADRYN
2024-06-03 11:22:00-03:00,1.02,PUERTO MADRYN
2024-06-03 16:50:00-03:00,5.03,PUERTO MADRYN
2024-06-03 23:46:00-03:00,0.98,PUERTO MADRYN
2024-06-04 05:25:00-03:00,5.28,PUERTO MADRYN
2024-06-04 12:22:00-03:00,0.84,PUERTO MADRYN
2024-06-04 17:49:00-03:00,5.16,PUERTO MADRYN
2024-06-05 00:41:00-03:00,0.95,PUERTO MADRYN
2024-06-05 06:13:00-03:00,5.41,PUERTO MADRYN
2024-06-05 13:20:00-03:00,0.69,PUERTO MADRYN
2024-06-05 18:44:00-03:00,5.28,PUERTO MADRYN
2024-06-06 01:33:00-03:00,0.95,PUERTO MADRYN
2024-06-06 07:00:00-03:00,5.47,PUERTO MADRYN
2024-06-06 14:16:00-03:00,0.61,PUERTO MADRYN
2024-06-06 19:38:00-03:00,5.36,PUERTO MADRYN
2024-06-07 02:21:00-03:00,0.99,PUERTO MADRYN
2024-06-07 07:45:00-03:00,5.46,PUERTO MADRYN
2024-06-07 15:10:00-03:00,0.59,PUERTO MADRYN
2024-06-07 20:30:00-03:00,5.4,PUERTO MADRYN
2024-06-08 03:07:00-03:00,1.09,PUERTO MADRYN
2024-06-08 08:31:00-03:00,5.39,PUERTO MADRYN
2024-06-08 16:02:00-03:00,0.61,PUERTO MADRYN
2024-06-08 21:22:00-03:00,5.39,PUERTO MADRYN
2024-06-09 03:52:00-03:00,1.22,PUERTO MADRYN
2024-06-09 09:18:00-03:00,5.28,PUERTO MADRYN
2024-06-09 16:52:00-03:00,0.67,PUERTO MADRYN
2024-06-09 22:11:00-03:00,5.33,PUERTO MADRYN
2024-06-10 04:36:00-03:00,1.36,PUERTO MADRYN
2024-06-10 10:06:00-03:00,5.16,PUERTO MADRYN
2024-06-10 17:37:00-03:00,0.76,PUERTO MADRYN
2024-06-10 22:59:00-03:00,5.22,PUERTO MADRYN
2024-06-11 05:20:00-03:00,1.5,PUERTO MADRYN
2024-06-11 10:54:00-03:00,5.03,PUERTO MADRYN
2024-06-11 18:20:00-03:00,0.9,PUERTO MADRYN
2024-06-11 23:45:00-03:00,5.06,PUERTO MADRYN
2024-06-12 06:05:00-03:00,1.63,PUERTO MADRYN
2024-06-12 11:44:00-03:00,4.89,PUERTO MADRYN
2024-06-12 19:00:00-03:00,1.06,PUERTO MADRYN
2024-06-13 00:31:00-03:00,4.88,PUERTO MADRYN
2024-06-13 06:52:00-03:00,1.75,PUERTO MADRYN
2024-06-13 12:35:00-03:00,4.72,PUERTO MADRYN
2024-06-13 19:39:00-03:00,1.24,PUERTO MADRYN
2024-06-14 01:20:00-03:00,4.7,PUERTO MADRYN
2024-06-14 07:43:00-03:00,1.84,PUERTO MADRYN
2024-06-14 13:29:00-03:00,4.54,PUERTO MADRYN
2024-06-14 20:21:00-03:00,1.42,PUERTO MADRYN
2024-06-15 02:13:00-03:00,4.56,PUERTO MADRYN
2024-06-15 08:41:00-03:00,1.9,PUERTO MADRYN
2024-06-15 14:28:00-03:00,4.38,PUERTO MADRYN
2024-06-15 21:07:00-03:00,1.57,PUERTO MADRYN
2024-06-16 03:11:00-03:00,4.49,PUERTO MADRYN
2024-06-16 09:45:00-03:00,1.89,PUERTO MADRYN
2024-06-16 15:31:00-03:00,4.28,PUERTO MADRYN
2024-06-16 21:59:00-03:00,1.67,PUERTO MADRYN
2024-06-17 04:09:00-03:00,4.52,PUERTO MADRYN
2024-06-17 10:48:00-03:00,1.79,PUERTO MADRYN
2024-06-17 16:33:00-03:00,4.29,PUERTO MADRYN
2024-06-17 22:53:00-03:00,1.68,PUERTO MADRYN
2024-06-18 05:01:00-03:00,4.62,PUERTO MADRYN
2024-06-18 11:48:00-03:00,1.64,PUERTO MADRYN
2024-06-18 17:30:00-03:00,4.38,PUERTO MADRYN
2024-06-18 23:46:00-03:00,1.61,PUERTO MADRYN
2024-06-19 05:44:00-03:00,4.74,PUERTO MADRYN
2024-06-19 12:42:00-03:00,1.46,PUERTO MADRYN
2024-06-19 18:22:00-03:00,4.53,PUERTO MADRYN
2024-06-20 00:34:00-03:00,1.5,PUERTO MADRYN
2024-06-20 06:19:00-03:00,4.86,PUERTO MADRYN
2024-06-20 13:30:00-03:00,1.3,PUERTO MADRYN
2024-06-20 19:08:00-03:00,4.71,PUERTO MADRYN
2024-06-21 01:18:00-03:00,1.38,PUERTO MADRYN
2024-06-21 06:51:00-03:00,4.96,PUERTO MADRYN
2024-06-21 14:16:00-03:00,1.15,PUERTO MADRYN
2024-06-21 19:51:00-03:00,4.88,PUERTO MADRYN
2024-06-22 02:01:00-03:00,1.27,PUERTO MADRYN
2024-06-22 07:25:00-03:00,5.05,PUERTO MADRYN
2024-06-22 15:01:00-03:00,1.01,PUERTO MADRYN
2024-06-22 20:31:00-03:00,5.03,PUERTO MADRYN
2024-06-23 02:43:00-03:00,1.21,PUERTO MADRYN
2024-06-23 08:02:00-03:00,5.14,PUERTO MADRYN
2024-06-23 15:45:00-03:00,0.88,PUERTO MADRYN
2024-06-23 21:11:00-03:00,5.14,PUERTO MADRYN
2024-06-24 03:28:00-03:00,1.17,PUERTO MADRYN
