datetime,height,port
2024-09-26 14:39:00-03:00,4.56,PUERTO MADRYN
2024-09-26 21:00:00-03:00,1.86,PUERTO MADRYN
2024-09-27 02:38:00-03:00,4.51,PUERTO MADRYN
2024-09-27 10:06:00-03:00,1.49,PUERTO MADRYN
2024-09-27 16:06:00-03:00,4.45,PUERTO MADRYN
2024-09-27 22:13:00-03:00,2.03,PUERTO MADRYN
2024-09-28 04:01:00-03:00,4.37,PUERTO MADRYN
2024-09-28 11:28:00-03:00,1.53,PUERTO MADRYN
2024-09-28 17:18:00-03:00,4.53,PUERTO MADRYN
2024-09-28 23:32:00-03:00,1.96,PUERTO MADRYN
2024-09-29 05:11:00-03:00,4.39,PUERTO MADRYN
2024-09-29 12:39:00-03:00,1.4,PUERTO MADRYN
2024-09-29 18:12:00-03:00,4.73,PUERTO MADRYN
2024-09-30 00:36:00-03:00,1.73,PUERTO MADRYN
2024-09-30 06:05:00-03:00,4.49,PUERTO MADRYN
2024-09-30 13:30:00-03:00,1.24,PUERTO MADRYN
2024-09-30 18:54:00-03:00,4.95,PUERTO MADRYN
