datetime,height,port
2024-03-01 05:54:00-03:00,1.1,PUERTO MADRYN
2024-03-01 11:19:00-03:00,5.38,PUERTO MADRYN
2024-03-01 18:16:00-03:00,1.47,PUERTO MADRYN
2024-03-01 23:40:00-03:00,5.08,PUERTO MADRYN
2024-03-02 06:26:00-03:00,1.24,PUERTO MADRYN
2024-03-02 11:48:00-03:00,5.3,PUERTO MADRYN
2024-03-02 18:55:00-03:00,1.61,PUERTO MADRYN
2024-03-03 00:18:00-03:00,4.89,PUERTO MADRYN
2024-03-03 07:04:00-03:00,1.43,PUERTO MADRYN
2024-03-03 12:23:00-03:00,5.18,PUERTO MADRYN
2024-03-03 19:38:00-03:00,1.75,PUERTO MADRYN
2024-03-04 01:04:00-03:00,4.65,PUERTO MADRYN
2024-03-04 07:49:00-03:00,1.65,PUERTO MADRYN
2024-03-04 13:08:00-03:00,5.02,PUERTO MADRYN
2024-03-04 20:29:00-03:00,1.89,PUERTO MADRYN
2024-03-05 02:10:00-03:00,4.41,PUERTO MADRYN
2024-03-05 08:44:00-03:00,1.84,PUERTO MADRYN
2024-03-05 14:08:00-03:00,4.84,PUERTO MADRYN
2024-03-05 21:32:00-03:00,1.97,PUERTO MADRYN
2024-03-06 03:44:00-03:00,4.34,PUERTO MADRYN
2024-03-06 09:51:00-03:00,1.95,PUERTO MADRYN
2024-03-06 15:24:00-03:00,4.76,PUERTO MADRYN
2024-03-06 22:53:00-03:00,1.92,PUERTO MADRYN
2024-03-07 05:07:00-03:00,4.54,PUERTO MADRYN
2024-03-07 11:05:00-03:00,1.88,PUERTO MADRYN
2024-03-07 16:40:00-03:00,4.84,PUERTO MADRYN
2024-03-08 00:17:00-03:00,1.65,PUERTO MADRYN
2024-03-08 06:08:00-03:00,4.9,PUERTO MADRYN
2024-03-08 12:17:00-03:00,1.62,PUERTO MADRYN
2024-03-08 17:46:00-03:00,5.07,PUERTO MADRYN
2024-03-09 01:25:00-03:00,1.22,PUERTO MADRYN
2024-03-09 06:58:00-03:00,5.31,PUERTO MADRYN
2024-03-09 13:19:00-03:00,1.27,PUERTO MADRYN
2024-03-09 18:43:00-03:00,5.36,PUERTO MADRYN
2024-03-10 02:19:00-03:00,0.8,PUERTO MADRYN
2024-03-10 07:43:00-03:00,5.67,PUERTO MADRYN
2024-03-10 14:14:00-03:00,0.94,PUERTO MADRYN
2024-03-10 19:36:00-03:00,5.64,PUERTO MADRYN
2024-03-11 03:06:00-03:00,0.46,PUERTO MADRYN
2024-03-11 08:26:00-03:00,5.94,PUERTO MADRYN
2024-03-11 15:05:00-03:00,0.7,PUERTO MADRYN
2024-03-11 20:26:00-03:00,5.86,PUERTO MADRYN
2024-03-12 03:51:00-03:00,0.26,PUERTO MADRYN
2024-03-12 09:07:00-03:00,6.09,PUERTO MADRYN
2024-03-12 15:56:00-03:00,0.57,PUERTO MADRYN
2024-03-12 21:15:00-03:00,5.99,PUERTO MADRYN
2024-03-13 04:35:00-03:00,0.21,PUERTO MADRYN
2024-03-13 09:49:00-03:00,6.12,PUERTO MADRYN
2024-03-13 16:47:00-03:00,0.54,PUERTO MADRYN
2024-03-13 22:04:00-03:00,6.01,PUERTO MADRYN
2024-03-14 05:18:00-03:00,0.31,PUERTO MADRYN
