datetime,height,port
2024-01-01 05:59:00-03:00,1.04,PUERTO MADRYN
2024-01-01 11:33:00-03:00,5.22,PUERTO MADRYN
2024-01-01 17:45:00-03:00,1.64,PUERTO MADRYN
2024-01-01 23:29:00-03:00,4.98,PUERTO MADRYN
2024-01-02 06:32:00-03:00,1.15,PUERTO MADRYN
2024-01-02 12:12:00-03:00,5.08,PUERTO MADRYN
2024-01-02 18:29:00-03:00,1.71,PUERTO MADRYN
2024-01-03 00:12:00-03:00,4.85,PUERTO MADRYN
2024-01-03 07:06:00-03:00,1.28,PUERTO MADRYN
2024-01-03 12:51:00-03:00,4.92,PUERTO MADRYN
2024-01-03 19:16:00-03:00,1.8,PUERTO MADRYN
2024-01-04 00:58:00-03:00,4.68,PUERTO MADRYN
2024-01-04 07:43:00-03:00,1.43,PUERTO MADRYN
2024-01-04 13:33:00-03:00,4.76,PUERTO MADRYN
2024-01-04 20:10:00-03:00,1.89,PUERTO MADRYN
2024-01-05 01:51:00-03:00,4.49,PUERTO MADRYN
2024-01-05 08:26:00-03:00,1.59,PUERTO MADRYN
2024-01-05 14:22:00-03:00,4.64,PUERTO MADRYN
2024-01-05 21:09:00-03:00,1.95,PUERTO MADRYN
2024-01-06 02:53:00-03:00,4.34,PUERTO MADRYN
2024-01-06 09:17:00-03:00,1.73,PUERTO MADRYN
2024-01-06 15:16:00-03:00,4.6,PUERTO MADRYN
2024-01-06 22:12:00-03:00,1.95,PUERTO MADRYN
2024-01-07 04:01:00-03:00,4.3,PUERTO MADRYN
2024-01-07 10:14:00-03:00,1.8,PUERTO MADRYN
2024-01-07 16:10:00-03:00,4.65,PUERTO MADRYN
2024-01-07 23:16:00-03:00,1.86,PUERTO MADRYN
2024-01-08 05:05:00-03:00,4.39,PUERTO MADRYN
2024-01-08 11:13:00-03:00,1.77,PUERTO MADRYN
2024-01-08 16:59:00-03:00,4.77,PUERTO MADRYN
2024-01-09 00:17:00-03:00,1.69,PUERTO MADRYN
2024-01-09 06:02:00-03:00,4.6,PUERTO MADRYN
2024-01-09 12:10:00-03:00,1.65,PUERTO MADRYN
2024-01-09 17:45:00-03:00,4.94,PUERTO MADRYN
2024-01-10 01:14:00-03:00,1.46,PUERTO MADRYN
2024-01-10 06:53:00-03:00,4.86,PUERTO MADRYN
2024-01-10 13:03:00-03:00,1.49,PUERTO MADRYN
2024-01-10 18:30:00-03:00,5.12,PUERTO MADRYN
2024-01-11 02:08:00-03:00,1.2,PUERTO MADRYN
2024-01-11 07:40:00-03:00,5.14,PUERTO MADRYN
2024-01-11 13:54:00-03:00,1.31,PUERTO MADRYN
2024-01-11 19:16:00-03:00,5.29,PUERTO MADRYN
2024-01-12 02:58:00-03:00,0.93,PUERTO MADRYN
2024-01-12 08:26:00-03:00,5.39,PUERTO MADRYN
2024-01-12 14:44:00-03:00,1.16,PUERTO MADRYN
2024-01-12 20:05:00-03:00,5.44,PUERTO MADRYN
2024-01-13 03:47:00-03:00,0.67,PUERTO MADRYN
2024-01-13 09:11:00-03:00,5.59,PUERTO MADRYN
2024-01-13 15:35:00-03:00,1.04,PUERTO MADRYN
2024-01-13 20:55:00-03:00,5.55,PUERTO MADRYN
2024-01-14 04:35:00-03:00,0.45,PUERTO MADRYN
2024-01-14 09:55:00-03:00,5.72,PUERTO MADRYN
2024-01-14 16:26:00-03:00,0.97,PUERTO MADRYN
2024-01-14 21:46:00-03:00,5.63,PUERTO MADRYN
2024-01-15 05:22:00-03:00,0.31,PUERTO MADRYN
2024-01-15 10:40:00-03:00,5.76,PUERTO MADRYN
2024-01-15 17:19:00-03:00,0.93,PUERTO MADRYN
2024-01-15 22:37:00-03:00,5.66,PUERTO MADRYN
2024-01-16 06:08:00-03:00,0.27,PUERTO MADRYN
2024-01-16 11:25:00-03:00,5.73,PUERTO MADRYN
2024-01-16 18:13:00-03:00,0.93,PUERTO MADRYN
2024-01-16 23:30:00-03:00,5.61,PUERTO MADRYN
2024-01-17 06:54:00-03:00,0.35,PUERTO MADRYN
2024-01-17 12:12:00-03:00,5.61,PUERTO MADRYN
2024-01-17 19:09:00-03:00,0.97,PUERTO MADRYN
2024-01-18 00:24:00-03:00,5.47,PUERTO MADRYN
2024-01-18 07:41:00-03:00,0.56,PUERTO MADRYN
2024-01-18 13:01:00-03:00,5.44,PUERTO MADRYN
2024-01-18 20:07:00-03:00,1.07,PUERTO MADRYN
2024-01-19 01:23:00-03:00,5.23,PUERTO MADRYN
2024-01-19 08:30:00-03:00,0.86,PUERTO MADRYN
2024-01-19 13:56:00-03:00,5.23,PUERTO MADRYN
2024-01-19 21:07:00-03:00,1.19,PUERTO MADRYN
2024-01-20 02:29:00-03:00,4.96,PUERTO MADRYN
2024-01-20 09:23:00-03:00,1.21,PUERTO MADRYN
2024-01-20 14:58:00-03:00,5.04,PUERTO MADRYN
2024-01-20 22:11:00-03:00,1.3,PUERTO MADRYN
