datetime,height,port
2024-02-26 21:24:00-03:00,5.17,PUERTO MADRYN
2024-02-27 04:29:00-03:00,0.96,PUERTO MADRYN
2024-02-27 09:58:00-03:00,5.53,PUERTO MADRYN
2024-02-27 16:25:00-03:00,1.33,PUERTO MADRYN
2024-02-27 22:00:00-03:00,5.24,PUERTO MADRYN
2024-02-28 04:57:00-03:00,0.96,PUERTO MADRYN
2024-02-28 10:27:00-03:00,5.51,PUERTO MADRYN
2024-02-28 17:01:00-03:00,1.32,PUERTO MADRYN
2024-02-28 22:33:00-03:00,5.25,PUERTO MADRYN
2024-02-29 05:25:00-03:00,1.0,PUERTO MADRYN
2024-02-29 10:53:00-03:00,5.45,PUERTO MADRYN
2024-02-29 17:38:00-03:00,1.37,PUERTO MADRYN
2024-02-29 23:06:00-03:00,5.2,PUERTO MADRYN
