datetime,height,port
2024-04-01 06:36:00-03:00,1.47,PUERTO MADRYN
2024-04-01 11:51:00-03:00,5.27,PUERTO MADRYN
2024-04-01 19:16:00-03:00,1.6,PUERTO MADRYN
2024-04-02 00:41:00-03:00,4.72,PUERTO MADRYN
2024-04-02 07:24:00-03:00,1.66,PUERTO MADRYN
2024-04-02 12:40:00-03:00,5.08,PUERTO MADRYN
2024-04-02 20:07:00-03:00,1.71,PUERTO MADRYN
2024-04-03 01:49:00-03:00,4.49,PUERTO MADRYN
2024-04-03 08:23:00-03:00,1.83,PUERTO MADRYN
2024-04-03 13:44:00-03:00,4.87,PUERTO MADRYN
2024-04-03 21:11:00-03:00,1.77,PUERTO MADRYN
2024-04-04 03:21:00-03:00,4.44,PUERTO MADRYN
2024-04-04 09:33:00-03:00,1.89,PUERTO MADRYN
2024-04-04 15:06:00-03:00,4.77,PUERTO MADRYN
2024-04-04 22:29:00-03:00,1.71,PUERTO MADRYN
2024-04-05 04:41:00-03:00,4.65,PUERTO MADRYN
2024-04-05 10:49:00-03:00,1.76,PUERTO MADRYN
2024-04-05 16:24:00-03:00,4.88,PUERTO MADRYN
2024-04-05 23:50:00-03:00,1.46,PUERTO MADRYN
2024-04-06 05:41:00-03:00,5.01,PUERTO MADRYN
2024-04-06 12:00:00-03:00,1.45,PUERTO MADRYN
2024-04-06 17:29:00-03:00,5.13,PUERTO MADRYN
2024-04-07 00:55:00-03:00,1.09,PUERTO MADRYN
2024-04-07 06:30:00-03:00,5.39,PUERTO MADRYN
2024-04-07 13:02:00-03:00,1.08,PUERTO MADRYN
2024-04-07 18:26:00-03:00,5.43,PUERTO MADRYN
2024-04-08 01:49:00-03:00,0.75,PUERTO MADRYN
2024-04-08 07:14:00-03:00,5.72,PUERTO MADRYN
2024-04-08 13:56:00-03:00,0.76,PUERTO MADRYN
2024-04-08 19:17:00-03:00,5.69,PUERTO MADRYN
2024-04-09 02:36:00-03:00,0.5,PUERTO MADRYN
2024-04-09 07:57:00-03:00,5.94,PUERTO MADRYN
2024-04-09 14:47:00-03:00,0.56,PUERTO MADRYN
