datetime,height,port
2024-08-26 19:31:00-03:00,0.83,PUERTO MADRYN
2024-08-27 00:46:00-03:00,5.25,PUERTO MADRYN
2024-08-27 08:12:00-03:00,0.97,PUERTO MADRYN
2024-08-27 13:31:00-03:00,4.92,PUERTO MADRYN
2024-08-27 20:23:00-03:00,1.21,PUERTO MADRYN
2024-08-28 01:45:00-03:00,4.93,PUERTO MADRYN
2024-08-28 09:14:00-03:00,1.19,PUERTO MADRYN
2024-08-28 14:51:00-03:00,4.6,PUERTO MADRYN
2024-08-28 21:21:00-03:00,1.57,PUERTO MADRYN
2024-08-29 02:58:00-03:00,4.66,PUERTO MADRYN
2024-08-29 10:25:00-03:00,1.37,PUERTO MADRYN
2024-08-29 16:20:00-03:00,4.47,PUERTO MADRYN
2024-08-29 22:29:00-03:00,1.8,PUERTO MADRYN
2024-08-30 04:17:00-03:00,4.53,PUERTO MADRYN
2024-08-30 11:45:00-03:00,1.38,PUERTO MADRYN
2024-08-30 17:35:00-03:00,4.55,PUERTO MADRYN
2024-08-30 23:42:00-03:00,1.84,PUERTO MADRYN
2024-08-31 05:26:00-03:00,4.53,PUERTO MADRYN
2024-08-31 12:59:00-03:00,1.24,PUERTO MADRYN
2024-08-31 18:32:00-03:00,4.73,PUERTO MADRYN
