datetime,height,port
2024-05-01 00:05:00-03:00,0.95,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-01 06:29:00-03:00,0.52,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-01 11:40:00-03:00,1.23,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-01 19:50:00-03:00,0.49,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-02 00:52:00-03:00,0.91,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-02 07:22:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-02 12:44:00-03:00,1.24,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-02 20:56:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-03 01:44:00-03:00,0.87,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-03 08:24:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-03 13:59:00-03:00,1.25,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-03 22:09:00-03:00,0.52,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-04 02:41:00-03:00,0.85,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-04 09:33:00-03:00,0.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-04 15:23:00-03:00,1.27,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-04 23:21:00-03:00,0.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-05 03:44:00-03:00,0.85,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-05 10:44:00-03:00,0.39,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-05 16:45:00-03:00,1.3,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-06 00:26:00-03:00,0.54,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-06 04:47:00-03:00,0.9,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-06 11:56:00-03:00,0.35,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-06 17:59:00-03:00,1.34,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-07 01:22:00-03:00,0.55,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-07 05:46:00-03:00,0.97,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-07 13:07:00-03:00,0.31,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-07 19:05:00-03:00,1.35,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-08 02:12:00-03:00,0.57,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-08 06:40:00-03:00,1.07,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-08 14:14:00-03:00,0.28,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-08 20:04:00-03:00,1.33,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-09 02:56:00-03:00,0.59,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-09 07:29:00-03:00,1.17,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-09 15:17:00-03:00,0.27,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-09 21:02:00-03:00,1.28,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-10 03:37:00-03:00,0.6,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-10 08:18:00-03:00,1.25,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-10 16:17:00-03:00,0.28,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-10 21:59:00-03:00,1.21,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-11 04:16:00-03:00,0.6,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-11 09:08:00-03:00,1.3,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-11 17:15:00-03:00,0.31,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-11 22:55:00-03:00,1.13,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-12 04:55:00-03:00,0.58,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-12 10:01:00-03:00,1.31,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-12 18:12:00-03:00,0.35,PUERTO DE BUENOS AIRES (Dársena F)
2024-05-12 23:48:00-03:00,1.04,PUERTO DE BUENOS AIRES (Dársena F)
