datetime,height,port
2024-04-01 06:02:00-03:00,0.8,BAHÍA THETIS
2024-04-01 12:31:00-03:00,3.09,BAHÍA THETIS
2024-04-01 18:18:00-03:00,1.55,BAHÍA THETIS
2024-04-02 00:22:00-03:00,3.28,BAHÍA THETIS
2024-04-02 07:08:00-03:00,0.91,BAHÍA THETIS
2024-04-02 13:43:00-03:00,3.01,BAHÍA THETIS
2024-04-02 19:32:00-03:00,1.63,BAHÍA THETIS
2024-04-03 01:37:00-03:00,3.2,BAHÍA THETIS
2024-04-03 08:25:00-03:00,0.95,BAHÍA THETIS
2024-04-03 15:02:00-03:00,3.05,BAHÍA THETIS
2024-04-03 20:55:00-03:00,1.56,BAHÍA THETIS
2024-04-04 03:00:00-03:00,3.24,BAHÍA THETIS
2024-04-04 09:40:00-03:00,0.88,BAHÍA THETIS
2024-04-04 16:12:00-03:00,3.2,BAHÍA THETIS
2024-04-04 22:10:00-03:00,1.36,BAHÍA THETIS
2024-04-05 04:15:00-03:00,3.4,BAHÍA THETIS
2024-04-05 10:46:00-03:00,0.75,BAHÍA THETIS
2024-04-05 17:09:00-03:00,3.41,BAHÍA THETIS
2024-04-05 23:11:00-03:00,1.07,BAHÍA THETIS
2024-04-06 05:18:00-03:00,3.62,BAHÍA THETIS
2024-04-06 11:41:00-03:00,0.59,BAHÍA THETIS
2024-04-06 17:58:00-03:00,3.62,BAHÍA THETIS
2024-04-07 00:02:00-03:00,0.77,BAHÍA THETIS
2024-04-07 06:12:00-03:00,3.84,BAHÍA THETIS
2024-04-07 12:30:00-03:00,0.47,BAHÍA THETIS
2024-04-07 18:41:00-03:00,3.8,BAHÍA THETIS
2024-04-08 00:49:00-03:00,0.5,BAHÍA THETIS
2024-04-08 07:01:00-03:00,4.01,BAHÍA THETIS
2024-04-08 13:14:00-03:00,0.42,BAHÍA THETIS
2024-04-08 19:22:00-03:00,3.93,BAHÍA THETIS
2024-04-09 01:32:00-03:00,0.3,BAHÍA THETIS
2024-04-09 07:47:00-03:00,4.1,BAHÍA THETIS
2024-04-09 13:57:00-03:00,0.44,BAHÍA THETIS
2024-04-09 20:02:00-03:00,3.99,BAHÍA THETIS
2024-04-10 02:15:00-03:00,0.18,BAHÍA THETIS
2024-04-10 08:32:00-03:00,4.1,BAHÍA THETIS
2024-04-10 14:38:00-03:00,0.54,BAHÍA THETIS
2024-04-10 20:40:00-03:00,3.98,BAHÍA THETIS
2024-04-11 02:57:00-03:00,0.15,BAHÍA THETIS
2024-04-11 09:16:00-03:00,4.01,BAHÍA THETIS
2024-04-11 15:19:00-03:00,0.71,BAHÍA THETIS
2024-04-11 21:20:00-03:00,3.89,BAHÍA THETIS
2024-04-12 03:40:00-03:00,0.22,BAHÍA THETIS
2024-04-12 10:02:00-03:00,3.84,BAHÍA THETIS
2024-04-12 16:02:00-03:00,0.93,BAHÍA THETIS
2024-04-12 22:00:00-03:00,3.73,BAHÍA THETIS
2024-04-13 04:25:00-03:00,0.36,BAHÍA THETIS
2024-04-13 10:51:00-03:00,3.61,BAHÍA THETIS
2024-04-13 16:46:00-03:00,1.19,BAHÍA THETIS
2024-04-13 22:43:00-03:00,3.54,BAHÍA THETIS
2024-04-14 05:14:00-03:00,0.56,BAHÍA THETIS
2024-04-14 11:45:00-03:00,3.36,BAHÍA THETIS
2024-04-14 17:37:00-03:00,1.44,BAHÍA THETIS
2024-04-14 23:32:00-03:00,3.32,BAHÍA THETIS
2024-04-15 06:10:00-03:00,0.79,BAHÍA THETIS
2024-04-15 12:48:00-03:00,3.14,BAHÍA THETIS
2024-04-15 18:37:00-03:00,1.66,BAHÍA THETIS
2024-04-16 00:31:00-03:00,3.11,BAHÍA THETIS
2024-04-16 07:16:00-03:00,0.98,BAHÍA THETIS
2024-04-16 14:01:00-03:00,3.0,BAHÍA THETIS
2024-04-16 19:52:00-03:00,1.77,BAHÍA THETIS
2024-04-17 01:44:00-03:00,2.97,BAHÍA THETIS
2024-04-17 08:31:00-03:00,1.1,BAHÍA THETIS
2024-04-17 15:18:00-03:00,2.97,BAHÍA THETIS
2024-04-17 21:13:00-03:00,1.75,BAHÍA THETIS
2024-04-18 03:05:00-03:00,2.95,BAHÍA THETIS
2024-04-18 09:44:00-03:00,1.12,BAHÍA THETIS
2024-04-18 16:22:00-03:00,3.03,BAHÍA THETIS
2024-04-18 22:20:00-03:00,1.61,BAHÍA THETIS
2024-04-19 04:16:00-03:00,3.04,BAHÍA THETIS
2024-04-19 10:44:00-03:00,1.09,BAHÍA THETIS
2024-04-19 17:11:00-03:00,3.12,BAHÍA THETIS
2024-04-19 23:11:00-03:00,1.41,BAHÍA THETIS
2024-04-20 05:13:00-03:00,3.18,BAHÍA THETIS
2024-04-20 11:33:00-03:00,1.04,BAHÍA THETIS
2024-04-20 17:49:00-03:00,3.22,BAHÍA THETIS
2024-04-20 23:52:00-03:00,1.2,BAHÍA THETIS
2024-04-21 05:59:00-03:00,3.33,BAHÍA THETIS
2024-04-21 12:12:00-03:00,1.02,BAHÍA THETIS
2024-04-21 18:21:00-03:00,3.31,BAHÍA THETIS
2024-04-22 00:27:00-03:00,0.99,BAHÍA THETIS
2024-04-22 06:39:00-03:00,3.46,BAHÍA THETIS
2024-04-22 12:47:00-03:00,1.01,BAHÍA THETIS
2024-04-22 18:50:00-03:00,3.41,BAHÍA THETIS
2024-04-23 01:00:00-03:00,0.8,BAHÍA THETIS
2024-04-23 07:15:00-03:00,3.55,BAHÍA THETIS
2024-04-23 13:19:00-03:00,1.01,BAHÍA THETIS
2024-04-23 19:18:00-03:00,3.5,BAHÍA THETIS
2024-04-24 01:32:00-03:00,0.63,BAHÍA THETIS
2024-04-24 07:50:00-03:00,3.6,BAHÍA THETIS
2024-04-24 13:49:00-03:00,1.04,BAHÍA THETIS
2024-04-24 19:47:00-03:00,3.59,BAHÍA THETIS
2024-04-25 02:06:00-03:00,0.5,BAHÍA THETIS
2024-04-25 08:26:00-03:00,3.62,BAHÍA THETIS
2024-04-25 14:21:00-03:00,1.07,BAHÍA THETIS
2024-04-25 20:17:00-03:00,3.65,BAHÍA THETIS
2024-04-26 02:41:00-03:00,0.42,BAHÍA THETIS
2024-04-26 09:02:00-03:00,3.59,BAHÍA THETIS
2024-04-26 14:55:00-03:00,1.13,BAHÍA THETIS
2024-04-26 20:51:00-03:00,3.68,BAHÍA THETIS
2024-04-27 03:19:00-03:00,0.4,BAHÍA THETIS
2024-04-27 09:42:00-03:00,3.52,BAHÍA THETIS
2024-04-27 15:32:00-03:00,1.2,BAHÍA THETIS
2024-04-27 21:29:00-03:00,3.66,BAHÍA THETIS
2024-04-28 04:01:00-03:00,0.45,BAHÍA THETIS
2024-04-28 10:26:00-03:00,3.42,BAHÍA THETIS
2024-04-28 16:14:00-03:00,1.3,BAHÍA THETIS
2024-04-28 22:13:00-03:00,3.58,BAHÍA THETIS
2024-04-29 04:49:00-03:00,0.55,BAHÍA THETIS
2024-04-29 11:17:00-03:00,3.31,BAHÍA THETIS
2024-04-29 17:04:00-03:00,1.4,BAHÍA THETIS
2024-04-29 23:05:00-03:00,3.47,BAHÍA THETIS
2024-04-30 05:44:00-03:00,0.68,BAHÍA THETIS
2024-04-30 12:15:00-03:00,3.21,BAHÍA THETIS
2024-04-30 18:05:00-03:00,1.47,BAHÍA THETIS
