datetime,height,port
2024-10-01 00:30:00-03:00,0.78,BAHÍA THETIS
2024-10-01 06:45:00-03:00,3.4,BAHÍA THETIS
2024-10-01 12:46:00-03:00,1.04,BAHÍA THETIS
2024-10-01 18:52:00-03:00,3.56,BAHÍA THETIS
2024-10-02 01:08:00-03:00,0.78,BAHÍA THETIS
2024-10-02 07:17:00-03:00,3.46,BAHÍA THETIS
2024-10-02 13:20:00-03:00,0.88,BAHÍA THETIS
2024-10-02 19:30:00-03:00,3.63,BAHÍA THETIS
2024-10-03 01:41:00-03:00,0.82,BAHÍA THETIS
2024-10-03 07:45:00-03:00,3.5,BAHÍA THETIS
2024-10-03 13:52:00-03:00,0.74,BAHÍA THETIS
2024-10-03 20:05:00-03:00,3.66,BAHÍA THETIS
2024-10-04 02:11:00-03:00,0.89,BAHÍA THETIS
2024-10-04 08:12:00-03:00,3.53,BAHÍA THETIS
2024-10-04 14:22:00-03:00,0.64,BAHÍA THETIS
2024-10-04 20:38:00-03:00,3.64,BAHÍA THETIS
2024-10-05 02:40:00-03:00,0.98,BAHÍA THETIS
2024-10-05 08:38:00-03:00,3.55,BAHÍA THETIS
2024-10-05 14:54:00-03:00,0.58,BAHÍA THETIS
2024-10-05 21:12:00-03:00,3.58,BAHÍA THETIS
2024-10-06 03:10:00-03:00,1.09,BAHÍA THETIS
2024-10-06 09:06:00-03:00,3.55,BAHÍA THETIS
2024-10-06 15:27:00-03:00,0.57,BAHÍA THETIS
2024-10-06 21:48:00-03:00,3.48,BAHÍA THETIS
2024-10-07 03:40:00-03:00,1.21,BAHÍA THETIS
2024-10-07 09:37:00-03:00,3.53,BAHÍA THETIS
2024-10-07 16:04:00-03:00,0.6,BAHÍA THETIS
2024-10-07 22:27:00-03:00,3.35,BAHÍA THETIS
2024-10-08 04:15:00-03:00,1.33,BAHÍA THETIS
2024-10-08 10:13:00-03:00,3.47,BAHÍA THETIS
2024-10-08 16:46:00-03:00,0.69,BAHÍA THETIS
2024-10-08 23:12:00-03:00,3.2,BAHÍA THETIS
2024-10-09 04:57:00-03:00,1.47,BAHÍA THETIS
2024-10-09 10:57:00-03:00,3.38,BAHÍA THETIS
2024-10-09 17:36:00-03:00,0.81,BAHÍA THETIS
2024-10-10 00:06:00-03:00,3.07,BAHÍA THETIS
2024-10-10 05:50:00-03:00,1.59,BAHÍA THETIS
2024-10-10 11:52:00-03:00,3.26,BAHÍA THETIS
2024-10-10 18:38:00-03:00,0.93,BAHÍA THETIS
2024-10-11 01:13:00-03:00,2.98,BAHÍA THETIS
2024-10-11 06:58:00-03:00,1.66,BAHÍA THETIS
2024-10-11 13:02:00-03:00,3.16,BAHÍA THETIS
2024-10-11 19:51:00-03:00,1.01,BAHÍA THETIS
2024-10-12 02:28:00-03:00,2.99,BAHÍA THETIS
2024-10-12 08:20:00-03:00,1.62,BAHÍA THETIS
2024-10-12 14:25:00-03:00,3.17,BAHÍA THETIS
2024-10-12 21:07:00-03:00,0.98,BAHÍA THETIS
2024-10-13 03:39:00-03:00,3.11,BAHÍA THETIS
2024-10-13 09:37:00-03:00,1.43,BAHÍA THETIS
2024-10-13 15:43:00-03:00,3.29,BAHÍA THETIS
2024-10-13 22:14:00-03:00,0.87,BAHÍA THETIS
2024-10-14 04:38:00-03:00,3.31,BAHÍA THETIS
2024-10-14 10:41:00-03:00,1.15,BAHÍA THETIS
2024-10-14 16:50:00-03:00,3.51,BAHÍA THETIS
2024-10-14 23:12:00-03:00,0.74,BAHÍA THETIS
2024-10-15 05:28:00-03:00,3.52,BAHÍA THETIS
2024-10-15 11:35:00-03:00,0.84,BAHÍA THETIS
2024-10-15 17:46:00-03:00,3.73,BAHÍA THETIS
2024-10-16 00:02:00-03:00,0.61,BAHÍA THETIS
2024-10-16 06:13:00-03:00,3.73,BAHÍA THETIS
2024-10-16 12:22:00-03:00,0.55,BAHÍA THETIS
2024-10-16 18:36:00-03:00,3.92,BAHÍA THETIS
2024-10-17 00:47:00-03:00,0.53,BAHÍA THETIS
2024-10-17 06:54:00-03:00,3.88,BAHÍA THETIS
2024-10-17 13:07:00-03:00,0.31,BAHÍA THETIS
2024-10-17 19:23:00-03:00,4.04,BAHÍA THETIS
2024-10-18 01:31:00-03:00,0.52,BAHÍA THETIS
2024-10-18 07:35:00-03:00,3.98,BAHÍA THETIS
2024-10-18 13:50:00-03:00,0.15,BAHÍA THETIS
2024-10-18 20:08:00-03:00,4.08,BAHÍA THETIS
