datetime,height,port
2024-12-01 01:02:00-03:00,1.37,BAHÍA THETIS
2024-12-01 06:55:00-03:00,3.51,BAHÍA THETIS
2024-12-01 13:27:00-03:00,0.5,BAHÍA THETIS
2024-12-01 19:54:00-03:00,3.41,BAHÍA THETIS
2024-12-02 01:38:00-03:00,1.35,BAHÍA THETIS
2024-12-02 07:32:00-03:00,3.6,BAHÍA THETIS
2024-12-02 14:06:00-03:00,0.42,BAHÍA THETIS
2024-12-02 20:32:00-03:00,3.44,BAHÍA THETIS
2024-12-03 02:16:00-03:00,1.32,BAHÍA THETIS
2024-12-03 08:11:00-03:00,3.65,BAHÍA THETIS
2024-12-03 14:46:00-03:00,0.38,BAHÍA THETIS
2024-12-03 21:12:00-03:00,3.45,BAHÍA THETIS
2024-12-04 02:57:00-03:00,1.3,BAHÍA THETIS
2024-12-04 08:54:00-03:00,3.68,BAHÍA THETIS
2024-12-04 15:28:00-03:00,0.39,BAHÍA THETIS
2024-12-04 21:55:00-03:00,3.44,BAHÍA THETIS
2024-12-05 03:42:00-03:00,1.28,BAHÍA THETIS
2024-12-05 09:40:00-03:00,3.65,BAHÍA THETIS
2024-12-05 16:14:00-03:00,0.45,BAHÍA THETIS
2024-12-05 22:41:00-03:00,3.42,BAHÍA THETIS
2024-12-06 04:31:00-03:00,1.26,BAHÍA THETIS
2024-12-06 10:31:00-03:00,3.59,BAHÍA THETIS
2024-12-06 17:04:00-03:00,0.55,BAHÍA THETIS
2024-12-06 23:30:00-03:00,3.4,BAHÍA THETIS
2024-12-07 05:25:00-03:00,1.24,BAHÍA THETIS
2024-12-07 11:28:00-03:00,3.51,BAHÍA THETIS
2024-12-07 17:58:00-03:00,0.68,BAHÍA THETIS
2024-12-08 00:23:00-03:00,3.39,BAHÍA THETIS
2024-12-08 06:25:00-03:00,1.2,BAHÍA THETIS
2024-12-08 12:31:00-03:00,3.42,BAHÍA THETIS
2024-12-08 18:56:00-03:00,0.81,BAHÍA THETIS
2024-12-09 01:20:00-03:00,3.39,BAHÍA THETIS
2024-12-09 07:30:00-03:00,1.11,BAHÍA THETIS
2024-12-09 13:39:00-03:00,3.38,BAHÍA THETIS
2024-12-09 19:59:00-03:00,0.92,BAHÍA THETIS
2024-12-10 02:19:00-03:00,3.43,BAHÍA THETIS
2024-12-10 08:36:00-03:00,0.98,BAHÍA THETIS
2024-12-10 14:50:00-03:00,3.38,BAHÍA THETIS
2024-12-10 21:02:00-03:00,0.99,BAHÍA THETIS
2024-12-11 03:17:00-03:00,3.5,BAHÍA THETIS
2024-12-11 09:39:00-03:00,0.81,BAHÍA THETIS
2024-12-11 15:58:00-03:00,3.45,BAHÍA THETIS
2024-12-11 22:04:00-03:00,1.02,BAHÍA THETIS
2024-12-12 04:13:00-03:00,3.59,BAHÍA THETIS
2024-12-12 10:39:00-03:00,0.61,BAHÍA THETIS
2024-12-12 17:01:00-03:00,3.54,BAHÍA THETIS
2024-12-12 23:02:00-03:00,1.03,BAHÍA THETIS
2024-12-13 05:07:00-03:00,3.68,BAHÍA THETIS
2024-12-13 11:34:00-03:00,0.42,BAHÍA THETIS
