datetime,height,port
2024-03-01 04:52:00-03:00,0.82,BAHÍA THETIS
2024-03-01 11:08:00-03:00,3.34,BAHÍA THETIS
2024-03-01 17:07:00-03:00,1.22,BAHÍA THETIS
2024-03-01 23:10:00-03:00,3.4,BAHÍA THETIS
2024-03-02 05:36:00-03:00,0.86,BAHÍA THETIS
2024-03-02 11:56:00-03:00,3.18,BAHÍA THETIS
2024-03-02 17:48:00-03:00,1.39,BAHÍA THETIS
2024-03-02 23:54:00-03:00,3.32,BAHÍA THETIS
2024-03-03 06:29:00-03:00,0.94,BAHÍA THETIS
2024-03-03 12:54:00-03:00,3.02,BAHÍA THETIS
2024-03-03 18:41:00-03:00,1.56,BAHÍA THETIS
2024-03-04 00:48:00-03:00,3.24,BAHÍA THETIS
2024-03-04 07:34:00-03:00,1.0,BAHÍA THETIS
2024-03-04 14:06:00-03:00,2.93,BAHÍA THETIS
2024-03-04 19:50:00-03:00,1.67,BAHÍA THETIS
2024-03-05 01:57:00-03:00,3.19,BAHÍA THETIS
2024-03-05 08:49:00-03:00,0.99,BAHÍA THETIS
2024-03-05 15:27:00-03:00,2.95,BAHÍA THETIS
2024-03-05 21:11:00-03:00,1.67,BAHÍA THETIS
2024-03-06 03:16:00-03:00,3.22,BAHÍA THETIS
2024-03-06 10:05:00-03:00,0.89,BAHÍA THETIS
2024-03-06 16:39:00-03:00,3.09,BAHÍA THETIS
2024-03-06 22:28:00-03:00,1.52,BAHÍA THETIS
2024-03-07 04:31:00-03:00,3.38,BAHÍA THETIS
2024-03-07 11:10:00-03:00,0.71,BAHÍA THETIS
2024-03-07 17:38:00-03:00,3.3,BAHÍA THETIS
2024-03-07 23:31:00-03:00,1.27,BAHÍA THETIS
2024-03-08 05:34:00-03:00,3.59,BAHÍA THETIS
2024-03-08 12:05:00-03:00,0.52,BAHÍA THETIS
2024-03-08 18:27:00-03:00,3.53,BAHÍA THETIS
2024-03-09 00:23:00-03:00,0.99,BAHÍA THETIS
2024-03-09 06:29:00-03:00,3.82,BAHÍA THETIS
2024-03-09 12:53:00-03:00,0.36,BAHÍA THETIS
2024-03-09 19:10:00-03:00,3.73,BAHÍA THETIS
