datetime,height,port
2024-11-01 01:04:00-03:00,1.1,BAHÍA THETIS
2024-11-01 07:02:00-03:00,3.46,BAHÍA THETIS
2024-11-01 13:19:00-03:00,0.65,BAHÍA THETIS
2024-11-01 19:39:00-03:00,3.53,BAHÍA THETIS
2024-11-02 01:36:00-03:00,1.14,BAHÍA THETIS
2024-11-02 07:31:00-03:00,3.53,BAHÍA THETIS
2024-11-02 13:52:00-03:00,0.53,BAHÍA THETIS
2024-11-02 20:14:00-03:00,3.54,BAHÍA THETIS
2024-11-03 02:07:00-03:00,1.19,BAHÍA THETIS
2024-11-03 08:01:00-03:00,3.58,BAHÍA THETIS
2024-11-03 14:26:00-03:00,0.46,BAHÍA THETIS
2024-11-03 20:50:00-03:00,3.51,BAHÍA THETIS
2024-11-04 02:39:00-03:00,1.24,BAHÍA THETIS
2024-11-04 08:34:00-03:00,3.61,BAHÍA THETIS
2024-11-04 15:03:00-03:00,0.44,BAHÍA THETIS
2024-11-04 21:28:00-03:00,3.45,BAHÍA THETIS
2024-11-05 03:14:00-03:00,1.29,BAHÍA THETIS
2024-11-05 09:10:00-03:00,3.6,BAHÍA THETIS
2024-11-05 15:43:00-03:00,0.48,BAHÍA THETIS
2024-11-05 22:09:00-03:00,3.37,BAHÍA THETIS
2024-11-06 03:54:00-03:00,1.36,BAHÍA THETIS
2024-11-06 09:52:00-03:00,3.55,BAHÍA THETIS
2024-11-06 16:28:00-03:00,0.56,BAHÍA THETIS
2024-11-06 22:56:00-03:00,3.28,BAHÍA THETIS
2024-11-07 04:41:00-03:00,1.42,BAHÍA THETIS
2024-11-07 10:40:00-03:00,3.46,BAHÍA THETIS
2024-11-07 17:19:00-03:00,0.68,BAHÍA THETIS
2024-11-07 23:49:00-03:00,3.2,BAHÍA THETIS
2024-11-08 05:38:00-03:00,1.47,BAHÍA THETIS
2024-11-08 11:39:00-03:00,3.35,BAHÍA THETIS
2024-11-08 18:18:00-03:00,0.81,BAHÍA THETIS
2024-11-09 00:50:00-03:00,3.16,BAHÍA THETIS
2024-11-09 06:45:00-03:00,1.48,BAHÍA THETIS
2024-11-09 12:48:00-03:00,3.27,BAHÍA THETIS
2024-11-09 19:25:00-03:00,0.9,BAHÍA THETIS
2024-11-10 01:56:00-03:00,3.18,BAHÍA THETIS
2024-11-10 07:58:00-03:00,1.39,BAHÍA THETIS
2024-11-10 14:04:00-03:00,3.26,BAHÍA THETIS
2024-11-10 20:34:00-03:00,0.94,BAHÍA THETIS
2024-11-11 03:00:00-03:00,3.28,BAHÍA THETIS
2024-11-11 09:09:00-03:00,1.2,BAHÍA THETIS
2024-11-11 15:19:00-03:00,3.35,BAHÍA THETIS
2024-11-11 21:40:00-03:00,0.91,BAHÍA THETIS
2024-11-12 03:59:00-03:00,3.43,BAHÍA THETIS
2024-11-12 10:12:00-03:00,0.94,BAHÍA THETIS
2024-11-12 16:25:00-03:00,3.51,BAHÍA THETIS
2024-11-12 22:39:00-03:00,0.85,BAHÍA THETIS
2024-11-13 04:51:00-03:00,3.59,BAHÍA THETIS
2024-11-13 11:07:00-03:00,0.67,BAHÍA THETIS
2024-11-13 17:24:00-03:00,3.67,BAHÍA THETIS
2024-11-13 23:32:00-03:00,0.8,BAHÍA THETIS
2024-11-14 05:39:00-03:00,3.75,BAHÍA THETIS
2024-11-14 11:57:00-03:00,0.42,BAHÍA THETIS
2024-11-14 18:17:00-03:00,3.82,BAHÍA THETIS
2024-11-15 00:21:00-03:00,0.77,BAHÍA THETIS
2024-11-15 06:24:00-03:00,3.86,BAHÍA THETIS
2024-11-15 12:45:00-03:00,0.23,BAHÍA THETIS
2024-11-15 19:06:00-03:00,3.9,BAHÍA THETIS
2024-11-16 01:07:00-03:00,0.78,BAHÍA THETIS
2024-11-16 07:08:00-03:00,3.93,BAHÍA THETIS
2024-11-16 13:31:00-03:00,0.11,BAHÍA THETIS
2024-11-16 19:54:00-03:00,3.92,BAHÍA THETIS
2024-11-17 01:52:00-03:00,0.84,BAHÍA THETIS
2024-11-17 07:50:00-03:00,3.93,BAHÍA THETIS
2024-11-17 14:16:00-03:00,0.07,BAHÍA THETIS
2024-11-17 20:41:00-03:00,3.88,BAHÍA THETIS
2024-11-18 02:37:00-03:00,0.95,BAHÍA THETIS
2024-11-18 08:33:00-03:00,3.88,BAHÍA THETIS
2024-11-18 15:01:00-03:00,0.12,BAHÍA THETIS
2024-11-18 21:28:00-03:00,3.77,BAHÍA THETIS
2024-11-19 03:22:00-03:00,1.08,BAHÍA THETIS
2024-11-19 09:17:00-03:00,3.76,BAHÍA THETIS
2024-11-19 15:48:00-03:00,0.24,BAHÍA THETIS
2024-11-19 22:17:00-03:00,3.62,BAHÍA THETIS
2024-11-20 04:09:00-03:00,1.24,BAHÍA THETIS
2024-11-20 10:03:00-03:00,3.61,BAHÍA THETIS
2024-11-20 16:36:00-03:00,0.42,BAHÍA THETIS
2024-11-20 23:08:00-03:00,3.46,BAHÍA THETIS
2024-11-21 04:59:00-03:00,1.39,BAHÍA THETIS
2024-11-21 10:53:00-03:00,3.43,BAHÍA THETIS
2024-11-21 17:28:00-03:00,0.63,BAHÍA THETIS
2024-11-22 00:03:00-03:00,3.29,BAHÍA THETIS
2024-11-22 05:55:00-03:00,1.51,BAHÍA THETIS
2024-11-22 11:48:00-03:00,3.25,BAHÍA THETIS
2024-11-22 18:24:00-03:00,0.84,BAHÍA THETIS
2024-11-23 01:01:00-03:00,3.16,BAHÍA THETIS
2024-11-23 06:57:00-03:00,1.57,BAHÍA THETIS
2024-11-23 12:51:00-03:00,3.1,BAHÍA THETIS
2024-11-23 19:25:00-03:00,1.03,BAHÍA THETIS
2024-11-24 02:00:00-03:00,3.09,BAHÍA THETIS
2024-11-24 08:02:00-03:00,1.56,BAHÍA THETIS
2024-11-24 14:01:00-03:00,3.02,BAHÍA THETIS
2024-11-24 20:28:00-03:00,1.18,BAHÍA THETIS
2024-11-25 02:57:00-03:00,3.06,BAHÍA THETIS
2024-11-25 09:06:00-03:00,1.47,BAHÍA THETIS
2024-11-25 15:10:00-03:00,3.01,BAHÍA THETIS
2024-11-25 21:29:00-03:00,1.27,BAHÍA THETIS
2024-11-26 03:48:00-03:00,3.08,BAHÍA THETIS
2024-11-26 10:02:00-03:00,1.32,BAHÍA THETIS
2024-11-26 16:13:00-03:00,3.06,BAHÍA THETIS
2024-11-26 22:22:00-03:00,1.32,BAHÍA THETIS
2024-11-27 04:32:00-03:00,3.14,BAHÍA THETIS
2024-11-27 10:50:00-03:00,1.15,BAHÍA THETIS
2024-11-27 17:07:00-03:00,3.14,BAHÍA THETIS
2024-11-27 23:08:00-03:00,1.36,BAHÍA THETIS
2024-11-28 05:11:00-03:00,3.21,BAHÍA THETIS
2024-11-28 11:33:00-03:00,0.96,BAHÍA THETIS
2024-11-28 17:54:00-03:00,3.23,BAHÍA THETIS
2024-11-28 23:49:00-03:00,1.37,BAHÍA THETIS
2024-11-29 05:46:00-03:00,3.3,BAHÍA THETIS
2024-11-29 12:12:00-03:00,0.79,BAHÍA THETIS
2024-11-29 18:36:00-03:00,3.3,BAHÍA THETIS
2024-11-30 00:26:00-03:00,1.38,BAHÍA THETIS
2024-11-30 06:20:00-03:00,3.41,BAHÍA THETIS
2024-11-30 12:49:00-03:00,0.63,BAHÍA THETIS
2024-11-30 19:15:00-03:00,3.37,BAHÍA THETIS
