datetime,height,port
2024-06-01 02:16:00-03:00,3.38,BAHÍA THETIS
2024-06-01 08:37:00-03:00,0.89,BAHÍA THETIS
2024-06-01 14:58:00-03:00,3.45,BAHÍA THETIS
2024-06-01 21:13:00-03:00,0.97,BAHÍA THETIS
2024-06-02 03:27:00-03:00,3.43,BAHÍA THETIS
2024-06-02 09:40:00-03:00,0.92,BAHÍA THETIS
2024-06-02 15:55:00-03:00,3.54,BAHÍA THETIS
2024-06-02 22:15:00-03:00,0.76,BAHÍA THETIS
2024-06-03 04:32:00-03:00,3.53,BAHÍA THETIS
2024-06-03 10:39:00-03:00,0.93,BAHÍA THETIS
2024-06-03 16:48:00-03:00,3.64,BAHÍA THETIS
2024-06-03 23:11:00-03:00,0.55,BAHÍA THETIS
2024-06-04 05:31:00-03:00,3.64,BAHÍA THETIS
2024-06-04 11:34:00-03:00,0.94,BAHÍA THETIS
2024-06-04 17:38:00-03:00,3.73,BAHÍA THETIS
2024-06-05 00:03:00-03:00,0.37,BAHÍA THETIS
2024-06-05 06:26:00-03:00,3.72,BAHÍA THETIS
2024-06-05 12:25:00-03:00,0.96,BAHÍA THETIS
2024-06-05 18:25:00-03:00,3.79,BAHÍA THETIS
2024-06-06 00:51:00-03:00,0.24,BAHÍA THETIS
2024-06-06 07:17:00-03:00,3.77,BAHÍA THETIS
2024-06-06 13:13:00-03:00,1.0,BAHÍA THETIS
2024-06-06 19:10:00-03:00,3.81,BAHÍA THETIS
2024-06-07 01:38:00-03:00,0.17,BAHÍA THETIS
2024-06-07 08:05:00-03:00,3.76,BAHÍA THETIS
2024-06-07 13:59:00-03:00,1.07,BAHÍA THETIS
2024-06-07 19:54:00-03:00,3.79,BAHÍA THETIS
2024-06-08 02:24:00-03:00,0.18,BAHÍA THETIS
2024-06-08 08:52:00-03:00,3.71,BAHÍA THETIS
2024-06-08 14:44:00-03:00,1.16,BAHÍA THETIS
2024-06-08 20:37:00-03:00,3.72,BAHÍA THETIS
2024-06-09 03:09:00-03:00,0.25,BAHÍA THETIS
2024-06-09 09:38:00-03:00,3.61,BAHÍA THETIS
2024-06-09 15:28:00-03:00,1.26,BAHÍA THETIS
2024-06-09 21:21:00-03:00,3.62,BAHÍA THETIS
2024-06-10 03:53:00-03:00,0.38,BAHÍA THETIS
2024-06-10 10:24:00-03:00,3.48,BAHÍA THETIS
2024-06-10 16:13:00-03:00,1.37,BAHÍA THETIS
2024-06-10 22:05:00-03:00,3.48,BAHÍA THETIS
2024-06-11 04:39:00-03:00,0.56,BAHÍA THETIS
2024-06-11 11:10:00-03:00,3.34,BAHÍA THETIS
2024-06-11 17:00:00-03:00,1.45,BAHÍA THETIS
2024-06-11 22:52:00-03:00,3.33,BAHÍA THETIS
2024-06-12 05:25:00-03:00,0.76,BAHÍA THETIS
2024-06-12 11:57:00-03:00,3.21,BAHÍA THETIS
2024-06-12 17:49:00-03:00,1.52,BAHÍA THETIS
2024-06-12 23:43:00-03:00,3.19,BAHÍA THETIS
2024-06-13 06:14:00-03:00,0.97,BAHÍA THETIS
2024-06-13 12:44:00-03:00,3.1,BAHÍA THETIS
2024-06-13 18:41:00-03:00,1.54,BAHÍA THETIS
2024-06-14 00:39:00-03:00,3.06,BAHÍA THETIS
2024-06-14 07:05:00-03:00,1.16,BAHÍA THETIS
2024-06-14 13:32:00-03:00,3.03,BAHÍA THETIS
2024-06-14 19:37:00-03:00,1.51,BAHÍA THETIS
2024-06-15 01:40:00-03:00,2.97,BAHÍA THETIS
2024-06-15 07:59:00-03:00,1.32,BAHÍA THETIS
2024-06-15 14:20:00-03:00,3.01,BAHÍA THETIS
2024-06-15 20:35:00-03:00,1.43,BAHÍA THETIS
2024-06-16 02:45:00-03:00,2.93,BAHÍA THETIS
2024-06-16 08:54:00-03:00,1.44,BAHÍA THETIS
2024-06-16 15:08:00-03:00,3.03,BAHÍA THETIS
2024-06-16 21:30:00-03:00,1.29,BAHÍA THETIS
2024-06-17 03:48:00-03:00,2.96,BAHÍA THETIS
2024-06-17 09:47:00-03:00,1.5,BAHÍA THETIS
2024-06-17 15:53:00-03:00,3.1,BAHÍA THETIS
2024-06-17 22:22:00-03:00,1.12,BAHÍA THETIS
2024-06-18 04:45:00-03:00,3.03,BAHÍA THETIS
2024-06-18 10:36:00-03:00,1.52,BAHÍA THETIS
2024-06-18 16:37:00-03:00,3.2,BAHÍA THETIS
2024-06-18 23:10:00-03:00,0.93,BAHÍA THETIS
2024-06-19 05:36:00-03:00,3.13,BAHÍA THETIS
2024-06-19 11:23:00-03:00,1.5,BAHÍA THETIS
2024-06-19 17:20:00-03:00,3.33,BAHÍA THETIS
2024-06-19 23:55:00-03:00,0.73,BAHÍA THETIS
2024-06-20 06:23:00-03:00,3.24,BAHÍA THETIS
2024-06-20 12:07:00-03:00,1.45,BAHÍA THETIS
2024-06-20 18:03:00-03:00,3.47,BAHÍA THETIS
2024-06-21 00:39:00-03:00,0.55,BAHÍA THETIS
2024-06-21 07:06:00-03:00,3.35,BAHÍA THETIS
2024-06-21 12:51:00-03:00,1.37,BAHÍA THETIS
2024-06-21 18:46:00-03:00,3.61,BAHÍA THETIS
2024-06-22 01:22:00-03:00,0.4,BAHÍA THETIS
2024-06-22 07:49:00-03:00,3.45,BAHÍA THETIS
2024-06-22 13:34:00-03:00,1.29,BAHÍA THETIS
2024-06-22 19:30:00-03:00,3.72,BAHÍA THETIS
2024-06-23 02:05:00-03:00,0.3,BAHÍA THETIS
2024-06-23 08:32:00-03:00,3.53,BAHÍA THETIS
2024-06-23 14:18:00-03:00,1.2,BAHÍA THETIS
2024-06-23 20:16:00-03:00,3.79,BAHÍA THETIS
2024-06-24 02:49:00-03:00,0.25,BAHÍA THETIS
2024-06-24 09:15:00-03:00,3.59,BAHÍA THETIS
2024-06-24 15:03:00-03:00,1.12,BAHÍA THETIS
2024-06-24 21:03:00-03:00,3.82,BAHÍA THETIS
2024-06-25 03:35:00-03:00,0.26,BAHÍA THETIS
2024-06-25 09:59:00-03:00,3.61,BAHÍA THETIS
2024-06-25 15:51:00-03:00,1.06,BAHÍA THETIS
2024-06-25 21:52:00-03:00,3.8,BAHÍA THETIS
2024-06-26 04:22:00-03:00,0.33,BAHÍA THETIS
2024-06-26 10:45:00-03:00,3.62,BAHÍA THETIS
2024-06-26 16:41:00-03:00,1.02,BAHÍA THETIS
2024-06-26 22:45:00-03:00,3.73,BAHÍA THETIS
2024-06-27 05:11:00-03:00,0.46,BAHÍA THETIS
2024-06-27 11:33:00-03:00,3.59,BAHÍA THETIS
2024-06-27 17:35:00-03:00,0.99,BAHÍA THETIS
2024-06-27 23:41:00-03:00,3.63,BAHÍA THETIS
2024-06-28 06:04:00-03:00,0.62,BAHÍA THETIS
2024-06-28 12:25:00-03:00,3.56,BAHÍA THETIS
2024-06-28 18:33:00-03:00,0.96,BAHÍA THETIS
2024-06-29 00:42:00-03:00,3.52,BAHÍA THETIS
2024-06-29 07:00:00-03:00,0.79,BAHÍA THETIS
2024-06-29 13:19:00-03:00,3.52,BAHÍA THETIS
2024-06-29 19:35:00-03:00,0.92,BAHÍA THETIS
2024-06-30 01:48:00-03:00,3.43,BAHÍA THETIS
2024-06-30 08:01:00-03:00,0.96,BAHÍA THETIS
2024-06-30 14:17:00-03:00,3.5,BAHÍA THETIS
2024-06-30 20:39:00-03:00,0.85,BAHÍA THETIS
