datetime,height,port
2024-08-01 04:59:00-03:00,3.26,BAHÍA THETIS
2024-08-01 10:51:00-03:00,1.45,BAHÍA THETIS
2024-08-01 16:49:00-03:00,3.4,BAHÍA THETIS
2024-08-01 23:28:00-03:00,0.61,BAHÍA THETIS
2024-08-02 06:03:00-03:00,3.35,BAHÍA THETIS
2024-08-02 11:53:00-03:00,1.41,BAHÍA THETIS
2024-08-02 17:49:00-03:00,3.48,BAHÍA THETIS
2024-08-03 00:25:00-03:00,0.5,BAHÍA THETIS
2024-08-03 06:57:00-03:00,3.45,BAHÍA THETIS
2024-08-03 12:47:00-03:00,1.32,BAHÍA THETIS
2024-08-03 18:41:00-03:00,3.57,BAHÍA THETIS
2024-08-04 01:14:00-03:00,0.41,BAHÍA THETIS
2024-08-04 07:43:00-03:00,3.52,BAHÍA THETIS
2024-08-04 13:33:00-03:00,1.23,BAHÍA THETIS
2024-08-04 19:28:00-03:00,3.65,BAHÍA THETIS
2024-08-05 01:58:00-03:00,0.38,BAHÍA THETIS
2024-08-05 08:23:00-03:00,3.56,BAHÍA THETIS
2024-08-05 14:14:00-03:00,1.15,BAHÍA THETIS
2024-08-05 20:11:00-03:00,3.69,BAHÍA THETIS
2024-08-06 02:38:00-03:00,0.41,BAHÍA THETIS
2024-08-06 08:59:00-03:00,3.55,BAHÍA THETIS
2024-08-06 14:52:00-03:00,1.09,BAHÍA THETIS
2024-08-06 20:51:00-03:00,3.69,BAHÍA THETIS
2024-08-07 03:15:00-03:00,0.5,BAHÍA THETIS
2024-08-07 09:32:00-03:00,3.51,BAHÍA THETIS
2024-08-07 15:27:00-03:00,1.05,BAHÍA THETIS
2024-08-07 21:29:00-03:00,3.64,BAHÍA THETIS
2024-08-08 03:49:00-03:00,0.65,BAHÍA THETIS
2024-08-08 10:03:00-03:00,3.45,BAHÍA THETIS
2024-08-08 16:01:00-03:00,1.03,BAHÍA THETIS
2024-08-08 22:06:00-03:00,3.55,BAHÍA THETIS
2024-08-09 04:22:00-03:00,0.82,BAHÍA THETIS
2024-08-09 10:32:00-03:00,3.38,BAHÍA THETIS
2024-08-09 16:35:00-03:00,1.02,BAHÍA THETIS
2024-08-09 22:43:00-03:00,3.42,BAHÍA THETIS
2024-08-10 04:54:00-03:00,1.01,BAHÍA THETIS
2024-08-10 11:02:00-03:00,3.32,BAHÍA THETIS
2024-08-10 17:12:00-03:00,1.04,BAHÍA THETIS
2024-08-10 23:23:00-03:00,3.27,BAHÍA THETIS
2024-08-11 05:28:00-03:00,1.22,BAHÍA THETIS
2024-08-11 11:34:00-03:00,3.25,BAHÍA THETIS
2024-08-11 17:53:00-03:00,1.07,BAHÍA THETIS
2024-08-12 00:09:00-03:00,3.1,BAHÍA THETIS
2024-08-12 06:06:00-03:00,1.41,BAHÍA THETIS
2024-08-12 12:12:00-03:00,3.19,BAHÍA THETIS
2024-08-12 18:42:00-03:00,1.11,BAHÍA THETIS
2024-08-13 01:03:00-03:00,2.95,BAHÍA THETIS
2024-08-13 06:52:00-03:00,1.59,BAHÍA THETIS
2024-08-13 12:59:00-03:00,3.13,BAHÍA THETIS
2024-08-13 19:41:00-03:00,1.13,BAHÍA THETIS
2024-08-14 02:10:00-03:00,2.84,BAHÍA THETIS
2024-08-14 07:51:00-03:00,1.72,BAHÍA THETIS
2024-08-14 13:58:00-03:00,3.1,BAHÍA THETIS
2024-08-14 20:51:00-03:00,1.11,BAHÍA THETIS
2024-08-15 03:27:00-03:00,2.83,BAHÍA THETIS
2024-08-15 09:04:00-03:00,1.77,BAHÍA THETIS
2024-08-15 15:09:00-03:00,3.13,BAHÍA THETIS
2024-08-15 22:03:00-03:00,1.0,BAHÍA THETIS
2024-08-16 04:40:00-03:00,2.93,BAHÍA THETIS
2024-08-16 10:19:00-03:00,1.7,BAHÍA THETIS
2024-08-16 16:20:00-03:00,3.25,BAHÍA THETIS
2024-08-16 23:07:00-03:00,0.83,BAHÍA THETIS
2024-08-17 05:40:00-03:00,3.11,BAHÍA THETIS
2024-08-17 11:23:00-03:00,1.52,BAHÍA THETIS
2024-08-17 17:23:00-03:00,3.44,BAHÍA THETIS
2024-08-18 00:02:00-03:00,0.63,BAHÍA THETIS
2024-08-18 06:29:00-03:00,3.32,BAHÍA THETIS
2024-08-18 12:17:00-03:00,1.28,BAHÍA THETIS
2024-08-18 18:19:00-03:00,3.65,BAHÍA THETIS
