datetime,height,port
2024-05-01 00:07:00-03:00,3.35,BAHÍA THETIS
2024-05-01 06:48:00-03:00,0.81,BAHÍA THETIS
2024-05-01 13:22:00-03:00,3.17,BAHÍA THETIS
2024-05-01 19:18:00-03:00,1.48,BAHÍA THETIS
2024-05-02 01:22:00-03:00,3.27,BAHÍA THETIS
2024-05-02 08:00:00-03:00,0.88,BAHÍA THETIS
2024-05-02 14:32:00-03:00,3.21,BAHÍA THETIS
2024-05-02 20:34:00-03:00,1.37,BAHÍA THETIS
2024-05-03 02:41:00-03:00,3.3,BAHÍA THETIS
2024-05-03 09:11:00-03:00,0.87,BAHÍA THETIS
2024-05-03 15:37:00-03:00,3.33,BAHÍA THETIS
2024-05-03 21:44:00-03:00,1.15,BAHÍA THETIS
2024-05-04 03:54:00-03:00,3.43,BAHÍA THETIS
2024-05-04 10:15:00-03:00,0.81,BAHÍA THETIS
2024-05-04 16:34:00-03:00,3.5,BAHÍA THETIS
2024-05-04 22:45:00-03:00,0.88,BAHÍA THETIS
2024-05-05 04:57:00-03:00,3.61,BAHÍA THETIS
2024-05-05 11:12:00-03:00,0.73,BAHÍA THETIS
2024-05-05 17:24:00-03:00,3.67,BAHÍA THETIS
2024-05-05 23:37:00-03:00,0.61,BAHÍA THETIS
2024-05-06 05:52:00-03:00,3.79,BAHÍA THETIS
2024-05-06 12:02:00-03:00,0.68,BAHÍA THETIS
2024-05-06 18:09:00-03:00,3.81,BAHÍA THETIS
2024-05-07 00:25:00-03:00,0.37,BAHÍA THETIS
2024-05-07 06:43:00-03:00,3.91,BAHÍA THETIS
2024-05-07 12:49:00-03:00,0.67,BAHÍA THETIS
2024-05-07 18:52:00-03:00,3.9,BAHÍA THETIS
2024-05-08 01:10:00-03:00,0.21,BAHÍA THETIS
2024-05-08 07:30:00-03:00,3.97,BAHÍA THETIS
2024-05-08 13:33:00-03:00,0.71,BAHÍA THETIS
2024-05-08 19:34:00-03:00,3.93,BAHÍA THETIS
2024-05-09 01:54:00-03:00,0.12,BAHÍA THETIS
2024-05-09 08:17:00-03:00,3.95,BAHÍA THETIS
2024-05-09 14:16:00-03:00,0.82,BAHÍA THETIS
2024-05-09 20:14:00-03:00,3.9,BAHÍA THETIS
2024-05-10 02:38:00-03:00,0.13,BAHÍA THETIS
2024-05-10 09:03:00-03:00,3.86,BAHÍA THETIS
2024-05-10 14:59:00-03:00,0.97,BAHÍA THETIS
2024-05-10 20:55:00-03:00,3.81,BAHÍA THETIS
2024-05-11 03:22:00-03:00,0.21,BAHÍA THETIS
2024-05-11 09:49:00-03:00,3.71,BAHÍA THETIS
2024-05-11 15:43:00-03:00,1.15,BAHÍA THETIS
2024-05-11 21:37:00-03:00,3.66,BAHÍA THETIS
2024-05-12 04:08:00-03:00,0.36,BAHÍA THETIS
2024-05-12 10:38:00-03:00,3.52,BAHÍA THETIS
2024-05-12 16:29:00-03:00,1.34,BAHÍA THETIS
2024-05-12 22:21:00-03:00,3.48,BAHÍA THETIS
2024-05-13 04:56:00-03:00,0.56,BAHÍA THETIS
2024-05-13 11:30:00-03:00,3.32,BAHÍA THETIS
2024-05-13 17:19:00-03:00,1.52,BAHÍA THETIS
2024-05-13 23:10:00-03:00,3.29,BAHÍA THETIS
2024-05-14 05:49:00-03:00,0.78,BAHÍA THETIS
2024-05-14 12:27:00-03:00,3.15,BAHÍA THETIS
2024-05-14 18:16:00-03:00,1.65,BAHÍA THETIS
2024-05-15 00:07:00-03:00,3.11,BAHÍA THETIS
2024-05-15 06:48:00-03:00,0.98,BAHÍA THETIS
2024-05-15 13:29:00-03:00,3.03,BAHÍA THETIS
2024-05-15 19:22:00-03:00,1.71,BAHÍA THETIS
2024-05-16 01:14:00-03:00,2.98,BAHÍA THETIS
2024-05-16 07:52:00-03:00,1.14,BAHÍA THETIS
2024-05-16 14:31:00-03:00,2.98,BAHÍA THETIS
2024-05-16 20:31:00-03:00,1.66,BAHÍA THETIS
2024-05-17 02:27:00-03:00,2.93,BAHÍA THETIS
2024-05-17 08:57:00-03:00,1.23,BAHÍA THETIS
2024-05-17 15:28:00-03:00,3.0,BAHÍA THETIS
2024-05-17 21:34:00-03:00,1.54,BAHÍA THETIS
2024-05-18 03:36:00-03:00,2.98,BAHÍA THETIS
2024-05-18 09:56:00-03:00,1.28,BAHÍA THETIS
2024-05-18 16:15:00-03:00,3.06,BAHÍA THETIS
2024-05-18 22:26:00-03:00,1.35,BAHÍA THETIS
2024-05-19 04:35:00-03:00,3.08,BAHÍA THETIS
2024-05-19 10:45:00-03:00,1.29,BAHÍA THETIS
2024-05-19 16:55:00-03:00,3.14,BAHÍA THETIS
2024-05-19 23:09:00-03:00,1.14,BAHÍA THETIS
2024-05-20 05:24:00-03:00,3.19,BAHÍA THETIS
2024-05-20 11:27:00-03:00,1.28,BAHÍA THETIS
2024-05-20 17:30:00-03:00,3.25,BAHÍA THETIS
2024-05-20 23:49:00-03:00,0.93,BAHÍA THETIS
2024-05-21 06:08:00-03:00,3.31,BAHÍA THETIS
2024-05-21 12:05:00-03:00,1.27,BAHÍA THETIS
2024-05-21 18:03:00-03:00,3.37,BAHÍA THETIS
2024-05-22 00:26:00-03:00,0.73,BAHÍA THETIS
2024-05-22 06:48:00-03:00,3.4,BAHÍA THETIS
2024-05-22 12:41:00-03:00,1.25,BAHÍA THETIS
2024-05-22 18:37:00-03:00,3.5,BAHÍA THETIS
2024-05-23 01:03:00-03:00,0.55,BAHÍA THETIS
2024-05-23 07:26:00-03:00,3.48,BAHÍA THETIS
2024-05-23 13:17:00-03:00,1.23,BAHÍA THETIS
2024-05-23 19:12:00-03:00,3.61,BAHÍA THETIS
2024-05-24 01:41:00-03:00,0.42,BAHÍA THETIS
2024-05-24 08:05:00-03:00,3.52,BAHÍA THETIS
2024-05-24 13:53:00-03:00,1.22,BAHÍA THETIS
2024-05-24 19:49:00-03:00,3.69,BAHÍA THETIS
2024-05-25 02:20:00-03:00,0.33,BAHÍA THETIS
2024-05-25 08:45:00-03:00,3.54,BAHÍA THETIS
2024-05-25 14:33:00-03:00,1.22,BAHÍA THETIS
2024-05-25 20:29:00-03:00,3.73,BAHÍA THETIS
2024-05-26 03:02:00-03:00,0.31,BAHÍA THETIS
2024-05-26 09:28:00-03:00,3.53,BAHÍA THETIS
