datetime,height,port
2024-07-26 17:11:00-03:00,0.69,BAHÍA THETIS
2024-07-26 23:22:00-03:00,3.77,BAHÍA THETIS
2024-07-27 05:37:00-03:00,0.62,BAHÍA THETIS
2024-07-27 11:51:00-03:00,3.69,BAHÍA THETIS
2024-07-27 18:04:00-03:00,0.72,BAHÍA THETIS
2024-07-28 00:18:00-03:00,3.6,BAHÍA THETIS
2024-07-28 06:28:00-03:00,0.86,BAHÍA THETIS
2024-07-28 12:41:00-03:00,3.59,BAHÍA THETIS
2024-07-28 19:02:00-03:00,0.76,BAHÍA THETIS
2024-07-29 01:20:00-03:00,3.42,BAHÍA THETIS
2024-07-29 07:25:00-03:00,1.1,BAHÍA THETIS
2024-07-29 13:37:00-03:00,3.48,BAHÍA THETIS
2024-07-29 20:06:00-03:00,0.8,BAHÍA THETIS
2024-07-30 02:30:00-03:00,3.28,BAHÍA THETIS
2024-07-30 08:30:00-03:00,1.3,BAHÍA THETIS
2024-07-30 14:39:00-03:00,3.4,BAHÍA THETIS
2024-07-30 21:15:00-03:00,0.79,BAHÍA THETIS
2024-07-31 03:46:00-03:00,3.22,BAHÍA THETIS
2024-07-31 09:41:00-03:00,1.42,BAHÍA THETIS
2024-07-31 15:45:00-03:00,3.37,BAHÍA THETIS
2024-07-31 22:24:00-03:00,0.72,BAHÍA THETIS
