datetime,height,port
2024-12-01 05:15:00-03:00,1.83,CALETA BRENT (Isla de los Estados)
2024-12-01 12:21:00-03:00,0.2,CALETA BRENT (Isla de los Estados)
2024-12-01 18:56:00-03:00,1.43,CALETA BRENT (Isla de los Estados)
2024-12-01 23:48:00-03:00,0.92,CALETA BRENT (Isla de los Estados)
2024-12-02 05:52:00-03:00,1.89,CALETA BRENT (Isla de los Estados)
2024-12-02 13:02:00-03:00,0.15,CALETA BRENT (Isla de los Estados)
2024-12-02 19:37:00-03:00,1.42,CALETA BRENT (Isla de los Estados)
2024-12-03 00:25:00-03:00,0.92,CALETA BRENT (Isla de los Estados)
2024-12-03 06:31:00-03:00,1.93,CALETA BRENT (Isla de los Estados)
2024-12-03 13:43:00-03:00,0.13,CALETA BRENT (Isla de los Estados)
2024-12-03 20:17:00-03:00,1.42,CALETA BRENT (Isla de los Estados)
2024-12-04 01:06:00-03:00,0.91,CALETA BRENT (Isla de los Estados)
2024-12-04 07:14:00-03:00,1.93,CALETA BRENT (Isla de los Estados)
2024-12-04 14:26:00-03:00,0.15,CALETA BRENT (Isla de los Estados)
2024-12-04 20:59:00-03:00,1.42,CALETA BRENT (Isla de los Estados)
2024-12-05 01:53:00-03:00,0.89,CALETA BRENT (Isla de los Estados)
2024-12-05 08:01:00-03:00,1.91,CALETA BRENT (Isla de los Estados)
2024-12-05 15:10:00-03:00,0.19,CALETA BRENT (Isla de los Estados)
2024-12-05 21:43:00-03:00,1.43,CALETA BRENT (Isla de los Estados)
2024-12-06 02:45:00-03:00,0.87,CALETA BRENT (Isla de los Estados)
2024-12-06 08:53:00-03:00,1.85,CALETA BRENT (Isla de los Estados)
2024-12-06 15:58:00-03:00,0.26,CALETA BRENT (Isla de los Estados)
2024-12-06 22:30:00-03:00,1.45,CALETA BRENT (Isla de los Estados)
2024-12-07 03:45:00-03:00,0.85,CALETA BRENT (Isla de los Estados)
2024-12-07 09:50:00-03:00,1.77,CALETA BRENT (Isla de los Estados)
2024-12-07 16:48:00-03:00,0.34,CALETA BRENT (Isla de los Estados)
2024-12-07 23:20:00-03:00,1.48,CALETA BRENT (Isla de los Estados)
2024-12-08 04:52:00-03:00,0.8,CALETA BRENT (Isla de los Estados)
2024-12-08 10:56:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-12-08 17:41:00-03:00,0.43,CALETA BRENT (Isla de los Estados)
2024-12-09 00:11:00-03:00,1.53,CALETA BRENT (Isla de los Estados)
2024-12-09 06:04:00-03:00,0.73,CALETA BRENT (Isla de los Estados)
2024-12-09 12:08:00-03:00,1.6,CALETA BRENT (Isla de los Estados)
2024-12-09 18:37:00-03:00,0.52,CALETA BRENT (Isla de los Estados)
2024-12-10 01:03:00-03:00,1.6,CALETA BRENT (Isla de los Estados)
2024-12-10 07:16:00-03:00,0.63,CALETA BRENT (Isla de los Estados)
2024-12-10 13:24:00-03:00,1.55,CALETA BRENT (Isla de los Estados)
2024-12-10 19:34:00-03:00,0.6,CALETA BRENT (Isla de los Estados)
2024-12-11 01:55:00-03:00,1.67,CALETA BRENT (Isla de los Estados)
2024-12-11 08:25:00-03:00,0.5,CALETA BRENT (Isla de los Estados)
2024-12-11 14:39:00-03:00,1.53,CALETA BRENT (Isla de los Estados)
2024-12-11 20:30:00-03:00,0.67,CALETA BRENT (Isla de los Estados)
2024-12-12 02:45:00-03:00,1.75,CALETA BRENT (Isla de los Estados)
2024-12-12 09:27:00-03:00,0.37,CALETA BRENT (Isla de los Estados)
2024-12-12 15:48:00-03:00,1.53,CALETA BRENT (Isla de los Estados)
2024-12-12 21:24:00-03:00,0.72,CALETA BRENT (Isla de los Estados)
2024-12-13 03:33:00-03:00,1.83,CALETA BRENT (Isla de los Estados)
2024-12-13 10:23:00-03:00,0.24,CALETA BRENT (Isla de los Estados)
2024-12-13 16:51:00-03:00,1.55,CALETA BRENT (Isla de los Estados)
