datetime,height,port
2024-08-01 04:01:00-03:00,1.39,CALETA BRENT (Isla de los Estados)
2024-08-01 08:58:00-03:00,0.95,CALETA BRENT (Isla de los Estados)
2024-08-01 15:05:00-03:00,1.78,CALETA BRENT (Isla de los Estados)
2024-08-01 22:21:00-03:00,0.24,CALETA BRENT (Isla de los Estados)
2024-08-02 05:05:00-03:00,1.42,CALETA BRENT (Isla de los Estados)
2024-08-02 10:00:00-03:00,0.95,CALETA BRENT (Isla de los Estados)
2024-08-02 16:02:00-03:00,1.82,CALETA BRENT (Isla de los Estados)
2024-08-02 23:15:00-03:00,0.18,CALETA BRENT (Isla de los Estados)
2024-08-03 05:57:00-03:00,1.46,CALETA BRENT (Isla de los Estados)
2024-08-03 10:54:00-03:00,0.93,CALETA BRENT (Isla de los Estados)
2024-08-03 16:54:00-03:00,1.86,CALETA BRENT (Isla de los Estados)
2024-08-04 00:03:00-03:00,0.15,CALETA BRENT (Isla de los Estados)
2024-08-04 06:40:00-03:00,1.48,CALETA BRENT (Isla de los Estados)
2024-08-04 11:43:00-03:00,0.89,CALETA BRENT (Isla de los Estados)
2024-08-04 17:43:00-03:00,1.88,CALETA BRENT (Isla de los Estados)
2024-08-05 00:45:00-03:00,0.16,CALETA BRENT (Isla de los Estados)
2024-08-05 07:17:00-03:00,1.49,CALETA BRENT (Isla de los Estados)
2024-08-05 12:26:00-03:00,0.84,CALETA BRENT (Isla de los Estados)
2024-08-05 18:28:00-03:00,1.88,CALETA BRENT (Isla de los Estados)
2024-08-06 01:24:00-03:00,0.2,CALETA BRENT (Isla de los Estados)
2024-08-06 07:50:00-03:00,1.5,CALETA BRENT (Isla de los Estados)
2024-08-06 13:06:00-03:00,0.78,CALETA BRENT (Isla de los Estados)
2024-08-06 19:11:00-03:00,1.86,CALETA BRENT (Isla de los Estados)
2024-08-07 02:00:00-03:00,0.28,CALETA BRENT (Isla de los Estados)
2024-08-07 08:19:00-03:00,1.5,CALETA BRENT (Isla de los Estados)
2024-08-07 13:46:00-03:00,0.73,CALETA BRENT (Isla de los Estados)
2024-08-07 19:53:00-03:00,1.8,CALETA BRENT (Isla de los Estados)
2024-08-08 02:33:00-03:00,0.38,CALETA BRENT (Isla de los Estados)
2024-08-08 08:46:00-03:00,1.51,CALETA BRENT (Isla de los Estados)
2024-08-08 14:25:00-03:00,0.68,CALETA BRENT (Isla de los Estados)
2024-08-08 20:34:00-03:00,1.72,CALETA BRENT (Isla de los Estados)
2024-08-09 03:03:00-03:00,0.49,CALETA BRENT (Isla de los Estados)
2024-08-09 09:12:00-03:00,1.52,CALETA BRENT (Isla de los Estados)
2024-08-09 15:06:00-03:00,0.64,CALETA BRENT (Isla de los Estados)
2024-08-09 21:17:00-03:00,1.62,CALETA BRENT (Isla de los Estados)
2024-08-10 03:32:00-03:00,0.61,CALETA BRENT (Isla de los Estados)
2024-08-10 09:40:00-03:00,1.54,CALETA BRENT (Isla de los Estados)
2024-08-10 15:51:00-03:00,0.61,CALETA BRENT (Isla de los Estados)
2024-08-10 22:03:00-03:00,1.51,CALETA BRENT (Isla de los Estados)
2024-08-11 04:01:00-03:00,0.72,CALETA BRENT (Isla de los Estados)
2024-08-11 10:10:00-03:00,1.57,CALETA BRENT (Isla de los Estados)
2024-08-11 16:42:00-03:00,0.59,CALETA BRENT (Isla de los Estados)
2024-08-11 22:55:00-03:00,1.39,CALETA BRENT (Isla de los Estados)
2024-08-12 04:31:00-03:00,0.82,CALETA BRENT (Isla de los Estados)
2024-08-12 10:47:00-03:00,1.6,CALETA BRENT (Isla de los Estados)
2024-08-12 17:41:00-03:00,0.58,CALETA BRENT (Isla de los Estados)
2024-08-12 23:59:00-03:00,1.28,CALETA BRENT (Isla de los Estados)
2024-08-13 05:07:00-03:00,0.9,CALETA BRENT (Isla de los Estados)
2024-08-13 11:32:00-03:00,1.63,CALETA BRENT (Isla de los Estados)
2024-08-13 18:50:00-03:00,0.55,CALETA BRENT (Isla de los Estados)
2024-08-14 01:18:00-03:00,1.22,CALETA BRENT (Isla de los Estados)
2024-08-14 05:55:00-03:00,0.97,CALETA BRENT (Isla de los Estados)
2024-08-14 12:28:00-03:00,1.66,CALETA BRENT (Isla de los Estados)
2024-08-14 20:02:00-03:00,0.5,CALETA BRENT (Isla de los Estados)
2024-08-15 02:44:00-03:00,1.21,CALETA BRENT (Isla de los Estados)
2024-08-15 07:00:00-03:00,1.01,CALETA BRENT (Isla de los Estados)
2024-08-15 13:33:00-03:00,1.7,CALETA BRENT (Isla de los Estados)
2024-08-15 21:09:00-03:00,0.42,CALETA BRENT (Isla de los Estados)
2024-08-16 03:54:00-03:00,1.25,CALETA BRENT (Isla de los Estados)
2024-08-16 08:17:00-03:00,1.0,CALETA BRENT (Isla de los Estados)
2024-08-16 14:40:00-03:00,1.75,CALETA BRENT (Isla de los Estados)
2024-08-16 22:07:00-03:00,0.34,CALETA BRENT (Isla de los Estados)
2024-08-17 04:45:00-03:00,1.32,CALETA BRENT (Isla de los Estados)
2024-08-17 09:27:00-03:00,0.95,CALETA BRENT (Isla de los Estados)
2024-08-17 15:43:00-03:00,1.82,CALETA BRENT (Isla de los Estados)
2024-08-17 22:57:00-03:00,0.27,CALETA BRENT (Isla de los Estados)
2024-08-18 05:27:00-03:00,1.39,CALETA BRENT (Isla de los Estados)
2024-08-18 10:28:00-03:00,0.85,CALETA BRENT (Isla de los Estados)
2024-08-18 16:41:00-03:00,1.89,CALETA BRENT (Isla de los Estados)
2024-08-18 23:42:00-03:00,0.22,CALETA BRENT (Isla de los Estados)
2024-08-19 06:04:00-03:00,1.48,CALETA BRENT (Isla de los Estados)
2024-08-19 11:21:00-03:00,0.74,CALETA BRENT (Isla de los Estados)
