datetime,height,port
2024-11-01 05:25:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-11-01 12:02:00-03:00,0.34,CALETA BRENT (Isla de los Estados)
2024-11-01 18:28:00-03:00,1.57,CALETA BRENT (Isla de los Estados)
2024-11-01 23:59:00-03:00,0.8,CALETA BRENT (Isla de los Estados)
2024-11-02 05:53:00-03:00,1.75,CALETA BRENT (Isla de los Estados)
2024-11-02 12:39:00-03:00,0.26,CALETA BRENT (Isla de los Estados)
2024-11-02 19:09:00-03:00,1.53,CALETA BRENT (Isla de los Estados)
2024-11-03 00:26:00-03:00,0.84,CALETA BRENT (Isla de los Estados)
2024-11-03 06:22:00-03:00,1.81,CALETA BRENT (Isla de los Estados)
2024-11-03 13:17:00-03:00,0.21,CALETA BRENT (Isla de los Estados)
2024-11-03 19:49:00-03:00,1.49,CALETA BRENT (Isla de los Estados)
2024-11-04 00:55:00-03:00,0.87,CALETA BRENT (Isla de los Estados)
2024-11-04 06:55:00-03:00,1.86,CALETA BRENT (Isla de los Estados)
2024-11-04 13:58:00-03:00,0.19,CALETA BRENT (Isla de los Estados)
2024-11-04 20:30:00-03:00,1.44,CALETA BRENT (Isla de los Estados)
2024-11-05 01:28:00-03:00,0.9,CALETA BRENT (Isla de los Estados)
2024-11-05 07:32:00-03:00,1.88,CALETA BRENT (Isla de los Estados)
2024-11-05 14:41:00-03:00,0.2,CALETA BRENT (Isla de los Estados)
2024-11-05 21:15:00-03:00,1.4,CALETA BRENT (Isla de los Estados)
2024-11-06 02:06:00-03:00,0.92,CALETA BRENT (Isla de los Estados)
2024-11-06 08:14:00-03:00,1.86,CALETA BRENT (Isla de los Estados)
2024-11-06 15:28:00-03:00,0.24,CALETA BRENT (Isla de los Estados)
2024-11-06 22:04:00-03:00,1.37,CALETA BRENT (Isla de los Estados)
2024-11-07 02:52:00-03:00,0.93,CALETA BRENT (Isla de los Estados)
2024-11-07 09:03:00-03:00,1.82,CALETA BRENT (Isla de los Estados)
2024-11-07 16:19:00-03:00,0.3,CALETA BRENT (Isla de los Estados)
2024-11-07 22:58:00-03:00,1.35,CALETA BRENT (Isla de los Estados)
2024-11-08 03:50:00-03:00,0.95,CALETA BRENT (Isla de los Estados)
2024-11-08 10:01:00-03:00,1.75,CALETA BRENT (Isla de los Estados)
2024-11-08 17:16:00-03:00,0.36,CALETA BRENT (Isla de los Estados)
2024-11-08 23:57:00-03:00,1.37,CALETA BRENT (Isla de los Estados)
2024-11-09 05:02:00-03:00,0.93,CALETA BRENT (Isla de los Estados)
2024-11-09 11:10:00-03:00,1.67,CALETA BRENT (Isla de los Estados)
2024-11-09 18:17:00-03:00,0.42,CALETA BRENT (Isla de los Estados)
2024-11-10 00:56:00-03:00,1.41,CALETA BRENT (Isla de los Estados)
2024-11-10 06:23:00-03:00,0.87,CALETA BRENT (Isla de los Estados)
2024-11-10 12:28:00-03:00,1.62,CALETA BRENT (Isla de los Estados)
2024-11-10 19:20:00-03:00,0.47,CALETA BRENT (Isla de los Estados)
2024-11-11 01:51:00-03:00,1.49,CALETA BRENT (Isla de los Estados)
2024-11-11 07:41:00-03:00,0.76,CALETA BRENT (Isla de los Estados)
2024-11-11 13:47:00-03:00,1.61,CALETA BRENT (Isla de los Estados)
2024-11-11 20:18:00-03:00,0.51,CALETA BRENT (Isla de los Estados)
2024-11-12 02:41:00-03:00,1.58,CALETA BRENT (Isla de los Estados)
2024-11-12 08:48:00-03:00,0.61,CALETA BRENT (Isla de los Estados)
2024-11-12 14:59:00-03:00,1.62,CALETA BRENT (Isla de los Estados)
2024-11-12 21:12:00-03:00,0.55,CALETA BRENT (Isla de los Estados)
2024-11-13 03:26:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-11-13 09:47:00-03:00,0.45,CALETA BRENT (Isla de los Estados)
2024-11-13 16:03:00-03:00,1.65,CALETA BRENT (Isla de los Estados)
2024-11-13 22:02:00-03:00,0.58,CALETA BRENT (Isla de los Estados)
2024-11-14 04:09:00-03:00,1.78,CALETA BRENT (Isla de los Estados)
2024-11-14 10:40:00-03:00,0.3,CALETA BRENT (Isla de los Estados)
2024-11-14 17:01:00-03:00,1.67,CALETA BRENT (Isla de los Estados)
2024-11-14 22:48:00-03:00,0.63,CALETA BRENT (Isla de los Estados)
2024-11-15 04:50:00-03:00,1.86,CALETA BRENT (Isla de los Estados)
2024-11-15 11:29:00-03:00,0.17,CALETA BRENT (Isla de los Estados)
2024-11-15 17:55:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-11-15 23:31:00-03:00,0.68,CALETA BRENT (Isla de los Estados)
2024-11-16 05:31:00-03:00,1.92,CALETA BRENT (Isla de los Estados)
2024-11-16 12:17:00-03:00,0.08,CALETA BRENT (Isla de los Estados)
2024-11-16 18:46:00-03:00,1.67,CALETA BRENT (Isla de los Estados)
2024-11-17 00:13:00-03:00,0.73,CALETA BRENT (Isla de los Estados)
2024-11-17 06:11:00-03:00,1.95,CALETA BRENT (Isla de los Estados)
2024-11-17 13:03:00-03:00,0.04,CALETA BRENT (Isla de los Estados)
2024-11-17 19:37:00-03:00,1.63,CALETA BRENT (Isla de los Estados)
2024-11-18 00:55:00-03:00,0.8,CALETA BRENT (Isla de los Estados)
2024-11-18 06:52:00-03:00,1.95,CALETA BRENT (Isla de los Estados)
2024-11-18 13:50:00-03:00,0.04,CALETA BRENT (Isla de los Estados)
2024-11-18 20:28:00-03:00,1.58,CALETA BRENT (Isla de los Estados)
2024-11-19 01:37:00-03:00,0.86,CALETA BRENT (Isla de los Estados)
2024-11-19 07:34:00-03:00,1.93,CALETA BRENT (Isla de los Estados)
2024-11-19 14:38:00-03:00,0.07,CALETA BRENT (Isla de los Estados)
2024-11-19 21:20:00-03:00,1.52,CALETA BRENT (Isla de los Estados)
2024-11-20 02:22:00-03:00,0.92,CALETA BRENT (Isla de los Estados)
2024-11-20 08:18:00-03:00,1.87,CALETA BRENT (Isla de los Estados)
2024-11-20 15:28:00-03:00,0.15,CALETA BRENT (Isla de los Estados)
2024-11-20 22:14:00-03:00,1.47,CALETA BRENT (Isla de los Estados)
2024-11-21 03:10:00-03:00,0.97,CALETA BRENT (Isla de los Estados)
2024-11-21 09:05:00-03:00,1.78,CALETA BRENT (Isla de los Estados)
2024-11-21 16:20:00-03:00,0.24,CALETA BRENT (Isla de los Estados)
2024-11-21 23:10:00-03:00,1.42,CALETA BRENT (Isla de los Estados)
2024-11-22 04:06:00-03:00,1.0,CALETA BRENT (Isla de los Estados)
2024-11-22 09:59:00-03:00,1.69,CALETA BRENT (Isla de los Estados)
2024-11-22 17:14:00-03:00,0.35,CALETA BRENT (Isla de los Estados)
2024-11-23 00:07:00-03:00,1.4,CALETA BRENT (Isla de los Estados)
2024-11-23 05:11:00-03:00,1.0,CALETA BRENT (Isla de los Estados)
2024-11-23 11:01:00-03:00,1.59,CALETA BRENT (Isla de los Estados)
2024-11-23 18:11:00-03:00,0.46,CALETA BRENT (Isla de los Estados)
2024-11-24 01:00:00-03:00,1.4,CALETA BRENT (Isla de los Estados)
2024-11-24 06:24:00-03:00,0.96,CALETA BRENT (Isla de los Estados)
2024-11-24 12:13:00-03:00,1.5,CALETA BRENT (Isla de los Estados)
2024-11-24 19:07:00-03:00,0.56,CALETA BRENT (Isla de los Estados)
2024-11-25 01:48:00-03:00,1.43,CALETA BRENT (Isla de los Estados)
2024-11-25 07:35:00-03:00,0.87,CALETA BRENT (Isla de los Estados)
2024-11-25 13:30:00-03:00,1.45,CALETA BRENT (Isla de los Estados)
2024-11-25 20:01:00-03:00,0.65,CALETA BRENT (Isla de los Estados)
2024-11-26 02:28:00-03:00,1.47,CALETA BRENT (Isla de los Estados)
2024-11-26 08:38:00-03:00,0.75,CALETA BRENT (Isla de los Estados)
2024-11-26 14:43:00-03:00,1.43,CALETA BRENT (Isla de los Estados)
2024-11-26 20:49:00-03:00,0.73,CALETA BRENT (Isla de los Estados)
2024-11-27 03:03:00-03:00,1.52,CALETA BRENT (Isla de los Estados)
2024-11-27 09:31:00-03:00,0.62,CALETA BRENT (Isla de los Estados)
2024-11-27 15:47:00-03:00,1.43,CALETA BRENT (Isla de los Estados)
2024-11-27 21:30:00-03:00,0.8,CALETA BRENT (Isla de los Estados)
2024-11-28 03:36:00-03:00,1.59,CALETA BRENT (Isla de los Estados)
2024-11-28 10:18:00-03:00,0.49,CALETA BRENT (Isla de los Estados)
2024-11-28 16:42:00-03:00,1.44,CALETA BRENT (Isla de los Estados)
2024-11-28 22:07:00-03:00,0.85,CALETA BRENT (Isla de los Estados)
2024-11-29 04:08:00-03:00,1.67,CALETA BRENT (Isla de los Estados)
2024-11-29 11:01:00-03:00,0.37,CALETA BRENT (Isla de los Estados)
2024-11-29 17:31:00-03:00,1.44,CALETA BRENT (Isla de los Estados)
2024-11-29 22:41:00-03:00,0.89,CALETA BRENT (Isla de los Estados)
2024-11-30 04:40:00-03:00,1.76,CALETA BRENT (Isla de los Estados)
2024-11-30 11:41:00-03:00,0.27,CALETA BRENT (Isla de los Estados)
2024-11-30 18:15:00-03:00,1.44,CALETA BRENT (Isla de los Estados)
2024-11-30 23:14:00-03:00,0.92,CALETA BRENT (Isla de los Estados)
