datetime,height,port
2024-05-01 05:46:00-03:00,0.36,CALETA BRENT (Isla de los Estados)
2024-05-01 12:29:00-03:00,1.37,CALETA BRENT (Isla de los Estados)
2024-05-01 17:35:00-03:00,0.94,CALETA BRENT (Isla de los Estados)
2024-05-01 23:43:00-03:00,1.67,CALETA BRENT (Isla de los Estados)
2024-05-02 06:52:00-03:00,0.41,CALETA BRENT (Isla de los Estados)
2024-05-02 13:32:00-03:00,1.42,CALETA BRENT (Isla de los Estados)
2024-05-02 18:58:00-03:00,0.87,CALETA BRENT (Isla de los Estados)
2024-05-03 01:03:00-03:00,1.64,CALETA BRENT (Isla de los Estados)
2024-05-03 07:56:00-03:00,0.44,CALETA BRENT (Isla de los Estados)
2024-05-03 14:27:00-03:00,1.5,CALETA BRENT (Isla de los Estados)
2024-05-03 20:14:00-03:00,0.75,CALETA BRENT (Isla de los Estados)
2024-05-04 02:21:00-03:00,1.65,CALETA BRENT (Isla de los Estados)
2024-05-04 08:54:00-03:00,0.47,CALETA BRENT (Isla de los Estados)
2024-05-04 15:15:00-03:00,1.59,CALETA BRENT (Isla de los Estados)
2024-05-04 21:18:00-03:00,0.59,CALETA BRENT (Isla de los Estados)
2024-05-05 03:30:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-05-05 09:47:00-03:00,0.49,CALETA BRENT (Isla de los Estados)
2024-05-05 15:59:00-03:00,1.69,CALETA BRENT (Isla de los Estados)
2024-05-05 22:14:00-03:00,0.43,CALETA BRENT (Isla de los Estados)
2024-05-06 04:30:00-03:00,1.71,CALETA BRENT (Isla de los Estados)
2024-05-06 10:34:00-03:00,0.53,CALETA BRENT (Isla de los Estados)
2024-05-06 16:40:00-03:00,1.78,CALETA BRENT (Isla de los Estados)
2024-05-06 23:05:00-03:00,0.29,CALETA BRENT (Isla de los Estados)
2024-05-07 05:25:00-03:00,1.73,CALETA BRENT (Isla de los Estados)
2024-05-07 11:18:00-03:00,0.58,CALETA BRENT (Isla de los Estados)
2024-05-07 17:19:00-03:00,1.85,CALETA BRENT (Isla de los Estados)
2024-05-07 23:52:00-03:00,0.17,CALETA BRENT (Isla de los Estados)
2024-05-08 06:17:00-03:00,1.73,CALETA BRENT (Isla de los Estados)
2024-05-08 11:59:00-03:00,0.64,CALETA BRENT (Isla de los Estados)
2024-05-08 17:57:00-03:00,1.89,CALETA BRENT (Isla de los Estados)
2024-05-09 00:38:00-03:00,0.1,CALETA BRENT (Isla de los Estados)
2024-05-09 07:07:00-03:00,1.69,CALETA BRENT (Isla de los Estados)
2024-05-09 12:39:00-03:00,0.72,CALETA BRENT (Isla de los Estados)
2024-05-09 18:35:00-03:00,1.92,CALETA BRENT (Isla de los Estados)
2024-05-10 01:24:00-03:00,0.07,CALETA BRENT (Isla de los Estados)
2024-05-10 07:57:00-03:00,1.64,CALETA BRENT (Isla de los Estados)
2024-05-10 13:19:00-03:00,0.8,CALETA BRENT (Isla de los Estados)
2024-05-10 19:14:00-03:00,1.91,CALETA BRENT (Isla de los Estados)
2024-05-11 02:11:00-03:00,0.08,CALETA BRENT (Isla de los Estados)
2024-05-11 08:48:00-03:00,1.57,CALETA BRENT (Isla de los Estados)
2024-05-11 13:59:00-03:00,0.88,CALETA BRENT (Isla de los Estados)
2024-05-11 19:53:00-03:00,1.87,CALETA BRENT (Isla de los Estados)
2024-05-12 02:58:00-03:00,0.13,CALETA BRENT (Isla de los Estados)
2024-05-12 09:42:00-03:00,1.49,CALETA BRENT (Isla de los Estados)
2024-05-12 14:41:00-03:00,0.95,CALETA BRENT (Isla de los Estados)
2024-05-12 20:35:00-03:00,1.81,CALETA BRENT (Isla de los Estados)
2024-05-13 03:49:00-03:00,0.21,CALETA BRENT (Isla de los Estados)
2024-05-13 10:39:00-03:00,1.42,CALETA BRENT (Isla de los Estados)
2024-05-13 15:27:00-03:00,1.01,CALETA BRENT (Isla de los Estados)
2024-05-13 21:22:00-03:00,1.73,CALETA BRENT (Isla de los Estados)
