datetime,height,port
2024-04-01 05:05:00-03:00,0.38,CALETA BRENT (Isla de los Estados)
2024-04-01 11:41:00-03:00,1.3,CALETA BRENT (Isla de los Estados)
2024-04-01 16:28:00-03:00,0.95,CALETA BRENT (Isla de los Estados)
2024-04-01 22:48:00-03:00,1.73,CALETA BRENT (Isla de los Estados)
2024-04-02 06:13:00-03:00,0.41,CALETA BRENT (Isla de los Estados)
2024-04-02 12:57:00-03:00,1.29,CALETA BRENT (Isla de los Estados)
2024-04-02 17:40:00-03:00,0.98,CALETA BRENT (Isla de los Estados)
2024-04-03 00:00:00-03:00,1.69,CALETA BRENT (Isla de los Estados)
2024-04-03 07:25:00-03:00,0.42,CALETA BRENT (Isla de los Estados)
2024-04-03 14:10:00-03:00,1.32,CALETA BRENT (Isla de los Estados)
2024-04-03 19:07:00-03:00,0.96,CALETA BRENT (Isla de los Estados)
2024-04-04 01:20:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-04-04 08:33:00-03:00,0.41,CALETA BRENT (Isla de los Estados)
2024-04-04 15:09:00-03:00,1.4,CALETA BRENT (Isla de los Estados)
2024-04-04 20:29:00-03:00,0.86,CALETA BRENT (Isla de los Estados)
2024-04-05 02:38:00-03:00,1.71,CALETA BRENT (Isla de los Estados)
2024-04-05 09:32:00-03:00,0.38,CALETA BRENT (Isla de los Estados)
2024-04-05 15:57:00-03:00,1.5,CALETA BRENT (Isla de los Estados)
2024-04-05 21:35:00-03:00,0.72,CALETA BRENT (Isla de los Estados)
2024-04-06 03:45:00-03:00,1.77,CALETA BRENT (Isla de los Estados)
2024-04-06 10:23:00-03:00,0.37,CALETA BRENT (Isla de los Estados)
2024-04-06 16:39:00-03:00,1.59,CALETA BRENT (Isla de los Estados)
2024-04-06 22:31:00-03:00,0.56,CALETA BRENT (Isla de los Estados)
2024-04-07 04:43:00-03:00,1.82,CALETA BRENT (Isla de los Estados)
2024-04-07 11:09:00-03:00,0.37,CALETA BRENT (Isla de los Estados)
2024-04-07 17:18:00-03:00,1.69,CALETA BRENT (Isla de los Estados)
2024-04-07 23:20:00-03:00,0.41,CALETA BRENT (Isla de los Estados)
2024-04-08 05:36:00-03:00,1.86,CALETA BRENT (Isla de los Estados)
2024-04-08 11:51:00-03:00,0.4,CALETA BRENT (Isla de los Estados)
2024-04-08 17:55:00-03:00,1.77,CALETA BRENT (Isla de los Estados)
2024-04-09 00:07:00-03:00,0.29,CALETA BRENT (Isla de los Estados)
