datetime,height,port
2024-09-21 14:17:00-03:00,0.21,CALETA BRENT (Isla de los Estados)
2024-09-21 20:39:00-03:00,1.76,CALETA BRENT (Isla de los Estados)
2024-09-22 02:30:00-03:00,0.59,CALETA BRENT (Isla de los Estados)
2024-09-22 08:30:00-03:00,1.84,CALETA BRENT (Isla de los Estados)
2024-09-22 15:06:00-03:00,0.22,CALETA BRENT (Isla de los Estados)
2024-09-22 21:32:00-03:00,1.64,CALETA BRENT (Isla de los Estados)
2024-09-23 03:10:00-03:00,0.71,CALETA BRENT (Isla de los Estados)
2024-09-23 09:11:00-03:00,1.81,CALETA BRENT (Isla de los Estados)
2024-09-23 15:59:00-03:00,0.25,CALETA BRENT (Isla de los Estados)
2024-09-23 22:30:00-03:00,1.52,CALETA BRENT (Isla de los Estados)
2024-09-24 03:53:00-03:00,0.83,CALETA BRENT (Isla de los Estados)
2024-09-24 09:56:00-03:00,1.77,CALETA BRENT (Isla de los Estados)
2024-09-24 16:59:00-03:00,0.31,CALETA BRENT (Isla de los Estados)
2024-09-24 23:38:00-03:00,1.41,CALETA BRENT (Isla de los Estados)
2024-09-25 04:44:00-03:00,0.94,CALETA BRENT (Isla de los Estados)
2024-09-25 10:49:00-03:00,1.71,CALETA BRENT (Isla de los Estados)
2024-09-25 18:07:00-03:00,0.36,CALETA BRENT (Isla de los Estados)
2024-09-26 00:59:00-03:00,1.35,CALETA BRENT (Isla de los Estados)
2024-09-26 05:49:00-03:00,1.02,CALETA BRENT (Isla de los Estados)
2024-09-26 11:53:00-03:00,1.65,CALETA BRENT (Isla de los Estados)
2024-09-26 19:21:00-03:00,0.4,CALETA BRENT (Isla de los Estados)
2024-09-27 02:22:00-03:00,1.35,CALETA BRENT (Isla de los Estados)
2024-09-27 07:10:00-03:00,1.05,CALETA BRENT (Isla de los Estados)
2024-09-27 13:09:00-03:00,1.61,CALETA BRENT (Isla de los Estados)
2024-09-27 20:33:00-03:00,0.4,CALETA BRENT (Isla de los Estados)
2024-09-28 03:29:00-03:00,1.38,CALETA BRENT (Isla de los Estados)
2024-09-28 08:31:00-03:00,1.0,CALETA BRENT (Isla de los Estados)
2024-09-28 14:25:00-03:00,1.62,CALETA BRENT (Isla de los Estados)
2024-09-28 21:35:00-03:00,0.4,CALETA BRENT (Isla de los Estados)
2024-09-29 04:18:00-03:00,1.43,CALETA BRENT (Isla de los Estados)
2024-09-29 09:36:00-03:00,0.91,CALETA BRENT (Isla de los Estados)
2024-09-29 15:33:00-03:00,1.65,CALETA BRENT (Isla de los Estados)
2024-09-29 22:26:00-03:00,0.41,CALETA BRENT (Isla de los Estados)
2024-09-30 04:55:00-03:00,1.47,CALETA BRENT (Isla de los Estados)
2024-09-30 10:26:00-03:00,0.8,CALETA BRENT (Isla de los Estados)
2024-09-30 16:29:00-03:00,1.69,CALETA BRENT (Isla de los Estados)
2024-09-30 23:09:00-03:00,0.43,CALETA BRENT (Isla de los Estados)
