datetime,height,port
2024-02-01 04:09:00-03:00,0.66,CALETA BRENT (Isla de los Estados)
2024-02-01 10:17:00-03:00,1.5,CALETA BRENT (Isla de los Estados)
2024-02-01 16:22:00-03:00,0.69,CALETA BRENT (Isla de los Estados)
2024-02-01 22:35:00-03:00,1.56,CALETA BRENT (Isla de los Estados)
2024-02-02 05:04:00-03:00,0.62,CALETA BRENT (Isla de los Estados)
2024-02-02 11:14:00-03:00,1.39,CALETA BRENT (Isla de los Estados)
2024-02-02 16:57:00-03:00,0.79,CALETA BRENT (Isla de los Estados)
2024-02-02 23:16:00-03:00,1.6,CALETA BRENT (Isla de los Estados)
2024-02-03 06:07:00-03:00,0.59,CALETA BRENT (Isla de los Estados)
2024-02-03 12:22:00-03:00,1.3,CALETA BRENT (Isla de los Estados)
2024-02-03 17:38:00-03:00,0.87,CALETA BRENT (Isla de los Estados)
2024-02-04 00:05:00-03:00,1.64,CALETA BRENT (Isla de los Estados)
2024-02-04 07:17:00-03:00,0.53,CALETA BRENT (Isla de los Estados)
2024-02-04 13:42:00-03:00,1.25,CALETA BRENT (Isla de los Estados)
2024-02-04 18:31:00-03:00,0.94,CALETA BRENT (Isla de los Estados)
2024-02-05 01:02:00-03:00,1.69,CALETA BRENT (Isla de los Estados)
2024-02-05 08:27:00-03:00,0.46,CALETA BRENT (Isla de los Estados)
2024-02-05 15:03:00-03:00,1.25,CALETA BRENT (Isla de los Estados)
2024-02-05 19:37:00-03:00,0.97,CALETA BRENT (Isla de los Estados)
2024-02-06 02:04:00-03:00,1.75,CALETA BRENT (Isla de los Estados)
2024-02-06 09:32:00-03:00,0.37,CALETA BRENT (Isla de los Estados)
2024-02-06 16:10:00-03:00,1.29,CALETA BRENT (Isla de los Estados)
2024-02-06 20:47:00-03:00,0.96,CALETA BRENT (Isla de los Estados)
2024-02-07 03:07:00-03:00,1.81,CALETA BRENT (Isla de los Estados)
2024-02-07 10:28:00-03:00,0.28,CALETA BRENT (Isla de los Estados)
2024-02-07 17:03:00-03:00,1.36,CALETA BRENT (Isla de los Estados)
2024-02-07 21:52:00-03:00,0.91,CALETA BRENT (Isla de los Estados)
2024-02-08 04:07:00-03:00,1.88,CALETA BRENT (Isla de los Estados)
2024-02-08 11:18:00-03:00,0.2,CALETA BRENT (Isla de los Estados)
2024-02-08 17:47:00-03:00,1.43,CALETA BRENT (Isla de los Estados)
2024-02-08 22:50:00-03:00,0.83,CALETA BRENT (Isla de los Estados)
2024-02-09 05:02:00-03:00,1.95,CALETA BRENT (Isla de los Estados)
2024-02-09 12:03:00-03:00,0.15,CALETA BRENT (Isla de los Estados)
2024-02-09 18:27:00-03:00,1.51,CALETA BRENT (Isla de los Estados)
2024-02-09 23:43:00-03:00,0.73,CALETA BRENT (Isla de los Estados)
2024-02-10 05:54:00-03:00,1.99,CALETA BRENT (Isla de los Estados)
2024-02-10 12:46:00-03:00,0.13,CALETA BRENT (Isla de los Estados)
2024-02-10 19:05:00-03:00,1.57,CALETA BRENT (Isla de los Estados)
2024-02-11 00:33:00-03:00,0.64,CALETA BRENT (Isla de los Estados)
2024-02-11 06:43:00-03:00,2.0,CALETA BRENT (Isla de los Estados)
2024-02-11 13:27:00-03:00,0.16,CALETA BRENT (Isla de los Estados)
2024-02-11 19:43:00-03:00,1.63,CALETA BRENT (Isla de los Estados)
2024-02-12 01:21:00-03:00,0.55,CALETA BRENT (Isla de los Estados)
2024-02-12 07:32:00-03:00,1.98,CALETA BRENT (Isla de los Estados)
2024-02-12 14:08:00-03:00,0.22,CALETA BRENT (Isla de los Estados)
2024-02-12 20:20:00-03:00,1.67,CALETA BRENT (Isla de los Estados)
2024-02-13 02:09:00-03:00,0.49,CALETA BRENT (Isla de los Estados)
2024-02-13 08:22:00-03:00,1.91,CALETA BRENT (Isla de los Estados)
2024-02-13 14:48:00-03:00,0.31,CALETA BRENT (Isla de los Estados)
2024-02-13 20:59:00-03:00,1.7,CALETA BRENT (Isla de los Estados)
2024-02-14 02:59:00-03:00,0.45,CALETA BRENT (Isla de los Estados)
2024-02-14 09:12:00-03:00,1.81,CALETA BRENT (Isla de los Estados)
2024-02-14 15:29:00-03:00,0.43,CALETA BRENT (Isla de los Estados)
2024-02-14 21:38:00-03:00,1.71,CALETA BRENT (Isla de los Estados)
2024-02-15 03:52:00-03:00,0.43,CALETA BRENT (Isla de los Estados)
2024-02-15 10:07:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-02-15 16:11:00-03:00,0.57,CALETA BRENT (Isla de los Estados)
2024-02-15 22:21:00-03:00,1.71,CALETA BRENT (Isla de los Estados)
2024-02-16 04:49:00-03:00,0.44,CALETA BRENT (Isla de los Estados)
2024-02-16 11:08:00-03:00,1.55,CALETA BRENT (Isla de los Estados)
2024-02-16 16:56:00-03:00,0.71,CALETA BRENT (Isla de los Estados)
2024-02-16 23:08:00-03:00,1.7,CALETA BRENT (Isla de los Estados)
2024-02-17 05:54:00-03:00,0.44,CALETA BRENT (Isla de los Estados)
2024-02-17 12:19:00-03:00,1.43,CALETA BRENT (Isla de los Estados)
2024-02-17 17:48:00-03:00,0.84,CALETA BRENT (Isla de los Estados)
2024-02-18 00:00:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-02-18 07:06:00-03:00,0.44,CALETA BRENT (Isla de los Estados)
2024-02-18 13:44:00-03:00,1.35,CALETA BRENT (Isla de los Estados)
2024-02-18 18:48:00-03:00,0.95,CALETA BRENT (Isla de los Estados)
2024-02-19 01:00:00-03:00,1.67,CALETA BRENT (Isla de los Estados)
2024-02-19 08:21:00-03:00,0.4,CALETA BRENT (Isla de los Estados)
2024-02-19 15:11:00-03:00,1.34,CALETA BRENT (Isla de los Estados)
2024-02-19 19:59:00-03:00,1.01,CALETA BRENT (Isla de los Estados)
2024-02-20 02:05:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-02-20 09:30:00-03:00,0.35,CALETA BRENT (Isla de los Estados)
2024-02-20 16:23:00-03:00,1.37,CALETA BRENT (Isla de los Estados)
2024-02-20 21:09:00-03:00,1.02,CALETA BRENT (Isla de los Estados)
2024-02-21 03:09:00-03:00,1.71,CALETA BRENT (Isla de los Estados)
2024-02-21 10:29:00-03:00,0.3,CALETA BRENT (Isla de los Estados)
2024-02-21 17:17:00-03:00,1.41,CALETA BRENT (Isla de los Estados)
2024-02-21 22:10:00-03:00,0.98,CALETA BRENT (Isla de los Estados)
2024-02-22 04:07:00-03:00,1.75,CALETA BRENT (Isla de los Estados)
2024-02-22 11:19:00-03:00,0.26,CALETA BRENT (Isla de los Estados)
2024-02-22 17:58:00-03:00,1.44,CALETA BRENT (Isla de los Estados)
2024-02-22 23:00:00-03:00,0.92,CALETA BRENT (Isla de los Estados)
2024-02-23 04:59:00-03:00,1.79,CALETA BRENT (Isla de los Estados)
2024-02-23 12:01:00-03:00,0.26,CALETA BRENT (Isla de los Estados)
2024-02-23 18:31:00-03:00,1.46,CALETA BRENT (Isla de los Estados)
2024-02-23 23:42:00-03:00,0.84,CALETA BRENT (Isla de los Estados)
2024-02-24 05:45:00-03:00,1.82,CALETA BRENT (Isla de los Estados)
2024-02-24 12:38:00-03:00,0.28,CALETA BRENT (Isla de los Estados)
2024-02-24 18:59:00-03:00,1.48,CALETA BRENT (Isla de los Estados)
2024-02-25 00:21:00-03:00,0.76,CALETA BRENT (Isla de los Estados)
2024-02-25 06:28:00-03:00,1.82,CALETA BRENT (Isla de los Estados)
2024-02-25 13:12:00-03:00,0.34,CALETA BRENT (Isla de los Estados)
2024-02-25 19:24:00-03:00,1.5,CALETA BRENT (Isla de los Estados)
2024-02-26 00:58:00-03:00,0.67,CALETA BRENT (Isla de los Estados)
2024-02-26 07:08:00-03:00,1.8,CALETA BRENT (Isla de los Estados)
2024-02-26 13:42:00-03:00,0.42,CALETA BRENT (Isla de los Estados)
2024-02-26 19:48:00-03:00,1.53,CALETA BRENT (Isla de los Estados)
2024-02-27 01:35:00-03:00,0.6,CALETA BRENT (Isla de los Estados)
2024-02-27 07:48:00-03:00,1.75,CALETA BRENT (Isla de los Estados)
2024-02-27 14:10:00-03:00,0.5,CALETA BRENT (Isla de los Estados)
2024-02-27 20:12:00-03:00,1.57,CALETA BRENT (Isla de los Estados)
2024-02-28 02:13:00-03:00,0.53,CALETA BRENT (Isla de los Estados)
2024-02-28 08:28:00-03:00,1.68,CALETA BRENT (Isla de los Estados)
2024-02-28 14:37:00-03:00,0.59,CALETA BRENT (Isla de los Estados)
2024-02-28 20:38:00-03:00,1.61,CALETA BRENT (Isla de los Estados)
2024-02-29 02:54:00-03:00,0.49,CALETA BRENT (Isla de los Estados)
2024-02-29 09:10:00-03:00,1.58,CALETA BRENT (Isla de los Estados)
2024-02-29 15:04:00-03:00,0.68,CALETA BRENT (Isla de los Estados)
2024-02-29 21:08:00-03:00,1.65,CALETA BRENT (Isla de los Estados)
